Name,Score,Label
Shuf_NC_058372.1_23566109_23566205_Felis_catus,0.10409,noncoding
Shuf_NC_058372.1_29317080_29316873_Felis_catus,0.22044,noncoding
Shuf_NC_058372.1_3008534_3008661_Felis_catus,0.56427,coding
Shuf_NC_058372.1_30114521_30114629_Felis_catus,0.40335,noncoding
Shuf_NC_058372.1_30359536_30359422_Felis_catus,0.45556,noncoding
Shuf_NC_058372.1_30471443_30471534_Felis_catus,0.10328,noncoding
Shuf_NC_058372.1_30548670_30548553_Felis_catus,0.52014,coding
Shuf_NC_058372.1_30602636_30602516_Felis_catus,0.07165,noncoding
Shuf_NC_058372.1_30762054_30762161_Felis_catus,0.06931,noncoding
Shuf_NC_058372.1_30817724_30817400_Felis_catus,0.76154,coding
Shuf_NC_058372.1_30889213_30888674_Felis_catus,0.09423,noncoding
Shuf_NC_058372.1_32080855_32080770_Felis_catus,0.09887,noncoding
Shuf_NC_058372.1_33982004_33982108_Felis_catus,0.11162,noncoding
Shuf_NC_058372.1_35190229_35190325_Felis_catus,0.39150,noncoding
Shuf_NC_058372.1_35210487_35211546_Felis_catus,0.10363,noncoding
Shuf_NC_058372.1_3560608_3560260_Felis_catus,0.37794,noncoding
Shuf_NC_058372.1_3678041_3677660_Felis_catus,0.23938,noncoding
Shuf_NC_058372.1_37216884_37217046_Felis_catus,0.06000,noncoding
Shuf_NC_058372.1_39909320_39908405_Felis_catus,0.35169,noncoding
Shuf_NC_058372.1_39925128_39925256_Felis_catus,0.03761,noncoding
Shuf_NC_058372.1_4027047_4026841_Felis_catus,0.04713,noncoding
Shuf_NC_058372.1_40944271_40944393_Felis_catus,0.55996,coding
Shuf_NC_058372.1_42015803_42015894_Felis_catus,0.06024,noncoding
Shuf_NC_058372.1_53650398_53650278_Felis_catus,0.14866,noncoding
Shuf_NC_058372.1_5540415_5540718_Felis_catus,0.75125,coding
Shuf_NC_058372.1_63884242_63884093_Felis_catus,0.08384,noncoding
Shuf_NC_058372.1_66161214_66161356_Felis_catus,0.06409,noncoding
Shuf_NC_058372.1_66310274_66310120_Felis_catus,0.06595,noncoding
Shuf_NC_058372.1_74484371_74484561_Felis_catus,0.78869,coding
Shuf_NC_058372.1_75468434_75468270_Felis_catus,0.18877,noncoding
Shuf_NC_058372.1_90348153_90348066_Felis_catus,0.04743,noncoding
Shuf_NC_058372.1_94670467_94670333_Felis_catus,0.30995,noncoding
Shuf_NC_058372.1_98419687_98419466_Felis_catus,0.46250,noncoding
Shuf_NC_058372.1_99740643_99740980_Felis_catus,0.05684,noncoding
Shuf_NC_058373.1_102571516_102571424_Felis_catus,0.74774,coding
Shuf_NC_058373.1_103675279_103675567_Felis_catus,0.70674,coding
Shuf_NC_058373.1_105035200_105035308_Felis_catus,0.76580,coding
Shuf_NC_058373.1_105398004_105398160_Felis_catus,0.35671,noncoding
Shuf_NC_058373.1_110342621_110342431_Felis_catus,0.66578,coding
Shuf_NC_058373.1_110818992_110819082_Felis_catus,0.30626,noncoding
Shuf_NC_058373.1_116009589_116009772_Felis_catus,0.43424,noncoding
Shuf_NC_058373.1_118149716_118149800_Felis_catus,0.45825,noncoding
Shuf_NC_058373.1_118164849_118164948_Felis_catus,0.20107,noncoding
Shuf_NC_058373.1_119566936_119566814_Felis_catus,0.72280,coding
Shuf_NC_058373.1_119946124_119945962_Felis_catus,0.22695,noncoding
Shuf_NC_058373.1_122037682_122037855_Felis_catus,0.13841,noncoding
Shuf_NC_058373.1_131439182_131439092_Felis_catus,0.13686,noncoding
Shuf_NC_058373.1_134698481_134698362_Felis_catus,0.63872,coding
Shuf_NC_058373.1_138846780_138846891_Felis_catus,0.46738,noncoding
Shuf_NC_058373.1_144052712_144053006_Felis_catus,0.06855,noncoding
Shuf_NC_058373.1_146238736_146239186_Felis_catus,0.25285,noncoding
Shuf_NC_058373.1_146599934_146600102_Felis_catus,0.06021,noncoding
Shuf_NC_058373.1_18607767_18607609_Felis_catus,0.24865,noncoding
Shuf_NC_058373.1_27545320_27545187_Felis_catus,0.34826,noncoding
Shuf_NC_058373.1_29263858_29263620_Felis_catus,0.38432,noncoding
Shuf_NC_058373.1_2997388_2997236_Felis_catus,0.31815,noncoding
Shuf_NC_058373.1_31353932_31353526_Felis_catus,0.17093,noncoding
Shuf_NC_058373.1_31361384_31361284_Felis_catus,0.03711,noncoding
Shuf_NC_058373.1_31774232_31774364_Felis_catus,0.91504,coding
Shuf_NC_058373.1_3187705_3187620_Felis_catus,0.20106,noncoding
Shuf_NC_058373.1_32269105_32268970_Felis_catus,0.12198,noncoding
Shuf_NC_058373.1_33567353_33567564_Felis_catus,0.06389,noncoding
Shuf_NC_058373.1_36087583_36087440_Felis_catus,0.10231,noncoding
Shuf_NC_058373.1_36773501_36773323_Felis_catus,0.07098,noncoding
Shuf_NC_058373.1_37018261_37018373_Felis_catus,0.05563,noncoding
Shuf_NC_058373.1_37088241_37088384_Felis_catus,0.14131,noncoding
Shuf_NC_058373.1_37089767_37089878_Felis_catus,0.94533,coding
Shuf_NC_058373.1_37197972_37198113_Felis_catus,0.02003,noncoding
Shuf_NC_058373.1_39494052_39494228_Felis_catus,0.24100,noncoding
Shuf_NC_058373.1_40301668_40301758_Felis_catus,0.23378,noncoding
Shuf_NC_058373.1_4258438_4258722_Felis_catus,0.03797,noncoding
Shuf_NC_058373.1_45998632_45998782_Felis_catus,0.06176,noncoding
Shuf_NC_058373.1_50567699_50567186_Felis_catus,0.09755,noncoding
Shuf_NC_058373.1_52254804_52254950_Felis_catus,0.14231,noncoding
Shuf_NC_058373.1_52503278_52503161_Felis_catus,0.30377,noncoding
Shuf_NC_058373.1_52639538_52639717_Felis_catus,0.27939,noncoding
Shuf_NC_058373.1_53134052_53133942_Felis_catus,0.05832,noncoding
Shuf_NC_058373.1_53552510_53552286_Felis_catus,0.26176,noncoding
Shuf_NC_058373.1_54646364_54646478_Felis_catus,0.41709,noncoding
Shuf_NC_058373.1_54660746_54660844_Felis_catus,0.06817,noncoding
Shuf_NC_058373.1_55535779_55535623_Felis_catus,0.75713,coding
Shuf_NC_058373.1_61339478_61339366_Felis_catus,0.33781,noncoding
Shuf_NC_058373.1_61597376_61597274_Felis_catus,0.29308,noncoding
Shuf_NC_058373.1_61845388_61845516_Felis_catus,0.47725,noncoding
Shuf_NC_058373.1_62204049_62203927_Felis_catus,0.56187,coding
Shuf_NC_058373.1_62292761_62292669_Felis_catus,0.22371,noncoding
Shuf_NC_058373.1_62422689_62422940_Felis_catus,0.74290,coding
Shuf_NC_058373.1_67703309_67703451_Felis_catus,0.52256,coding
Shuf_NC_058373.1_69471007_69470913_Felis_catus,0.19281,noncoding
Shuf_NC_058373.1_71258727_71258887_Felis_catus,0.33273,noncoding
Shuf_NC_058373.1_71804439_71804671_Felis_catus,0.04715,noncoding
Shuf_NC_058373.1_73366773_73366938_Felis_catus,0.76287,coding
Shuf_NC_058373.1_73422927_73423262_Felis_catus,0.11166,noncoding
Shuf_NC_058373.1_73500741_73500644_Felis_catus,0.09872,noncoding
Shuf_NC_058373.1_73627747_73627435_Felis_catus,0.17927,noncoding
Shuf_NC_058373.1_73996398_73996194_Felis_catus,0.88577,coding
Shuf_NC_058373.1_74005716_74005337_Felis_catus,0.11849,noncoding
Shuf_NC_058373.1_74266697_74266812_Felis_catus,0.89021,coding
Shuf_NC_058373.1_74272795_74272905_Felis_catus,0.03655,noncoding
Shuf_NC_058373.1_74337630_74337896_Felis_catus,0.54115,coding
Shuf_NC_058373.1_74727585_74727434_Felis_catus,0.70691,coding
Shuf_NC_058373.1_817843_817733_Felis_catus,0.02560,noncoding
Shuf_NC_058373.1_98139304_98139552_Felis_catus,0.61444,coding
Shuf_NC_058374.1_103054699_103054577_Felis_catus,0.47381,noncoding
Shuf_NC_058374.1_103849969_103850470_Felis_catus,0.53292,coding
Shuf_NC_058374.1_107858058_107858187_Felis_catus,0.25437,noncoding
Shuf_NC_058374.1_11734248_11734352_Felis_catus,0.25800,noncoding
Shuf_NC_058374.1_117574045_117574189_Felis_catus,0.40398,noncoding
Shuf_NC_058374.1_117766455_117766561_Felis_catus,0.26236,noncoding
Shuf_NC_058374.1_121431811_121431933_Felis_catus,0.36874,noncoding
Shuf_NC_058374.1_123671017_123671151_Felis_catus,0.78780,coding
Shuf_NC_058374.1_124130945_124131130_Felis_catus,0.26976,noncoding
Shuf_NC_058374.1_124981601_124981728_Felis_catus,0.28450,noncoding
Shuf_NC_058374.1_127185731_127185853_Felis_catus,0.66738,coding
Shuf_NC_058374.1_129625125_129625246_Felis_catus,0.85744,coding
Shuf_NC_058374.1_131793683_131793812_Felis_catus,0.16864,noncoding
Shuf_NC_058374.1_132103600_132103489_Felis_catus,0.45745,noncoding
Shuf_NC_058374.1_132391658_132391429_Felis_catus,0.57105,coding
Shuf_NC_058374.1_132697109_132696916_Felis_catus,0.54427,coding
Shuf_NC_058374.1_133558095_133558191_Felis_catus,0.72457,coding
Shuf_NC_058374.1_133671130_133671326_Felis_catus,0.12330,noncoding
Shuf_NC_058374.1_136067797_136067624_Felis_catus,0.32897,noncoding
Shuf_NC_058374.1_138492231_138492600_Felis_catus,0.83472,coding
Shuf_NC_058374.1_141217715_141217558_Felis_catus,0.07262,noncoding
Shuf_NC_058374.1_141796929_141797015_Felis_catus,0.17033,noncoding
Shuf_NC_058374.1_141823238_141823124_Felis_catus,0.05716,noncoding
Shuf_NC_058374.1_141858160_141857991_Felis_catus,0.06310,noncoding
Shuf_NC_058374.1_18194769_18194867_Felis_catus,0.10092,noncoding
Shuf_NC_058374.1_18637896_18638025_Felis_catus,0.16962,noncoding
Shuf_NC_058374.1_19787353_19787176_Felis_catus,0.51916,coding
Shuf_NC_058374.1_21877700_21877863_Felis_catus,0.10608,noncoding
Shuf_NC_058374.1_26668877_26669091_Felis_catus,0.12958,noncoding
Shuf_NC_058374.1_30254332_30254176_Felis_catus,0.28084,noncoding
Shuf_NC_058374.1_3355038_3354935_Felis_catus,0.04568,noncoding
Shuf_NC_058374.1_37765009_37765230_Felis_catus,0.28484,noncoding
Shuf_NC_058374.1_41528072_41528192_Felis_catus,0.19559,noncoding
Shuf_NC_058374.1_43445636_43445864_Felis_catus,0.16696,noncoding
Shuf_NC_058374.1_44442766_44442886_Felis_catus,0.35521,noncoding
Shuf_NC_058374.1_51928140_51928277_Felis_catus,0.20041,noncoding
Shuf_NC_058374.1_53918415_53918540_Felis_catus,0.12130,noncoding
Shuf_NC_058374.1_56966855_56966551_Felis_catus,0.87892,coding
Shuf_NC_058374.1_62696715_62696633_Felis_catus,0.50675,coding
Shuf_NC_058374.1_64986485_64986662_Felis_catus,0.14630,noncoding
Shuf_NC_058374.1_72058723_72058549_Felis_catus,0.37580,noncoding
Shuf_NC_058374.1_75711583_75711706_Felis_catus,0.83964,coding
Shuf_NC_058374.1_76780837_76780756_Felis_catus,0.09730,noncoding
Shuf_NC_058374.1_77569203_77569472_Felis_catus,0.08350,noncoding
Shuf_NC_058374.1_77919233_77919101_Felis_catus,0.23151,noncoding
Shuf_NC_058374.1_79388743_79388623_Felis_catus,0.10118,noncoding
Shuf_NC_058374.1_79770380_79770162_Felis_catus,0.64352,coding
Shuf_NC_058374.1_81707164_81708103_Felis_catus,0.07712,noncoding
Shuf_NC_058374.1_82397452_82397324_Felis_catus,0.36847,noncoding
Shuf_NC_058374.1_82503219_82503335_Felis_catus,0.13100,noncoding
Shuf_NC_058374.1_83028046_83027894_Felis_catus,0.13579,noncoding
Shuf_NC_058374.1_83360434_83361580_Felis_catus,0.67356,coding
Shuf_NC_058374.1_83448929_83449062_Felis_catus,0.75044,coding
Shuf_NC_058374.1_83774755_83774951_Felis_catus,0.65147,coding
Shuf_NC_058374.1_84054973_84055096_Felis_catus,0.22831,noncoding
Shuf_NC_058374.1_93227742_93227598_Felis_catus,0.12281,noncoding
Shuf_NC_058374.1_93801683_93801523_Felis_catus,0.34778,noncoding
Shuf_NC_058374.1_96065170_96065048_Felis_catus,0.09582,noncoding
Shuf_NC_058374.1_99966103_99966013_Felis_catus,0.53278,coding
Shuf_NC_058375.1_102952962_102952747_Felis_catus,0.05595,noncoding
Shuf_NC_058375.1_104107561_104107711_Felis_catus,0.83475,coding
Shuf_NC_058375.1_105983045_105983134_Felis_catus,0.21715,noncoding
Shuf_NC_058375.1_111518344_111518480_Felis_catus,0.43374,noncoding
Shuf_NC_058375.1_111592886_111593003_Felis_catus,0.48328,noncoding
Shuf_NC_058375.1_11671079_11670795_Felis_catus,0.69160,coding
Shuf_NC_058375.1_117324594_117324312_Felis_catus,0.89037,coding
Shuf_NC_058375.1_126082364_126082267_Felis_catus,0.07004,noncoding
Shuf_NC_058375.1_13084988_13085101_Felis_catus,0.11976,noncoding
Shuf_NC_058375.1_131668312_131668218_Felis_catus,0.10651,noncoding
Shuf_NC_058375.1_131704207_131704084_Felis_catus,0.05018,noncoding
Shuf_NC_058375.1_131731292_131731163_Felis_catus,0.03601,noncoding
Shuf_NC_058375.1_142067801_142067702_Felis_catus,0.66586,coding
Shuf_NC_058375.1_147448835_147448571_Felis_catus,0.64526,coding
Shuf_NC_058375.1_148198869_148199001_Felis_catus,0.09320,noncoding
Shuf_NC_058375.1_148298486_148298683_Felis_catus,0.21361,noncoding
Shuf_NC_058375.1_149338417_149338300_Felis_catus,0.10398,noncoding
Shuf_NC_058375.1_151739204_151739048_Felis_catus,0.11978,noncoding
Shuf_NC_058375.1_157996917_157996809_Felis_catus,0.36079,noncoding
Shuf_NC_058375.1_158668190_158668277_Felis_catus,0.56033,coding
Shuf_NC_058375.1_159630241_159630129_Felis_catus,0.56401,coding
Shuf_NC_058375.1_159929515_159929144_Felis_catus,0.35555,noncoding
Shuf_NC_058375.1_16191992_16192097_Felis_catus,0.07216,noncoding
Shuf_NC_058375.1_162709248_162709092_Felis_catus,0.54272,coding
Shuf_NC_058375.1_166405294_166405199_Felis_catus,0.19884,noncoding
Shuf_NC_058375.1_166612476_166612389_Felis_catus,0.12426,noncoding
Shuf_NC_058375.1_166688664_166688385_Felis_catus,0.21810,noncoding
Shuf_NC_058375.1_166832022_166831842_Felis_catus,0.67004,coding
Shuf_NC_058375.1_16929360_16929469_Felis_catus,0.68767,coding
Shuf_NC_058375.1_169880683_169880542_Felis_catus,0.32286,noncoding
Shuf_NC_058375.1_170570559_170570442_Felis_catus,0.19556,noncoding
Shuf_NC_058375.1_17300429_17300310_Felis_catus,0.48865,noncoding
Shuf_NC_058375.1_173873820_173873928_Felis_catus,0.04442,noncoding
Shuf_NC_058375.1_175843255_175843354_Felis_catus,0.84064,coding
Shuf_NC_058375.1_177742193_177742007_Felis_catus,0.77745,coding
Shuf_NC_058375.1_177819120_177818961_Felis_catus,0.51005,coding
Shuf_NC_058375.1_178161734_178161858_Felis_catus,0.31489,noncoding
Shuf_NC_058375.1_178400070_178400161_Felis_catus,0.11007,noncoding
Shuf_NC_058375.1_182251010_182250882_Felis_catus,0.25634,noncoding
Shuf_NC_058375.1_187102399_187102553_Felis_catus,0.60702,coding
Shuf_NC_058375.1_187545158_187545064_Felis_catus,0.36581,noncoding
Shuf_NC_058375.1_1885316_1885470_Felis_catus,0.21736,noncoding
Shuf_NC_058375.1_188812310_188812402_Felis_catus,0.15513,noncoding
Shuf_NC_058375.1_188953496_188953613_Felis_catus,0.52578,coding
Shuf_NC_058375.1_189216258_189216159_Felis_catus,0.80417,coding
Shuf_NC_058375.1_189468070_189468199_Felis_catus,0.19264,noncoding
Shuf_NC_058375.1_191570255_191570121_Felis_catus,0.11996,noncoding
Shuf_NC_058375.1_19209026_19209107_Felis_catus,0.04515,noncoding
Shuf_NC_058375.1_192998330_192998202_Felis_catus,0.75944,coding
Shuf_NC_058375.1_194933840_194933963_Felis_catus,0.12990,noncoding
Shuf_NC_058375.1_1960844_1960715_Felis_catus,0.18366,noncoding
Shuf_NC_058375.1_200856515_200856972_Felis_catus,0.23743,noncoding
Shuf_NC_058375.1_202252739_202252655_Felis_catus,0.03066,noncoding
Shuf_NC_058375.1_202642133_202642325_Felis_catus,0.30446,noncoding
Shuf_NC_058375.1_203085142_203085000_Felis_catus,0.55551,coding
Shuf_NC_058375.1_203159848_203159751_Felis_catus,0.02507,noncoding
Shuf_NC_058375.1_203163061_203162947_Felis_catus,0.63311,coding
Shuf_NC_058375.1_203424566_203424797_Felis_catus,0.12458,noncoding
Shuf_NC_058375.1_203443440_203443606_Felis_catus,0.91070,coding
Shuf_NC_058375.1_203445134_203445361_Felis_catus,0.90651,coding
Shuf_NC_058375.1_212233517_212233613_Felis_catus,0.33838,noncoding
Shuf_NC_058375.1_213027734_213027878_Felis_catus,0.05896,noncoding
Shuf_NC_058375.1_213086406_213086523_Felis_catus,0.63989,coding
Shuf_NC_058375.1_214163381_214163484_Felis_catus,0.04036,noncoding
Shuf_NC_058375.1_214962237_214962372_Felis_catus,0.37597,noncoding
Shuf_NC_058375.1_214962696_214962848_Felis_catus,0.16163,noncoding
Shuf_NC_058375.1_216131744_216131862_Felis_catus,0.41889,noncoding
Shuf_NC_058375.1_23906121_23906004_Felis_catus,0.61268,coding
Shuf_NC_058375.1_24028373_24028213_Felis_catus,0.17917,noncoding
Shuf_NC_058375.1_24241324_24241451_Felis_catus,0.77256,coding
Shuf_NC_058375.1_24404646_24404778_Felis_catus,0.08922,noncoding
Shuf_NC_058375.1_27904211_27904306_Felis_catus,0.05451,noncoding
Shuf_NC_058375.1_28374024_28373766_Felis_catus,0.21661,noncoding
Shuf_NC_058375.1_29001701_29001516_Felis_catus,0.18709,noncoding
Shuf_NC_058375.1_29147273_29146594_Felis_catus,0.11639,noncoding
Shuf_NC_058375.1_29231429_29231313_Felis_catus,0.40704,noncoding
Shuf_NC_058375.1_33216654_33216780_Felis_catus,0.13056,noncoding
Shuf_NC_058375.1_33445797_33446136_Felis_catus,0.06829,noncoding
Shuf_NC_058375.1_34473343_34473433_Felis_catus,0.47786,noncoding
Shuf_NC_058375.1_35273817_35273934_Felis_catus,0.06413,noncoding
Shuf_NC_058375.1_36067249_36067103_Felis_catus,0.05403,noncoding
Shuf_NC_058375.1_38488437_38488274_Felis_catus,0.17730,noncoding
Shuf_NC_058375.1_40593636_40593441_Felis_catus,0.21871,noncoding
Shuf_NC_058375.1_4203830_4203962_Felis_catus,0.58232,coding
Shuf_NC_058375.1_42764229_42764316_Felis_catus,0.12406,noncoding
Shuf_NC_058375.1_44290530_44290647_Felis_catus,0.07799,noncoding
Shuf_NC_058375.1_45977106_45976991_Felis_catus,0.09256,noncoding
Shuf_NC_058375.1_47659983_47659754_Felis_catus,0.31663,noncoding
Shuf_NC_058375.1_51016465_51016264_Felis_catus,0.28721,noncoding
Shuf_NC_058375.1_53229625_53229774_Felis_catus,0.60218,coding
Shuf_NC_058375.1_53471731_53471623_Felis_catus,0.03195,noncoding
Shuf_NC_058375.1_53484070_53483982_Felis_catus,0.07177,noncoding
Shuf_NC_058375.1_55304683_55304543_Felis_catus,0.22055,noncoding
Shuf_NC_058375.1_56025742_56025649_Felis_catus,0.72741,coding
Shuf_NC_058375.1_5752661_5752754_Felis_catus,0.02817,noncoding
Shuf_NC_058375.1_58208633_58208750_Felis_catus,0.05282,noncoding
Shuf_NC_058375.1_58223259_58223158_Felis_catus,0.19776,noncoding
Shuf_NC_058375.1_66112910_66112818_Felis_catus,0.14932,noncoding
Shuf_NC_058375.1_6835857_6835694_Felis_catus,0.10436,noncoding
Shuf_NC_058375.1_71562945_71562810_Felis_catus,0.11542,noncoding
Shuf_NC_058375.1_75432639_75432445_Felis_catus,0.90253,coding
Shuf_NC_058375.1_79480113_79480001_Felis_catus,0.13053,noncoding
Shuf_NC_058375.1_79910725_79910484_Felis_catus,0.04784,noncoding
Shuf_NC_058375.1_814396_814294_Felis_catus,0.09357,noncoding
Shuf_NC_058375.1_85460673_85460501_Felis_catus,0.34869,noncoding
Shuf_NC_058375.1_85491265_85491698_Felis_catus,0.26111,noncoding
Shuf_NC_058375.1_85598984_85599128_Felis_catus,0.34541,noncoding
Shuf_NC_058375.1_8782131_8782388_Felis_catus,0.36111,noncoding
Shuf_NC_058375.1_92679025_92679180_Felis_catus,0.10409,noncoding
Shuf_NC_058375.1_92895071_92894944_Felis_catus,0.21928,noncoding
Shuf_NC_058375.1_94995749_94995650_Felis_catus,0.06896,noncoding
Shuf_NC_058375.1_96227652_96227446_Felis_catus,0.72155,coding
Shuf_NC_058375.1_96958771_96958866_Felis_catus,0.41664,noncoding
Shuf_NC_058375.1_97235546_97235433_Felis_catus,0.07022,noncoding
Shuf_NC_058376.1_104938501_104938634_Felis_catus,0.91733,coding
Shuf_NC_058376.1_110130825_110130664_Felis_catus,0.20143,noncoding
Shuf_NC_058376.1_11725987_11726200_Felis_catus,0.24444,noncoding
Shuf_NC_058376.1_121453181_121453073_Felis_catus,0.12831,noncoding
Shuf_NC_058376.1_124327647_124327744_Felis_catus,0.42137,noncoding
Shuf_NC_058376.1_124480175_124480263_Felis_catus,0.62597,coding
Shuf_NC_058376.1_124543579_124543408_Felis_catus,0.80234,coding
Shuf_NC_058376.1_125886397_125886254_Felis_catus,0.24790,noncoding
Shuf_NC_058376.1_128613370_128613491_Felis_catus,0.49047,noncoding
Shuf_NC_058376.1_131070747_131070567_Felis_catus,0.78621,coding
Shuf_NC_058376.1_134122448_134122341_Felis_catus,0.57925,coding
Shuf_NC_058376.1_135177057_135176846_Felis_catus,0.66373,coding
Shuf_NC_058376.1_140116376_140116643_Felis_catus,0.37569,noncoding
Shuf_NC_058376.1_141795072_141794910_Felis_catus,0.20817,noncoding
Shuf_NC_058376.1_14283218_14283488_Felis_catus,0.08564,noncoding
Shuf_NC_058376.1_143292808_143292720_Felis_catus,0.24314,noncoding
Shuf_NC_058376.1_150585777_150585633_Felis_catus,0.11838,noncoding
Shuf_NC_058376.1_152089247_152089131_Felis_catus,0.74932,coding
Shuf_NC_058376.1_153740356_153740151_Felis_catus,0.06119,noncoding
Shuf_NC_058376.1_156858751_156858647_Felis_catus,0.10833,noncoding
Shuf_NC_058376.1_157513417_157513572_Felis_catus,0.63499,coding
Shuf_NC_058376.1_18814067_18814214_Felis_catus,0.51179,coding
Shuf_NC_058376.1_2337722_2337613_Felis_catus,0.58653,coding
Shuf_NC_058376.1_25640710_25640623_Felis_catus,0.13551,noncoding
Shuf_NC_058376.1_27641723_27641599_Felis_catus,0.08781,noncoding
Shuf_NC_058376.1_29007873_29008087_Felis_catus,0.28164,noncoding
Shuf_NC_058376.1_3165981_3166066_Felis_catus,0.25487,noncoding
Shuf_NC_058376.1_34613695_34613584_Felis_catus,0.12682,noncoding
Shuf_NC_058376.1_367033_366878_Felis_catus,0.15688,noncoding
Shuf_NC_058376.1_40580673_40580862_Felis_catus,0.34729,noncoding
Shuf_NC_058376.1_45538559_45538685_Felis_catus,0.33545,noncoding
Shuf_NC_058376.1_46676592_46676679_Felis_catus,0.17323,noncoding
Shuf_NC_058376.1_49058327_49058205_Felis_catus,0.48534,noncoding
Shuf_NC_058376.1_55504024_55504152_Felis_catus,0.18003,noncoding
Shuf_NC_058376.1_58398965_58399103_Felis_catus,0.73588,coding
Shuf_NC_058376.1_59690478_59690303_Felis_catus,0.11685,noncoding
Shuf_NC_058376.1_67536758_67536626_Felis_catus,0.41381,noncoding
Shuf_NC_058376.1_68233481_68233575_Felis_catus,0.38070,noncoding
Shuf_NC_058376.1_70866026_70865876_Felis_catus,0.12964,noncoding
Shuf_NC_058376.1_71501151_71501049_Felis_catus,0.13170,noncoding
Shuf_NC_058376.1_71509618_71509462_Felis_catus,0.24297,noncoding
Shuf_NC_058376.1_73348396_73348544_Felis_catus,0.32538,noncoding
Shuf_NC_058376.1_73413036_73413169_Felis_catus,0.61005,coding
Shuf_NC_058376.1_78110349_78110220_Felis_catus,0.12834,noncoding
Shuf_NC_058376.1_81291956_81292086_Felis_catus,0.46011,noncoding
Shuf_NC_058376.1_81817416_81817278_Felis_catus,0.82179,coding
Shuf_NC_058376.1_82862990_82862807_Felis_catus,0.13158,noncoding
Shuf_NC_058376.1_82879978_82879867_Felis_catus,0.24048,noncoding
Shuf_NC_058376.1_82916715_82916634_Felis_catus,0.08206,noncoding
Shuf_NC_058376.1_83254704_83254816_Felis_catus,0.67316,coding
Shuf_NC_058376.1_83295889_83295712_Felis_catus,0.45111,noncoding
Shuf_NC_058376.1_9264900_9264215_Felis_catus,0.04696,noncoding
Shuf_NC_058376.1_98003747_98003924_Felis_catus,0.14528,noncoding
Shuf_NC_058377.1_10117981_10118169_Felis_catus,0.21308,noncoding
Shuf_NC_058377.1_104270328_104270484_Felis_catus,0.39472,noncoding
Shuf_NC_058377.1_104892683_104892783_Felis_catus,0.03095,noncoding
Shuf_NC_058377.1_105803121_105802995_Felis_catus,0.10077,noncoding
Shuf_NC_058377.1_106164989_106164899_Felis_catus,0.12695,noncoding
Shuf_NC_058377.1_106317115_106317026_Felis_catus,0.74792,coding
Shuf_NC_058377.1_107070638_107070771_Felis_catus,0.68140,coding
Shuf_NC_058377.1_107661279_107661088_Felis_catus,0.07574,noncoding
Shuf_NC_058377.1_107717512_107716776_Felis_catus,0.56122,coding
Shuf_NC_058377.1_108031328_108031228_Felis_catus,0.51580,coding
Shuf_NC_058377.1_108076903_108076771_Felis_catus,0.27977,noncoding
Shuf_NC_058377.1_108427689_108427812_Felis_catus,0.40636,noncoding
Shuf_NC_058377.1_108451100_108450994_Felis_catus,0.08573,noncoding
Shuf_NC_058377.1_108557224_108557119_Felis_catus,0.59387,coding
Shuf_NC_058377.1_108713942_108714053_Felis_catus,0.07630,noncoding
Shuf_NC_058377.1_108795969_108796059_Felis_catus,0.05914,noncoding
Shuf_NC_058377.1_109066324_109066555_Felis_catus,0.06511,noncoding
Shuf_NC_058377.1_110112838_110112574_Felis_catus,0.03625,noncoding
Shuf_NC_058377.1_110122843_110122628_Felis_catus,0.05634,noncoding
Shuf_NC_058377.1_110233798_110233489_Felis_catus,0.71594,coding
Shuf_NC_058377.1_110304630_110304730_Felis_catus,0.44202,noncoding
Shuf_NC_058377.1_110318666_110318887_Felis_catus,0.07622,noncoding
Shuf_NC_058377.1_112740752_112740641_Felis_catus,0.25826,noncoding
Shuf_NC_058377.1_113862038_113861945_Felis_catus,0.47355,noncoding
Shuf_NC_058377.1_114446703_114446521_Felis_catus,0.13414,noncoding
Shuf_NC_058377.1_114574293_114574141_Felis_catus,0.04345,noncoding
Shuf_NC_058377.1_114828324_114828568_Felis_catus,0.16465,noncoding
Shuf_NC_058377.1_115008011_115008208_Felis_catus,0.81582,coding
Shuf_NC_058377.1_115140432_115140239_Felis_catus,0.02585,noncoding
Shuf_NC_058377.1_1435958_1435824_Felis_catus,0.61377,coding
Shuf_NC_058377.1_14638705_14638572_Felis_catus,0.37719,noncoding
Shuf_NC_058377.1_15219047_15218877_Felis_catus,0.47558,noncoding
Shuf_NC_058377.1_16008907_16009060_Felis_catus,0.65927,coding
Shuf_NC_058377.1_17817810_17817925_Felis_catus,0.15935,noncoding
Shuf_NC_058377.1_22901924_22901683_Felis_catus,0.06956,noncoding
Shuf_NC_058377.1_3164728_3164618_Felis_catus,0.07335,noncoding
Shuf_NC_058377.1_32156326_32155928_Felis_catus,0.49448,noncoding
Shuf_NC_058377.1_33147179_33147077_Felis_catus,0.21728,noncoding
Shuf_NC_058377.1_43377493_43377395_Felis_catus,0.71691,coding
Shuf_NC_058377.1_54476809_54476969_Felis_catus,0.21645,noncoding
Shuf_NC_058377.1_54565407_54565499_Felis_catus,0.39720,noncoding
Shuf_NC_058377.1_54676798_54677361_Felis_catus,0.45248,noncoding
Shuf_NC_058377.1_56818422_56818541_Felis_catus,0.19160,noncoding
Shuf_NC_058377.1_59183428_59183534_Felis_catus,0.24843,noncoding
