Name,Score,Label
OffNeg_NC_054863.1_2961326_2961245_Aspergillus_puulaauensis,-2.334110,Non-coding
OffNeg_NC_054863.1_2966272_2966187_Aspergillus_puulaauensis,-2.344760,Non-coding
OffNeg_NC_054863.1_2984359_2984794_Aspergillus_puulaauensis,-2.020610,Non-coding
OffNeg_NC_054863.1_2995780_2996313_Aspergillus_puulaauensis,-2.014550,Non-coding
OffNeg_NC_054863.1_3017215_3017320_Aspergillus_puulaauensis,-2.171120,Non-coding
OffNeg_NC_054863.1_3040336_3040748_Aspergillus_puulaauensis,-1.722970,Non-coding
OffNeg_NC_054863.1_3052255_3052089_Aspergillus_puulaauensis,-2.082910,Non-coding
OffNeg_NC_054863.1_3078246_3078164_Aspergillus_puulaauensis,-2.077940,Non-coding
OffNeg_NC_054863.1_3079118_3078651_Aspergillus_puulaauensis,-0.976420,Non-coding
OffNeg_NC_054863.1_3141744_3142016_Aspergillus_puulaauensis,-1.567520,Non-coding
OffNeg_NC_054863.1_3142388_3142731_Aspergillus_puulaauensis,-2.281900,Non-coding
OffNeg_NC_054863.1_3167621_3167445_Aspergillus_puulaauensis,-2.438950,Non-coding
OffNeg_NC_054863.1_3168014_3167666_Aspergillus_puulaauensis,-2.460010,Non-coding
OffNeg_NC_054863.1_3222315_3222729_Aspergillus_puulaauensis,-1.262750,Non-coding
OffNeg_NC_054863.1_323995_322897_Aspergillus_puulaauensis,0.262070,Coding
OffNeg_NC_054863.1_344451_344263_Aspergillus_puulaauensis,-1.877370,Non-coding
OffNeg_NC_054863.1_347585_347818_Aspergillus_puulaauensis,-2.056550,Non-coding
OffNeg_NC_054863.1_368440_368358_Aspergillus_puulaauensis,-2.292340,Non-coding
OffNeg_NC_054863.1_370913_370413_Aspergillus_puulaauensis,-2.438880,Non-coding
OffNeg_NC_054863.1_467853_467451_Aspergillus_puulaauensis,-2.029330,Non-coding
OffNeg_NC_054863.1_497107_497638_Aspergillus_puulaauensis,-0.997823,Non-coding
OffNeg_NC_054863.1_552726_552555_Aspergillus_puulaauensis,-2.147250,Non-coding
OffNeg_NC_054863.1_559692_559098_Aspergillus_puulaauensis,-1.697840,Non-coding
OffNeg_NC_054863.1_583462_582913_Aspergillus_puulaauensis,-0.438236,Non-coding
OffNeg_NC_054863.1_587234_587325_Aspergillus_puulaauensis,-2.379940,Non-coding
OffNeg_NC_054863.1_60759_60960_Aspergillus_puulaauensis,-2.046540,Non-coding
OffNeg_NC_054863.1_652616_652785_Aspergillus_puulaauensis,-1.922610,Non-coding
OffNeg_NC_054863.1_684780_685586_Aspergillus_puulaauensis,-0.488010,Non-coding
OffNeg_NC_054863.1_693593_694201_Aspergillus_puulaauensis,-0.725497,Non-coding
OffNeg_NC_054863.1_773061_773258_Aspergillus_puulaauensis,-2.083240,Non-coding
OffNeg_NC_054863.1_777311_777404_Aspergillus_puulaauensis,-2.478300,Non-coding
OffNeg_NC_054863.1_78850_78657_Aspergillus_puulaauensis,-2.161430,Non-coding
OffNeg_NC_054863.1_829564_830353_Aspergillus_puulaauensis,-1.497500,Non-coding
OffNeg_NC_054863.1_840485_840328_Aspergillus_puulaauensis,-2.243900,Non-coding
OffNeg_NC_054863.1_872935_872479_Aspergillus_puulaauensis,-1.235780,Non-coding
OffNeg_NC_054863.1_87582_88659_Aspergillus_puulaauensis,-0.725452,Non-coding
OffNeg_NC_054863.1_885199_885115_Aspergillus_puulaauensis,-2.320360,Non-coding
OffNeg_NC_054863.1_990231_990445_Aspergillus_puulaauensis,-2.242830,Non-coding
OffNeg_NC_054864.1_1008919_1009792_Aspergillus_puulaauensis,-1.221480,Non-coding
OffNeg_NC_054864.1_1147932_1147710_Aspergillus_puulaauensis,-2.139800,Non-coding
OffNeg_NC_054864.1_1222863_1223039_Aspergillus_puulaauensis,-1.990970,Non-coding
OffNeg_NC_054864.1_1232608_1232734_Aspergillus_puulaauensis,-2.093860,Non-coding
OffNeg_NC_054864.1_1266354_1266206_Aspergillus_puulaauensis,-2.280300,Non-coding
OffNeg_NC_054864.1_1293710_1294337_Aspergillus_puulaauensis,-1.667160,Non-coding
OffNeg_NC_054864.1_1307843_1307747_Aspergillus_puulaauensis,-2.216240,Non-coding
OffNeg_NC_054864.1_1326915_1327431_Aspergillus_puulaauensis,-2.021740,Non-coding
OffNeg_NC_054864.1_1335894_1336114_Aspergillus_puulaauensis,-2.058940,Non-coding
OffNeg_NC_054864.1_1369715_1369538_Aspergillus_puulaauensis,-2.371460,Non-coding
OffNeg_NC_054864.1_1386947_1387203_Aspergillus_puulaauensis,-2.036660,Non-coding
OffNeg_NC_054864.1_1387250_1387421_Aspergillus_puulaauensis,-2.252760,Non-coding
OffNeg_NC_054864.1_1404381_1405082_Aspergillus_puulaauensis,-1.495850,Non-coding
OffNeg_NC_054864.1_1407219_1407045_Aspergillus_puulaauensis,-2.531460,Non-coding
OffNeg_NC_054864.1_1412431_1412311_Aspergillus_puulaauensis,-2.394280,Non-coding
OffNeg_NC_054864.1_142606_143443_Aspergillus_puulaauensis,-1.340010,Non-coding
OffNeg_NC_054864.1_1471579_1471788_Aspergillus_puulaauensis,-2.170100,Non-coding
OffNeg_NC_054864.1_1560580_1560224_Aspergillus_puulaauensis,-1.957460,Non-coding
OffNeg_NC_054864.1_1570557_1571017_Aspergillus_puulaauensis,-1.509500,Non-coding
OffNeg_NC_054864.1_1587538_1587321_Aspergillus_puulaauensis,-2.157840,Non-coding
OffNeg_NC_054864.1_1602994_1603339_Aspergillus_puulaauensis,-1.557470,Non-coding
OffNeg_NC_054864.1_164196_163667_Aspergillus_puulaauensis,-1.931410,Non-coding
OffNeg_NC_054864.1_1721388_1721711_Aspergillus_puulaauensis,-1.487550,Non-coding
OffNeg_NC_054864.1_1726543_1726900_Aspergillus_puulaauensis,-1.887640,Non-coding
OffNeg_NC_054864.1_1736645_1736735_Aspergillus_puulaauensis,-2.172880,Non-coding
OffNeg_NC_054864.1_1737817_1737733_Aspergillus_puulaauensis,-2.329800,Non-coding
OffNeg_NC_054864.1_174690_173899_Aspergillus_puulaauensis,-0.236759,Non-coding
OffNeg_NC_054864.1_179608_179501_Aspergillus_puulaauensis,-2.239850,Non-coding
OffNeg_NC_054864.1_1819317_1819456_Aspergillus_puulaauensis,-2.158570,Non-coding
OffNeg_NC_054864.1_1838081_1837767_Aspergillus_puulaauensis,-1.627790,Non-coding
OffNeg_NC_054864.1_1838280_1838130_Aspergillus_puulaauensis,-2.181140,Non-coding
OffNeg_NC_054864.1_1874273_1874461_Aspergillus_puulaauensis,-2.224770,Non-coding
OffNeg_NC_054864.1_1904851_1904987_Aspergillus_puulaauensis,-2.333560,Non-coding
OffNeg_NC_054864.1_1921855_1922344_Aspergillus_puulaauensis,-1.435840,Non-coding
OffNeg_NC_054864.1_1924178_1924424_Aspergillus_puulaauensis,-2.092910,Non-coding
OffNeg_NC_054864.1_2001228_2000763_Aspergillus_puulaauensis,-1.160200,Non-coding
OffNeg_NC_054864.1_2027904_2028316_Aspergillus_puulaauensis,-1.771300,Non-coding
OffNeg_NC_054864.1_2035554_2035758_Aspergillus_puulaauensis,-2.029920,Non-coding
OffNeg_NC_054864.1_2063317_2062809_Aspergillus_puulaauensis,-1.509830,Non-coding
OffNeg_NC_054864.1_2089100_2088579_Aspergillus_puulaauensis,-1.670180,Non-coding
OffNeg_NC_054864.1_2097980_2097783_Aspergillus_puulaauensis,-1.958090,Non-coding
OffNeg_NC_054864.1_2098595_2098508_Aspergillus_puulaauensis,-2.309800,Non-coding
OffNeg_NC_054864.1_2124311_2124215_Aspergillus_puulaauensis,-2.320080,Non-coding
OffNeg_NC_054864.1_2126272_2125696_Aspergillus_puulaauensis,-0.888886,Non-coding
OffNeg_NC_054864.1_2163337_2162338_Aspergillus_puulaauensis,-1.387040,Non-coding
OffNeg_NC_054864.1_2238348_2238780_Aspergillus_puulaauensis,-1.619640,Non-coding
OffNeg_NC_054864.1_2253642_2253433_Aspergillus_puulaauensis,-2.241020,Non-coding
OffNeg_NC_054864.1_2282893_2282047_Aspergillus_puulaauensis,-1.459990,Non-coding
OffNeg_NC_054864.1_232115_232310_Aspergillus_puulaauensis,-2.084720,Non-coding
OffNeg_NC_054864.1_2342904_2342734_Aspergillus_puulaauensis,-1.655690,Non-coding
OffNeg_NC_054864.1_2371624_2371303_Aspergillus_puulaauensis,-1.729190,Non-coding
OffNeg_NC_054864.1_2386414_2386594_Aspergillus_puulaauensis,-2.512830,Non-coding
OffNeg_NC_054864.1_2417176_2417077_Aspergillus_puulaauensis,-2.250970,Non-coding
OffNeg_NC_054864.1_2418897_2418768_Aspergillus_puulaauensis,-2.198270,Non-coding
OffNeg_NC_054864.1_2468672_2468386_Aspergillus_puulaauensis,-1.584830,Non-coding
OffNeg_NC_054864.1_2484495_2484337_Aspergillus_puulaauensis,-1.802520,Non-coding
OffNeg_NC_054864.1_2497089_2497390_Aspergillus_puulaauensis,-2.158140,Non-coding
OffNeg_NC_054864.1_2505028_2504759_Aspergillus_puulaauensis,-1.445090,Non-coding
OffNeg_NC_054864.1_2513020_2513523_Aspergillus_puulaauensis,-1.688470,Non-coding
OffNeg_NC_054864.1_2538770_2538625_Aspergillus_puulaauensis,-2.084250,Non-coding
OffNeg_NC_054864.1_2569666_2569189_Aspergillus_puulaauensis,-2.329610,Non-coding
OffNeg_NC_054864.1_2571350_2570816_Aspergillus_puulaauensis,-1.785750,Non-coding
OffNeg_NC_054864.1_2646708_2646314_Aspergillus_puulaauensis,-1.598430,Non-coding
OffNeg_NC_054864.1_2657325_2657196_Aspergillus_puulaauensis,-2.147740,Non-coding
OffNeg_NC_054864.1_2659998_2660182_Aspergillus_puulaauensis,-2.185820,Non-coding
OffNeg_NC_054864.1_2697359_2697472_Aspergillus_puulaauensis,-2.117580,Non-coding
OffNeg_NC_054864.1_2720733_2721055_Aspergillus_puulaauensis,-1.620300,Non-coding
OffNeg_NC_054864.1_2730682_2730882_Aspergillus_puulaauensis,-1.659300,Non-coding
OffNeg_NC_054864.1_2740736_2739992_Aspergillus_puulaauensis,-0.908527,Non-coding
OffNeg_NC_054864.1_2750070_2749968_Aspergillus_puulaauensis,-2.254070,Non-coding
OffNeg_NC_054864.1_2762130_2761929_Aspergillus_puulaauensis,-2.358630,Non-coding
OffNeg_NC_054864.1_2784440_2785091_Aspergillus_puulaauensis,-0.837069,Non-coding
OffNeg_NC_054864.1_285157_284830_Aspergillus_puulaauensis,-2.216980,Non-coding
OffNeg_NC_054864.1_308909_308550_Aspergillus_puulaauensis,-1.828650,Non-coding
OffNeg_NC_054864.1_315410_315666_Aspergillus_puulaauensis,-1.176730,Non-coding
OffNeg_NC_054864.1_322118_323121_Aspergillus_puulaauensis,0.248864,Coding
OffNeg_NC_054864.1_32719_32468_Aspergillus_puulaauensis,-2.104140,Non-coding
OffNeg_NC_054864.1_419849_419693_Aspergillus_puulaauensis,-2.400110,Non-coding
OffNeg_NC_054864.1_436267_436987_Aspergillus_puulaauensis,-1.452540,Non-coding
OffNeg_NC_054864.1_459435_459631_Aspergillus_puulaauensis,-2.123170,Non-coding
OffNeg_NC_054864.1_533927_533538_Aspergillus_puulaauensis,-1.840560,Non-coding
OffNeg_NC_054864.1_544658_544067_Aspergillus_puulaauensis,-1.274030,Non-coding
OffNeg_NC_054864.1_551308_551466_Aspergillus_puulaauensis,-1.915610,Non-coding
OffNeg_NC_054864.1_561565_562499_Aspergillus_puulaauensis,-0.532429,Non-coding
OffNeg_NC_054864.1_599740_599650_Aspergillus_puulaauensis,-2.273200,Non-coding
OffNeg_NC_054864.1_607225_608402_Aspergillus_puulaauensis,0.062075,Coding
OffNeg_NC_054864.1_611948_612872_Aspergillus_puulaauensis,-0.495177,Non-coding
OffNeg_NC_054864.1_646891_647047_Aspergillus_puulaauensis,-1.798770,Non-coding
OffNeg_NC_054864.1_660904_661282_Aspergillus_puulaauensis,-2.103950,Non-coding
OffNeg_NC_054864.1_675055_675390_Aspergillus_puulaauensis,-2.081300,Non-coding
OffNeg_NC_054864.1_707245_707360_Aspergillus_puulaauensis,-2.061730,Non-coding
OffNeg_NC_054864.1_717603_717685_Aspergillus_puulaauensis,-2.154820,Non-coding
OffNeg_NC_054864.1_756808_756512_Aspergillus_puulaauensis,-2.593260,Non-coding
OffNeg_NC_054864.1_810791_810583_Aspergillus_puulaauensis,-1.973330,Non-coding
OffNeg_NC_054864.1_896222_895962_Aspergillus_puulaauensis,-2.038330,Non-coding
OffNeg_NC_054864.1_900105_900318_Aspergillus_puulaauensis,-1.857690,Non-coding
Shuf_NC_054857.1_1017696_1017917_Aspergillus_puulaauensis,-2.484750,Non-coding
Shuf_NC_054857.1_105292_105486_Aspergillus_puulaauensis,-2.621320,Non-coding
Shuf_NC_054857.1_1060342_1059931_Aspergillus_puulaauensis,-1.064720,Non-coding
Shuf_NC_054857.1_1086192_1086638_Aspergillus_puulaauensis,-2.245100,Non-coding
Shuf_NC_054857.1_1087754_1087290_Aspergillus_puulaauensis,-2.480870,Non-coding
Shuf_NC_054857.1_1116103_1116964_Aspergillus_puulaauensis,-0.952040,Non-coding
Shuf_NC_054857.1_1149480_1149364_Aspergillus_puulaauensis,-2.134890,Non-coding
Shuf_NC_054857.1_1237158_1236834_Aspergillus_puulaauensis,-1.031960,Non-coding
Shuf_NC_054857.1_1268505_1268332_Aspergillus_puulaauensis,-2.221580,Non-coding
Shuf_NC_054857.1_1291948_1291686_Aspergillus_puulaauensis,-1.586710,Non-coding
Shuf_NC_054857.1_1312260_1312679_Aspergillus_puulaauensis,-1.623940,Non-coding
Shuf_NC_054857.1_1376969_1377107_Aspergillus_puulaauensis,-2.237500,Non-coding
Shuf_NC_054857.1_1420388_1420203_Aspergillus_puulaauensis,-2.339500,Non-coding
Shuf_NC_054857.1_1422657_1422239_Aspergillus_puulaauensis,-0.923429,Non-coding
Shuf_NC_054857.1_1444338_1444122_Aspergillus_puulaauensis,-2.118750,Non-coding
Shuf_NC_054857.1_1469653_1469308_Aspergillus_puulaauensis,-1.574410,Non-coding
Shuf_NC_054857.1_1490894_1490749_Aspergillus_puulaauensis,-2.286670,Non-coding
Shuf_NC_054857.1_1493254_1493168_Aspergillus_puulaauensis,-2.116560,Non-coding
Shuf_NC_054857.1_1512368_1512215_Aspergillus_puulaauensis,-2.191150,Non-coding
Shuf_NC_054857.1_153440_154113_Aspergillus_puulaauensis,-1.423860,Non-coding
Shuf_NC_054857.1_154473_154307_Aspergillus_puulaauensis,-2.363750,Non-coding
Shuf_NC_054857.1_1574185_1575274_Aspergillus_puulaauensis,-1.222910,Non-coding
Shuf_NC_054857.1_1594099_1594417_Aspergillus_puulaauensis,-2.239770,Non-coding
Shuf_NC_054857.1_1595652_1596772_Aspergillus_puulaauensis,-1.738430,Non-coding
Shuf_NC_054857.1_1638028_1637937_Aspergillus_puulaauensis,-2.271790,Non-coding
Shuf_NC_054857.1_1681992_1682753_Aspergillus_puulaauensis,-1.923640,Non-coding
Shuf_NC_054857.1_1693422_1693015_Aspergillus_puulaauensis,-1.830980,Non-coding
Shuf_NC_054857.1_1704198_1704363_Aspergillus_puulaauensis,-2.186590,Non-coding
Shuf_NC_054857.1_1704421_1705327_Aspergillus_puulaauensis,-1.271150,Non-coding
Shuf_NC_054857.1_1710857_1710986_Aspergillus_puulaauensis,-2.154980,Non-coding
Shuf_NC_054857.1_1712185_1712065_Aspergillus_puulaauensis,-1.821940,Non-coding
Shuf_NC_054857.1_175766_176192_Aspergillus_puulaauensis,-2.688390,Non-coding
Shuf_NC_054857.1_1824623_1824402_Aspergillus_puulaauensis,-1.855800,Non-coding
Shuf_NC_054857.1_1825725_1825823_Aspergillus_puulaauensis,-2.472460,Non-coding
Shuf_NC_054857.1_1857023_1857550_Aspergillus_puulaauensis,-1.583070,Non-coding
Shuf_NC_054857.1_1875479_1875564_Aspergillus_puulaauensis,-2.062540,Non-coding
Shuf_NC_054857.1_1879625_1879480_Aspergillus_puulaauensis,-2.314470,Non-coding
Shuf_NC_054857.1_1881589_1881878_Aspergillus_puulaauensis,-2.146040,Non-coding
Shuf_NC_054857.1_1881941_1882069_Aspergillus_puulaauensis,-2.253340,Non-coding
Shuf_NC_054857.1_1887830_1887395_Aspergillus_puulaauensis,-2.074050,Non-coding
Shuf_NC_054857.1_1945425_1945506_Aspergillus_puulaauensis,-2.263380,Non-coding
Shuf_NC_054857.1_2031966_2032049_Aspergillus_puulaauensis,-2.275730,Non-coding
Shuf_NC_054857.1_2062741_2062867_Aspergillus_puulaauensis,-2.481950,Non-coding
Shuf_NC_054857.1_2088903_2089769_Aspergillus_puulaauensis,-1.237220,Non-coding
Shuf_NC_054857.1_214391_214616_Aspergillus_puulaauensis,-1.998260,Non-coding
Shuf_NC_054857.1_2155202_2154431_Aspergillus_puulaauensis,-1.697100,Non-coding
Shuf_NC_054857.1_2222971_2223174_Aspergillus_puulaauensis,-2.118520,Non-coding
Shuf_NC_054857.1_2244922_2245035_Aspergillus_puulaauensis,-2.473790,Non-coding
Shuf_NC_054857.1_2269076_2268796_Aspergillus_puulaauensis,-2.164130,Non-coding
Shuf_NC_054857.1_2320940_2319965_Aspergillus_puulaauensis,-1.945430,Non-coding
Shuf_NC_054857.1_2375710_2375627_Aspergillus_puulaauensis,-2.300620,Non-coding
Shuf_NC_054857.1_2392940_2393201_Aspergillus_puulaauensis,-2.513010,Non-coding
Shuf_NC_054857.1_2447596_2447715_Aspergillus_puulaauensis,-2.458660,Non-coding
Shuf_NC_054857.1_2449753_2449624_Aspergillus_puulaauensis,-2.212380,Non-coding
Shuf_NC_054857.1_2465745_2465859_Aspergillus_puulaauensis,-2.292830,Non-coding
Shuf_NC_054857.1_2477444_2478015_Aspergillus_puulaauensis,-1.177550,Non-coding
Shuf_NC_054857.1_2501116_2501200_Aspergillus_puulaauensis,-2.202020,Non-coding
Shuf_NC_054857.1_2524069_2523884_Aspergillus_puulaauensis,-2.205050,Non-coding
Shuf_NC_054857.1_257343_257678_Aspergillus_puulaauensis,-1.562300,Non-coding
Shuf_NC_054857.1_2612020_2612311_Aspergillus_puulaauensis,-1.948910,Non-coding
Shuf_NC_054857.1_265610_265754_Aspergillus_puulaauensis,-2.272480,Non-coding
Shuf_NC_054857.1_2657425_2657556_Aspergillus_puulaauensis,-2.429240,Non-coding
Shuf_NC_054857.1_2690148_2690235_Aspergillus_puulaauensis,-2.224970,Non-coding
Shuf_NC_054857.1_2740932_2740379_Aspergillus_puulaauensis,-1.535080,Non-coding
Shuf_NC_054857.1_2755132_2755285_Aspergillus_puulaauensis,-2.320450,Non-coding
Shuf_NC_054857.1_2811608_2811495_Aspergillus_puulaauensis,-1.984090,Non-coding
Shuf_NC_054857.1_2836467_2836184_Aspergillus_puulaauensis,-1.992620,Non-coding
Shuf_NC_054857.1_2859032_2859166_Aspergillus_puulaauensis,-2.212510,Non-coding
Shuf_NC_054857.1_2861532_2861647_Aspergillus_puulaauensis,-2.224940,Non-coding
Shuf_NC_054857.1_2865502_2865359_Aspergillus_puulaauensis,-2.389650,Non-coding
Shuf_NC_054857.1_2918407_2917708_Aspergillus_puulaauensis,-1.875650,Non-coding
Shuf_NC_054857.1_2937335_2937884_Aspergillus_puulaauensis,-1.786690,Non-coding
Shuf_NC_054857.1_300743_300841_Aspergillus_puulaauensis,-2.230030,Non-coding
Shuf_NC_054857.1_3007976_3008075_Aspergillus_puulaauensis,-2.220030,Non-coding
Shuf_NC_054857.1_3036899_3037192_Aspergillus_puulaauensis,-2.240350,Non-coding
Shuf_NC_054857.1_3048801_3049872_Aspergillus_puulaauensis,-0.762288,Non-coding
Shuf_NC_054857.1_3049946_3050390_Aspergillus_puulaauensis,-1.308770,Non-coding
Shuf_NC_054857.1_3059363_3058421_Aspergillus_puulaauensis,-0.974812,Non-coding
Shuf_NC_054857.1_3062689_3062778_Aspergillus_puulaauensis,-2.455490,Non-coding
Shuf_NC_054857.1_3064239_3064836_Aspergillus_puulaauensis,-1.656170,Non-coding
Shuf_NC_054857.1_3109846_3109756_Aspergillus_puulaauensis,-2.316510,Non-coding
Shuf_NC_054857.1_3144646_3144796_Aspergillus_puulaauensis,-2.491950,Non-coding
Shuf_NC_054857.1_3168567_3169234_Aspergillus_puulaauensis,-2.991940,Non-coding
Shuf_NC_054857.1_3173585_3173426_Aspergillus_puulaauensis,-2.335560,Non-coding
Shuf_NC_054857.1_3183845_3183685_Aspergillus_puulaauensis,-2.115390,Non-coding
Shuf_NC_054857.1_3184942_3183896_Aspergillus_puulaauensis,-1.615470,Non-coding
Shuf_NC_054857.1_3186707_3186829_Aspergillus_puulaauensis,-2.352820,Non-coding
Shuf_NC_054857.1_3187234_3187441_Aspergillus_puulaauensis,-2.512690,Non-coding
Shuf_NC_054857.1_3200545_3199521_Aspergillus_puulaauensis,-0.242577,Non-coding
Shuf_NC_054857.1_3200934_3200848_Aspergillus_puulaauensis,-2.308210,Non-coding
Shuf_NC_054857.1_3207758_3208188_Aspergillus_puulaauensis,-2.094210,Non-coding
Shuf_NC_054857.1_321425_321084_Aspergillus_puulaauensis,-1.950040,Non-coding
Shuf_NC_054857.1_3358793_3359131_Aspergillus_puulaauensis,-1.780920,Non-coding
Shuf_NC_054857.1_337509_337414_Aspergillus_puulaauensis,-2.209140,Non-coding
Shuf_NC_054857.1_3393766_3393585_Aspergillus_puulaauensis,-2.214890,Non-coding
Shuf_NC_054857.1_343165_342220_Aspergillus_puulaauensis,-1.385530,Non-coding
Shuf_NC_054857.1_3510109_3510324_Aspergillus_puulaauensis,-2.186040,Non-coding
Shuf_NC_054857.1_3515361_3516134_Aspergillus_puulaauensis,-1.119280,Non-coding
Shuf_NC_054857.1_3516213_3516739_Aspergillus_puulaauensis,-2.435350,Non-coding
Shuf_NC_054857.1_3530158_3530610_Aspergillus_puulaauensis,-2.090660,Non-coding
Shuf_NC_054857.1_3538424_3537660_Aspergillus_puulaauensis,-0.981821,Non-coding
Shuf_NC_054857.1_357236_356738_Aspergillus_puulaauensis,-1.209600,Non-coding
Shuf_NC_054857.1_362096_362227_Aspergillus_puulaauensis,-2.258200,Non-coding
Shuf_NC_054857.1_3633614_3633708_Aspergillus_puulaauensis,-2.291900,Non-coding
Shuf_NC_054857.1_3634262_3634526_Aspergillus_puulaauensis,-2.306330,Non-coding
Shuf_NC_054857.1_3643026_3643203_Aspergillus_puulaauensis,-2.201920,Non-coding
Shuf_NC_054857.1_3663703_3663228_Aspergillus_puulaauensis,-2.290380,Non-coding
Shuf_NC_054857.1_3682868_3682685_Aspergillus_puulaauensis,-1.990390,Non-coding
Shuf_NC_054857.1_3686796_3686877_Aspergillus_puulaauensis,-2.303130,Non-coding
Shuf_NC_054857.1_3687631_3687823_Aspergillus_puulaauensis,-2.133350,Non-coding
Shuf_NC_054857.1_369274_370051_Aspergillus_puulaauensis,-1.883020,Non-coding
Shuf_NC_054857.1_3736552_3735778_Aspergillus_puulaauensis,-1.054580,Non-coding
Shuf_NC_054857.1_3744725_3744227_Aspergillus_puulaauensis,-2.393440,Non-coding
Shuf_NC_054857.1_3810006_3809312_Aspergillus_puulaauensis,-1.760400,Non-coding
Shuf_NC_054857.1_3877031_3876739_Aspergillus_puulaauensis,-2.304820,Non-coding
Shuf_NC_054857.1_3890261_3889942_Aspergillus_puulaauensis,-1.680760,Non-coding
Shuf_NC_054857.1_3936117_3935836_Aspergillus_puulaauensis,-2.209120,Non-coding
Shuf_NC_054857.1_3980768_3980505_Aspergillus_puulaauensis,-2.205700,Non-coding
Shuf_NC_054857.1_3998622_3998170_Aspergillus_puulaauensis,-1.499210,Non-coding
Shuf_NC_054857.1_4073983_4074924_Aspergillus_puulaauensis,-1.801270,Non-coding
Shuf_NC_054857.1_4139011_4138159_Aspergillus_puulaauensis,-1.532530,Non-coding
Shuf_NC_054857.1_4161071_4160641_Aspergillus_puulaauensis,-2.100370,Non-coding
Shuf_NC_054857.1_4236709_4237256_Aspergillus_puulaauensis,-2.199760,Non-coding
Shuf_NC_054857.1_4279450_4279178_Aspergillus_puulaauensis,-2.163010,Non-coding
Shuf_NC_054857.1_4287962_4288306_Aspergillus_puulaauensis,-1.896120,Non-coding
Shuf_NC_054857.1_4288723_4289298_Aspergillus_puulaauensis,-2.405640,Non-coding
Shuf_NC_054857.1_4355118_4354798_Aspergillus_puulaauensis,-2.520320,Non-coding
Shuf_NC_054857.1_4378005_4378125_Aspergillus_puulaauensis,-2.007270,Non-coding
Shuf_NC_054857.1_4408949_4407954_Aspergillus_puulaauensis,-1.093880,Non-coding
Shuf_NC_054857.1_4449291_4449501_Aspergillus_puulaauensis,-1.768210,Non-coding
Shuf_NC_054857.1_4464390_4464718_Aspergillus_puulaauensis,-1.599900,Non-coding
Shuf_NC_054857.1_4503113_4504056_Aspergillus_puulaauensis,-0.774720,Non-coding
Shuf_NC_054857.1_4564230_4563943_Aspergillus_puulaauensis,-2.209980,Non-coding
Shuf_NC_054857.1_4572606_4573371_Aspergillus_puulaauensis,-0.979353,Non-coding
Shuf_NC_054857.1_4574555_4574641_Aspergillus_puulaauensis,-2.230820,Non-coding
Shuf_NC_054857.1_462130_462661_Aspergillus_puulaauensis,-1.003730,Non-coding
Shuf_NC_054857.1_4648826_4649024_Aspergillus_puulaauensis,-2.369700,Non-coding
Shuf_NC_054857.1_4660499_4661403_Aspergillus_puulaauensis,-0.787182,Non-coding
Shuf_NC_054857.1_4661454_4662560_Aspergillus_puulaauensis,-0.706412,Non-coding
Shuf_NC_054857.1_4721987_4721886_Aspergillus_puulaauensis,-1.994590,Non-coding
Shuf_NC_054857.1_4728037_4728378_Aspergillus_puulaauensis,-2.355490,Non-coding
Shuf_NC_054857.1_4784210_4785131_Aspergillus_puulaauensis,-1.832250,Non-coding
Shuf_NC_054857.1_4814665_4814539_Aspergillus_puulaauensis,-2.309440,Non-coding
Shuf_NC_054857.1_4820435_4820281_Aspergillus_puulaauensis,-2.389030,Non-coding
Shuf_NC_054857.1_4822234_4823003_Aspergillus_puulaauensis,-1.650800,Non-coding
Shuf_NC_054857.1_4824284_4824124_Aspergillus_puulaauensis,-1.974840,Non-coding
Shuf_NC_054857.1_4863615_4863471_Aspergillus_puulaauensis,-1.450200,Non-coding
Shuf_NC_054857.1_4877398_4877068_Aspergillus_puulaauensis,-1.828620,Non-coding
Shuf_NC_054857.1_4899003_4898691_Aspergillus_puulaauensis,-2.029690,Non-coding
Shuf_NC_054857.1_4927418_4927893_Aspergillus_puulaauensis,-2.073200,Non-coding
Shuf_NC_054857.1_4960162_4960354_Aspergillus_puulaauensis,-2.287220,Non-coding
Shuf_NC_054857.1_4973363_4974119_Aspergillus_puulaauensis,-2.071600,Non-coding
Shuf_NC_054857.1_4999063_4999162_Aspergillus_puulaauensis,-2.251120,Non-coding
Shuf_NC_054857.1_5048382_5047281_Aspergillus_puulaauensis,-1.056580,Non-coding
Shuf_NC_054857.1_5140064_5139491_Aspergillus_puulaauensis,-1.138410,Non-coding
Shuf_NC_054857.1_515639_516220_Aspergillus_puulaauensis,-1.652040,Non-coding
Shuf_NC_054857.1_5163319_5163220_Aspergillus_puulaauensis,-2.315950,Non-coding
Shuf_NC_054857.1_517081_516765_Aspergillus_puulaauensis,-1.514460,Non-coding
Shuf_NC_054857.1_5205587_5205089_Aspergillus_puulaauensis,-1.840980,Non-coding
Shuf_NC_054857.1_529183_528133_Aspergillus_puulaauensis,-1.924370,Non-coding
Shuf_NC_054857.1_5410025_5410727_Aspergillus_puulaauensis,-1.159510,Non-coding
Shuf_NC_054857.1_5424740_5425248_Aspergillus_puulaauensis,-1.256630,Non-coding
Shuf_NC_054857.1_5465244_5465328_Aspergillus_puulaauensis,-2.182820,Non-coding
Shuf_NC_054857.1_547021_547138_Aspergillus_puulaauensis,-2.327900,Non-coding
