Name,Score,Label
Shuf_NC_066857.1_36803632_36803776_Cucumis_melo,0.11085,noncoding
Shuf_NC_066857.1_36841918_36842156_Cucumis_melo,0.37584,noncoding
Shuf_NC_066857.1_37033500_37033231_Cucumis_melo,0.58819,coding
Shuf_NC_066857.1_37180275_37180395_Cucumis_melo,0.24079,noncoding
Shuf_NC_066857.1_37368414_37368273_Cucumis_melo,0.19846,noncoding
Shuf_NC_066857.1_37409909_37409819_Cucumis_melo,0.07222,noncoding
Shuf_NC_066857.1_37530596_37530510_Cucumis_melo,0.06651,noncoding
Shuf_NC_066857.1_37600016_37600130_Cucumis_melo,0.32116,noncoding
Shuf_NC_066857.1_37600282_37600888_Cucumis_melo,0.46521,noncoding
Shuf_NC_066857.1_37654047_37653915_Cucumis_melo,0.41221,noncoding
Shuf_NC_066857.1_37657131_37656339_Cucumis_melo,0.52655,coding
Shuf_NC_066857.1_37703180_37703363_Cucumis_melo,0.05345,noncoding
Shuf_NC_066857.1_37860920_37860721_Cucumis_melo,0.07600,noncoding
Shuf_NC_066857.1_37895762_37895889_Cucumis_melo,0.07572,noncoding
Shuf_NC_066857.1_38043589_38043488_Cucumis_melo,0.59831,coding
Shuf_NC_066857.1_412289_412169_Cucumis_melo,0.03106,noncoding
Shuf_NC_066857.1_619755_619659_Cucumis_melo,0.40999,noncoding
Shuf_NC_066857.1_6898528_6898420_Cucumis_melo,0.13515,noncoding
Shuf_NC_066857.1_705171_705726_Cucumis_melo,0.85683,coding
Shuf_NC_066857.1_766827_766551_Cucumis_melo,0.39878,noncoding
Shuf_NC_066857.1_7975963_7976105_Cucumis_melo,0.05808,noncoding
Shuf_NC_066857.1_849314_849395_Cucumis_melo,0.13867,noncoding
Shuf_NC_066857.1_868000_868081_Cucumis_melo,0.10759,noncoding
Shuf_NC_066857.1_9437883_9438093_Cucumis_melo,0.63572,coding
Shuf_NC_066857.1_962533_962323_Cucumis_melo,0.35279,noncoding
Shuf_NC_066857.1_9729347_9729433_Cucumis_melo,0.04438,noncoding
Shuf_NC_066858.1_10051535_10051285_Cucumis_melo,0.14699,noncoding
Shuf_NC_066858.1_1008452_1008574_Cucumis_melo,0.08144,noncoding
Shuf_NC_066858.1_105452_105671_Cucumis_melo,0.53919,coding
Shuf_NC_066858.1_11527378_11527469_Cucumis_melo,0.05053,noncoding
Shuf_NC_066858.1_1163254_1163350_Cucumis_melo,0.19807,noncoding
Shuf_NC_066858.1_11878761_11878572_Cucumis_melo,0.51958,coding
Shuf_NC_066858.1_11898567_11898672_Cucumis_melo,0.04302,noncoding
Shuf_NC_066858.1_11936281_11936077_Cucumis_melo,0.63197,coding
Shuf_NC_066858.1_1293476_1293371_Cucumis_melo,0.14684,noncoding
Shuf_NC_066858.1_1310652_1310801_Cucumis_melo,0.09085,noncoding
Shuf_NC_066858.1_13343740_13343634_Cucumis_melo,0.29309,noncoding
Shuf_NC_066858.1_13585684_13585419_Cucumis_melo,0.43037,noncoding
Shuf_NC_066858.1_13587818_13587713_Cucumis_melo,0.34756,noncoding
Shuf_NC_066858.1_13937133_13936731_Cucumis_melo,0.73072,coding
Shuf_NC_066858.1_13972228_13972783_Cucumis_melo,0.53751,coding
Shuf_NC_066858.1_14491139_14491456_Cucumis_melo,0.46984,noncoding
Shuf_NC_066858.1_14814039_14814244_Cucumis_melo,0.31369,noncoding
Shuf_NC_066858.1_15081683_15081526_Cucumis_melo,0.05622,noncoding
Shuf_NC_066858.1_15178087_15177582_Cucumis_melo,0.43970,noncoding
Shuf_NC_066858.1_162480_162579_Cucumis_melo,0.10546,noncoding
Shuf_NC_066858.1_1665370_1665529_Cucumis_melo,0.05324,noncoding
Shuf_NC_066858.1_1691446_1691532_Cucumis_melo,0.09383,noncoding
Shuf_NC_066858.1_17114086_17114208_Cucumis_melo,0.06494,noncoding
Shuf_NC_066858.1_17199970_17199751_Cucumis_melo,0.42714,noncoding
Shuf_NC_066858.1_17263152_17263582_Cucumis_melo,0.66317,coding
Shuf_NC_066858.1_1737426_1737548_Cucumis_melo,0.17584,noncoding
Shuf_NC_066858.1_1851849_1851965_Cucumis_melo,0.05243,noncoding
Shuf_NC_066858.1_19015050_19015185_Cucumis_melo,0.08578,noncoding
Shuf_NC_066858.1_19079569_19079990_Cucumis_melo,0.35480,noncoding
Shuf_NC_066858.1_19080092_19080775_Cucumis_melo,0.42146,noncoding
Shuf_NC_066858.1_19194719_19194471_Cucumis_melo,0.06511,noncoding
Shuf_NC_066858.1_1981403_1981261_Cucumis_melo,0.19407,noncoding
Shuf_NC_066858.1_2020482_2020047_Cucumis_melo,0.43509,noncoding
Shuf_NC_066858.1_20645233_20644861_Cucumis_melo,0.22055,noncoding
Shuf_NC_066858.1_2102885_2102985_Cucumis_melo,0.16194,noncoding
Shuf_NC_066858.1_2106042_2105351_Cucumis_melo,0.41406,noncoding
Shuf_NC_066858.1_21561348_21560601_Cucumis_melo,0.70601,coding
Shuf_NC_066858.1_21648108_21648370_Cucumis_melo,0.24581,noncoding
Shuf_NC_066858.1_22033165_22033313_Cucumis_melo,0.28301,noncoding
Shuf_NC_066858.1_22137045_22136947_Cucumis_melo,0.15925,noncoding
Shuf_NC_066858.1_22345475_22345602_Cucumis_melo,0.13805,noncoding
Shuf_NC_066858.1_22575095_22574973_Cucumis_melo,0.09313,noncoding
Shuf_NC_066858.1_229765_229601_Cucumis_melo,0.25996,noncoding
Shuf_NC_066858.1_23549004_23548266_Cucumis_melo,0.39374,noncoding
Shuf_NC_066858.1_23554077_23554203_Cucumis_melo,0.31692,noncoding
Shuf_NC_066858.1_23668236_23668048_Cucumis_melo,0.18831,noncoding
Shuf_NC_066858.1_23876831_23876324_Cucumis_melo,0.12345,noncoding
Shuf_NC_066858.1_23981922_23981833_Cucumis_melo,0.11265,noncoding
Shuf_NC_066858.1_24230416_24229521_Cucumis_melo,0.45550,noncoding
Shuf_NC_066858.1_24236266_24236133_Cucumis_melo,0.25960,noncoding
Shuf_NC_066858.1_24347644_24348145_Cucumis_melo,0.11078,noncoding
Shuf_NC_066858.1_24403490_24403826_Cucumis_melo,0.11273,noncoding
Shuf_NC_066858.1_2452785_2452890_Cucumis_melo,0.03870,noncoding
Shuf_NC_066858.1_24920998_24920916_Cucumis_melo,0.04804,noncoding
Shuf_NC_066858.1_25130003_25130146_Cucumis_melo,0.91698,coding
Shuf_NC_066858.1_25393273_25393090_Cucumis_melo,0.29003,noncoding
Shuf_NC_066858.1_25487001_25486815_Cucumis_melo,0.56208,coding
Shuf_NC_066858.1_25601641_25601269_Cucumis_melo,0.35404,noncoding
Shuf_NC_066858.1_25614664_25614799_Cucumis_melo,0.11216,noncoding
Shuf_NC_066858.1_25629437_25629122_Cucumis_melo,0.79023,coding
Shuf_NC_066858.1_25691650_25691542_Cucumis_melo,0.10827,noncoding
Shuf_NC_066858.1_25738125_25738043_Cucumis_melo,0.08274,noncoding
Shuf_NC_066858.1_25754406_25754198_Cucumis_melo,0.38074,noncoding
Shuf_NC_066858.1_25795550_25795848_Cucumis_melo,0.04834,noncoding
Shuf_NC_066858.1_26003271_26003435_Cucumis_melo,0.04936,noncoding
Shuf_NC_066858.1_26160882_26161068_Cucumis_melo,0.25963,noncoding
Shuf_NC_066858.1_2842933_2842740_Cucumis_melo,0.78264,coding
Shuf_NC_066858.1_3170850_3171101_Cucumis_melo,0.24536,noncoding
Shuf_NC_066858.1_3209327_3209515_Cucumis_melo,0.68005,coding
Shuf_NC_066858.1_4292571_4292454_Cucumis_melo,0.52289,coding
Shuf_NC_066858.1_5221045_5221127_Cucumis_melo,0.26104,noncoding
Shuf_NC_066858.1_6623767_6623674_Cucumis_melo,0.20823,noncoding
Shuf_NC_066858.1_7021138_7020761_Cucumis_melo,0.50153,coding
Shuf_NC_066858.1_7825044_7825159_Cucumis_melo,0.32355,noncoding
Shuf_NC_066858.1_7919889_7919998_Cucumis_melo,0.50898,coding
Shuf_NC_066858.1_834512_835181_Cucumis_melo,0.42608,noncoding
Shuf_NC_066858.1_885561_884694_Cucumis_melo,0.25258,noncoding
Shuf_NC_066858.1_931188_931330_Cucumis_melo,0.55606,coding
Shuf_NC_066858.1_9837735_9837954_Cucumis_melo,0.10709,noncoding
Shuf_NC_066859.1_12981162_12981415_Cucumis_melo,0.25867,noncoding
Shuf_NC_066859.1_1339814_1339685_Cucumis_melo,0.08873,noncoding
Shuf_NC_066859.1_14801442_14801903_Cucumis_melo,0.10546,noncoding
Shuf_NC_066859.1_17689926_17690011_Cucumis_melo,0.40744,noncoding
Shuf_NC_066859.1_17747060_17747353_Cucumis_melo,0.31241,noncoding
Shuf_NC_066859.1_1907693_1907849_Cucumis_melo,0.76512,coding
Shuf_NC_066859.1_1921438_1921861_Cucumis_melo,0.17302,noncoding
Shuf_NC_066859.1_1973489_1973365_Cucumis_melo,0.17774,noncoding
Shuf_NC_066859.1_20444867_20444705_Cucumis_melo,0.35843,noncoding
Shuf_NC_066859.1_21526656_21526740_Cucumis_melo,0.10803,noncoding
Shuf_NC_066859.1_21876360_21876570_Cucumis_melo,0.03047,noncoding
Shuf_NC_066859.1_22630173_22630258_Cucumis_melo,0.09474,noncoding
Shuf_NC_066859.1_23623046_23623164_Cucumis_melo,0.09001,noncoding
Shuf_NC_066859.1_23863069_23862414_Cucumis_melo,0.16014,noncoding
Shuf_NC_066859.1_24147605_24147773_Cucumis_melo,0.44572,noncoding
Shuf_NC_066859.1_2431320_2431230_Cucumis_melo,0.12098,noncoding
Shuf_NC_066859.1_24995669_24995397_Cucumis_melo,0.52578,coding
Shuf_NC_066859.1_25155847_25156076_Cucumis_melo,0.21152,noncoding
Shuf_NC_066859.1_25215761_25215655_Cucumis_melo,0.19640,noncoding
Shuf_NC_066859.1_25225644_25225857_Cucumis_melo,0.10256,noncoding
Shuf_NC_066859.1_25245297_25245387_Cucumis_melo,0.14847,noncoding
Shuf_NC_066859.1_25295289_25295520_Cucumis_melo,0.41242,noncoding
Shuf_NC_066859.1_25322141_25322034_Cucumis_melo,0.16622,noncoding
Shuf_NC_066859.1_25392891_25392621_Cucumis_melo,0.33664,noncoding
Shuf_NC_066859.1_25675436_25675617_Cucumis_melo,0.90961,coding
Shuf_NC_066859.1_25726130_25726332_Cucumis_melo,0.08943,noncoding
Shuf_NC_066859.1_26336941_26336534_Cucumis_melo,0.22646,noncoding
Shuf_NC_066859.1_26460431_26460340_Cucumis_melo,0.17238,noncoding
Shuf_NC_066859.1_26713402_26714068_Cucumis_melo,0.26311,noncoding
Shuf_NC_066859.1_26757278_26756894_Cucumis_melo,0.73799,coding
Shuf_NC_066859.1_26984136_26984019_Cucumis_melo,0.53306,coding
Shuf_NC_066859.1_27295447_27295589_Cucumis_melo,0.57378,coding
Shuf_NC_066859.1_27801107_27801213_Cucumis_melo,0.08878,noncoding
Shuf_NC_066859.1_27865799_27865707_Cucumis_melo,0.22193,noncoding
Shuf_NC_066859.1_28150038_28150236_Cucumis_melo,0.51174,coding
Shuf_NC_066859.1_28195561_28196027_Cucumis_melo,0.65668,coding
Shuf_NC_066859.1_28304321_28304150_Cucumis_melo,0.44080,noncoding
Shuf_NC_066859.1_28491681_28491770_Cucumis_melo,0.05527,noncoding
Shuf_NC_066859.1_28670913_28670825_Cucumis_melo,0.13511,noncoding
Shuf_NC_066859.1_28909699_28910094_Cucumis_melo,0.92631,coding
Shuf_NC_066859.1_28927288_28927411_Cucumis_melo,0.29599,noncoding
Shuf_NC_066859.1_29091823_29091712_Cucumis_melo,0.16948,noncoding
Shuf_NC_066859.1_29195777_29195563_Cucumis_melo,0.60701,coding
Shuf_NC_066859.1_29292708_29293462_Cucumis_melo,0.20203,noncoding
Shuf_NC_066859.1_29680204_29679906_Cucumis_melo,0.42025,noncoding
Shuf_NC_066859.1_29755824_29756328_Cucumis_melo,0.13557,noncoding
Shuf_NC_066859.1_29811535_29811407_Cucumis_melo,0.19966,noncoding
Shuf_NC_066859.1_30199164_30199068_Cucumis_melo,0.21474,noncoding
Shuf_NC_066859.1_30304556_30304643_Cucumis_melo,0.10994,noncoding
Shuf_NC_066859.1_30321755_30322142_Cucumis_melo,0.19799,noncoding
Shuf_NC_066859.1_30483707_30483600_Cucumis_melo,0.12525,noncoding
Shuf_NC_066859.1_30732911_30733018_Cucumis_melo,0.42475,noncoding
Shuf_NC_066859.1_30739541_30739381_Cucumis_melo,0.44858,noncoding
Shuf_NC_066859.1_30853640_30853819_Cucumis_melo,0.11254,noncoding
Shuf_NC_066859.1_30860202_30860338_Cucumis_melo,0.27470,noncoding
Shuf_NC_066859.1_461030_461180_Cucumis_melo,0.27175,noncoding
Shuf_NC_066859.1_6141893_6141987_Cucumis_melo,0.74724,coding
Shuf_NC_066859.1_8294785_8294568_Cucumis_melo,0.04111,noncoding
Shuf_NC_066859.1_8940244_8940131_Cucumis_melo,0.21430,noncoding
Shuf_NC_066859.1_9857881_9858064_Cucumis_melo,0.74928,coding
Shuf_NC_066860.1_10205416_10205509_Cucumis_melo,0.35606,noncoding
Shuf_NC_066860.1_1131575_1131461_Cucumis_melo,0.43931,noncoding
Shuf_NC_066860.1_1246316_1246451_Cucumis_melo,0.05047,noncoding
Shuf_NC_066860.1_14576321_14576439_Cucumis_melo,0.13245,noncoding
Shuf_NC_066860.1_14610627_14610414_Cucumis_melo,0.18747,noncoding
Shuf_NC_066860.1_14823941_14823796_Cucumis_melo,0.35069,noncoding
Shuf_NC_066860.1_14853282_14853601_Cucumis_melo,0.08360,noncoding
Shuf_NC_066860.1_15119532_15119653_Cucumis_melo,0.23718,noncoding
Shuf_NC_066860.1_1549281_1549369_Cucumis_melo,0.09484,noncoding
Shuf_NC_066860.1_16164179_16164097_Cucumis_melo,0.02552,noncoding
Shuf_NC_066860.1_16300990_16301139_Cucumis_melo,0.22503,noncoding
Shuf_NC_066860.1_16446906_16446815_Cucumis_melo,0.04219,noncoding
Shuf_NC_066860.1_16745875_16745329_Cucumis_melo,0.41934,noncoding
Shuf_NC_066860.1_16754586_16755023_Cucumis_melo,0.74956,coding
Shuf_NC_066860.1_16849246_16849549_Cucumis_melo,0.21423,noncoding
Shuf_NC_066860.1_1866698_1866869_Cucumis_melo,0.59278,coding
Shuf_NC_066860.1_20468752_20468844_Cucumis_melo,0.06768,noncoding
Shuf_NC_066860.1_20863704_20863858_Cucumis_melo,0.48521,noncoding
Shuf_NC_066860.1_20864112_20864238_Cucumis_melo,0.15356,noncoding
Shuf_NC_066860.1_21129970_21130141_Cucumis_melo,0.12529,noncoding
Shuf_NC_066860.1_21522020_21522124_Cucumis_melo,0.77123,coding
Shuf_NC_066860.1_21646642_21646557_Cucumis_melo,0.16165,noncoding
Shuf_NC_066860.1_2180362_2180647_Cucumis_melo,0.17696,noncoding
Shuf_NC_066860.1_2196342_2196228_Cucumis_melo,0.27657,noncoding
Shuf_NC_066860.1_22006241_22006362_Cucumis_melo,0.42953,noncoding
Shuf_NC_066860.1_2234500_2234372_Cucumis_melo,0.35587,noncoding
Shuf_NC_066860.1_24385533_24386402_Cucumis_melo,0.75036,coding
Shuf_NC_066860.1_2442124_2441983_Cucumis_melo,0.23607,noncoding
Shuf_NC_066860.1_24550866_24551126_Cucumis_melo,0.48276,noncoding
Shuf_NC_066860.1_2464894_2465019_Cucumis_melo,0.14245,noncoding
Shuf_NC_066860.1_2499234_2499453_Cucumis_melo,0.24333,noncoding
Shuf_NC_066860.1_25209204_25209323_Cucumis_melo,0.60569,coding
Shuf_NC_066860.1_26554442_26554279_Cucumis_melo,0.04632,noncoding
Shuf_NC_066860.1_27337020_27336797_Cucumis_melo,0.34595,noncoding
Shuf_NC_066860.1_2747657_2747545_Cucumis_melo,0.07079,noncoding
Shuf_NC_066860.1_28218077_28217956_Cucumis_melo,0.47399,noncoding
Shuf_NC_066860.1_28744174_28744265_Cucumis_melo,0.50426,coding
Shuf_NC_066860.1_28751789_28751639_Cucumis_melo,0.12359,noncoding
Shuf_NC_066860.1_28947322_28947223_Cucumis_melo,0.17429,noncoding
Shuf_NC_066860.1_28950489_28950380_Cucumis_melo,0.16908,noncoding
Shuf_NC_066860.1_28951806_28951700_Cucumis_melo,0.05484,noncoding
Shuf_NC_066860.1_28970275_28970172_Cucumis_melo,0.20144,noncoding
Shuf_NC_066860.1_29350410_29350746_Cucumis_melo,0.80508,coding
Shuf_NC_066860.1_29377379_29377100_Cucumis_melo,0.22307,noncoding
Shuf_NC_066860.1_29553587_29553477_Cucumis_melo,0.14197,noncoding
Shuf_NC_066860.1_29869304_29869392_Cucumis_melo,0.31086,noncoding
Shuf_NC_066860.1_29930008_29930172_Cucumis_melo,0.32759,noncoding
Shuf_NC_066860.1_29945182_29945098_Cucumis_melo,0.10981,noncoding
Shuf_NC_066860.1_30125093_30125343_Cucumis_melo,0.23492,noncoding
Shuf_NC_066860.1_30149316_30149118_Cucumis_melo,0.07637,noncoding
Shuf_NC_066860.1_30281884_30282514_Cucumis_melo,0.17471,noncoding
Shuf_NC_066860.1_3033397_3033497_Cucumis_melo,0.48710,noncoding
Shuf_NC_066860.1_3041480_3041642_Cucumis_melo,0.36434,noncoding
Shuf_NC_066860.1_30455495_30455402_Cucumis_melo,0.32746,noncoding
Shuf_NC_066860.1_30554004_30554196_Cucumis_melo,0.41283,noncoding
Shuf_NC_066860.1_30575059_30575201_Cucumis_melo,0.24198,noncoding
Shuf_NC_066860.1_30602796_30602346_Cucumis_melo,0.34776,noncoding
Shuf_NC_066860.1_30620626_30620469_Cucumis_melo,0.26551,noncoding
Shuf_NC_066860.1_3069323_3069673_Cucumis_melo,0.36049,noncoding
Shuf_NC_066860.1_30767774_30767614_Cucumis_melo,0.21972,noncoding
Shuf_NC_066860.1_31462050_31461742_Cucumis_melo,0.15095,noncoding
Shuf_NC_066860.1_31652039_31651924_Cucumis_melo,0.41698,noncoding
Shuf_NC_066860.1_31778830_31778688_Cucumis_melo,0.26811,noncoding
Shuf_NC_066860.1_31885383_31885223_Cucumis_melo,0.54636,coding
Shuf_NC_066860.1_31888328_31888428_Cucumis_melo,0.10321,noncoding
Shuf_NC_066860.1_31893630_31893845_Cucumis_melo,0.25749,noncoding
Shuf_NC_066860.1_32066358_32066129_Cucumis_melo,0.15220,noncoding
Shuf_NC_066860.1_32257915_32257802_Cucumis_melo,0.09461,noncoding
Shuf_NC_066860.1_32300085_32299998_Cucumis_melo,0.19837,noncoding
Shuf_NC_066860.1_32393868_32393650_Cucumis_melo,0.73990,coding
Shuf_NC_066860.1_32611438_32611537_Cucumis_melo,0.11805,noncoding
Shuf_NC_066860.1_3295847_3296114_Cucumis_melo,0.05615,noncoding
Shuf_NC_066860.1_33008819_33008046_Cucumis_melo,0.73740,coding
Shuf_NC_066860.1_33082293_33082203_Cucumis_melo,0.29817,noncoding
Shuf_NC_066860.1_33128628_33128343_Cucumis_melo,0.37725,noncoding
Shuf_NC_066860.1_33140020_33139924_Cucumis_melo,0.13499,noncoding
Shuf_NC_066860.1_33176407_33176306_Cucumis_melo,0.63843,coding
Shuf_NC_066860.1_33345184_33344647_Cucumis_melo,0.24750,noncoding
Shuf_NC_066860.1_33412163_33412329_Cucumis_melo,0.09645,noncoding
Shuf_NC_066860.1_33755534_33755898_Cucumis_melo,0.35719,noncoding
Shuf_NC_066860.1_33758134_33758041_Cucumis_melo,0.09338,noncoding
Shuf_NC_066860.1_34027788_34027980_Cucumis_melo,0.13287,noncoding
Shuf_NC_066860.1_34187759_34187652_Cucumis_melo,0.57346,coding
Shuf_NC_066860.1_34206039_34205906_Cucumis_melo,0.19829,noncoding
Shuf_NC_066860.1_3431512_3431668_Cucumis_melo,0.16695,noncoding
Shuf_NC_066860.1_3432735_3432833_Cucumis_melo,0.35080,noncoding
Shuf_NC_066860.1_34373751_34374348_Cucumis_melo,0.29059,noncoding
Shuf_NC_066860.1_34603580_34603743_Cucumis_melo,0.33965,noncoding
Shuf_NC_066860.1_34675509_34675400_Cucumis_melo,0.05150,noncoding
Shuf_NC_066860.1_34752710_34752843_Cucumis_melo,0.13031,noncoding
Shuf_NC_066860.1_3483753_3483917_Cucumis_melo,0.35396,noncoding
Shuf_NC_066860.1_3752353_3752242_Cucumis_melo,0.61320,coding
Shuf_NC_066860.1_3898752_3898653_Cucumis_melo,0.11609,noncoding
Shuf_NC_066860.1_3902482_3902331_Cucumis_melo,0.67117,coding
Shuf_NC_066860.1_452513_452630_Cucumis_melo,0.17882,noncoding
Shuf_NC_066860.1_456612_456704_Cucumis_melo,0.04215,noncoding
Shuf_NC_066860.1_5022757_5022838_Cucumis_melo,0.08868,noncoding
Shuf_NC_066860.1_5041590_5041492_Cucumis_melo,0.62490,coding
Shuf_NC_066860.1_5466045_5466138_Cucumis_melo,0.19179,noncoding
Shuf_NC_066860.1_892066_891133_Cucumis_melo,0.19504,noncoding
Shuf_NC_066860.1_921237_921096_Cucumis_melo,0.17062,noncoding
Shuf_NC_066860.1_929702_930619_Cucumis_melo,0.54395,coding
Shuf_NC_066860.1_9497183_9497050_Cucumis_melo,0.49240,noncoding
Shuf_NC_066860.1_9831721_9831848_Cucumis_melo,0.21969,noncoding
Shuf_NC_066861.1_1001201_1001393_Cucumis_melo,0.83833,coding
Shuf_NC_066861.1_10569546_10569945_Cucumis_melo,0.22463,noncoding
Shuf_NC_066861.1_10575830_10575956_Cucumis_melo,0.14381,noncoding
Shuf_NC_066861.1_10908153_10907976_Cucumis_melo,0.38839,noncoding
Shuf_NC_066861.1_11382963_11382802_Cucumis_melo,0.17002,noncoding
Shuf_NC_066861.1_1190639_1190831_Cucumis_melo,0.07441,noncoding
Shuf_NC_066861.1_1237161_1237400_Cucumis_melo,0.32307,noncoding
Shuf_NC_066861.1_1387705_1387584_Cucumis_melo,0.34331,noncoding
Shuf_NC_066861.1_1390523_1390622_Cucumis_melo,0.12896,noncoding
Shuf_NC_066861.1_14456527_14456834_Cucumis_melo,0.08974,noncoding
Shuf_NC_066861.1_15096820_15096605_Cucumis_melo,0.79157,coding
Shuf_NC_066861.1_1579645_1579396_Cucumis_melo,0.29263,noncoding
Shuf_NC_066861.1_16212522_16212647_Cucumis_melo,0.07834,noncoding
Shuf_NC_066861.1_1636361_1636235_Cucumis_melo,0.21938,noncoding
Shuf_NC_066861.1_17520906_17520775_Cucumis_melo,0.20364,noncoding
Shuf_NC_066861.1_19022250_19022403_Cucumis_melo,0.85649,coding
Shuf_NC_066861.1_1955160_1955420_Cucumis_melo,0.81253,coding
Shuf_NC_066861.1_19883350_19883974_Cucumis_melo,0.24356,noncoding
Shuf_NC_066861.1_20262149_20262316_Cucumis_melo,0.63192,coding
Shuf_NC_066861.1_20794168_20794030_Cucumis_melo,0.16418,noncoding
Shuf_NC_066861.1_21008131_21007986_Cucumis_melo,0.21428,noncoding
Shuf_NC_066861.1_21014471_21014564_Cucumis_melo,0.07762,noncoding
Shuf_NC_066861.1_21036446_21036323_Cucumis_melo,0.23415,noncoding
Shuf_NC_066861.1_2113227_2112836_Cucumis_melo,0.04878,noncoding
Shuf_NC_066861.1_2194351_2194072_Cucumis_melo,0.25083,noncoding
Shuf_NC_066861.1_22355032_22355327_Cucumis_melo,0.22869,noncoding
Shuf_NC_066861.1_22371226_22370908_Cucumis_melo,0.43392,noncoding
Shuf_NC_066861.1_22382567_22382476_Cucumis_melo,0.32108,noncoding
Shuf_NC_066861.1_2281085_2280999_Cucumis_melo,0.12086,noncoding
Shuf_NC_066861.1_23246001_23245836_Cucumis_melo,0.26254,noncoding
Shuf_NC_066861.1_23837572_23837654_Cucumis_melo,0.35148,noncoding
Shuf_NC_066861.1_24767611_24767705_Cucumis_melo,0.12309,noncoding
Shuf_NC_066861.1_24865789_24865653_Cucumis_melo,0.24819,noncoding
Shuf_NC_066861.1_24904879_24904694_Cucumis_melo,0.64378,coding
Shuf_NC_066861.1_25710142_25709969_Cucumis_melo,0.10061,noncoding
Shuf_NC_066861.1_25923769_25923462_Cucumis_melo,0.13790,noncoding
Shuf_NC_066861.1_26026579_26026045_Cucumis_melo,0.66261,coding
Shuf_NC_066861.1_26098000_26098099_Cucumis_melo,0.41759,noncoding
Shuf_NC_066861.1_26175215_26175340_Cucumis_melo,0.27881,noncoding
Shuf_NC_066861.1_26285292_26285031_Cucumis_melo,0.16708,noncoding
Shuf_NC_066861.1_26338499_26338264_Cucumis_melo,0.39720,noncoding
Shuf_NC_066861.1_264692_264839_Cucumis_melo,0.09232,noncoding
Shuf_NC_066861.1_26476075_26475913_Cucumis_melo,0.07537,noncoding
Shuf_NC_066861.1_26611797_26612383_Cucumis_melo,0.27874,noncoding
Shuf_NC_066861.1_27671048_27670891_Cucumis_melo,0.34260,noncoding
Shuf_NC_066861.1_27687460_27687351_Cucumis_melo,0.18551,noncoding
Shuf_NC_066861.1_27924526_27924178_Cucumis_melo,0.67877,coding
Shuf_NC_066861.1_2801202_2801085_Cucumis_melo,0.05948,noncoding
Shuf_NC_066861.1_28292228_28292104_Cucumis_melo,0.22951,noncoding
Shuf_NC_066861.1_28298167_28298057_Cucumis_melo,0.17816,noncoding
Shuf_NC_066861.1_28403291_28403588_Cucumis_melo,0.10862,noncoding
Shuf_NC_066861.1_28411871_28411974_Cucumis_melo,0.20799,noncoding
Shuf_NC_066861.1_28695451_28695701_Cucumis_melo,0.23110,noncoding
Shuf_NC_066861.1_29095128_29094990_Cucumis_melo,0.16369,noncoding
Shuf_NC_066861.1_29097844_29097673_Cucumis_melo,0.12761,noncoding
Shuf_NC_066861.1_29165585_29165411_Cucumis_melo,0.08298,noncoding
Shuf_NC_066861.1_29617655_29618159_Cucumis_melo,0.77872,coding
Shuf_NC_066861.1_29966253_29965623_Cucumis_melo,0.24732,noncoding
Shuf_NC_066861.1_29975784_29975700_Cucumis_melo,0.03144,noncoding
Shuf_NC_066861.1_30106968_30106852_Cucumis_melo,0.63304,coding
Shuf_NC_066861.1_30180440_30180351_Cucumis_melo,0.12342,noncoding
Shuf_NC_066861.1_3152638_3152550_Cucumis_melo,0.28681,noncoding
Shuf_NC_066861.1_3530470_3530359_Cucumis_melo,0.23017,noncoding
Shuf_NC_066861.1_3579800_3579569_Cucumis_melo,0.21173,noncoding
Shuf_NC_066861.1_3753908_3754036_Cucumis_melo,0.09464,noncoding
Shuf_NC_066861.1_3931843_3931703_Cucumis_melo,0.53878,coding
Shuf_NC_066861.1_4030658_4030794_Cucumis_melo,0.06982,noncoding
Shuf_NC_066861.1_4083279_4083405_Cucumis_melo,0.09966,noncoding
Shuf_NC_066861.1_4846674_4846584_Cucumis_melo,0.06824,noncoding
Shuf_NC_066861.1_494556_494651_Cucumis_melo,0.10336,noncoding
Shuf_NC_066861.1_495167_495293_Cucumis_melo,0.17979,noncoding
Shuf_NC_066861.1_5612262_5612173_Cucumis_melo,0.04785,noncoding
Shuf_NC_066861.1_582589_582457_Cucumis_melo,0.22499,noncoding
Shuf_NC_066861.1_6069781_6069883_Cucumis_melo,0.10199,noncoding
Shuf_NC_066861.1_617348_617705_Cucumis_melo,0.41104,noncoding
Shuf_NC_066861.1_628133_627782_Cucumis_melo,0.61411,coding
Shuf_NC_066861.1_8707605_8707517_Cucumis_melo,0.19327,noncoding
Shuf_NC_066861.1_887587_887889_Cucumis_melo,0.35591,noncoding
Shuf_NC_066861.1_887981_888248_Cucumis_melo,0.41574,noncoding
Shuf_NC_066862.1_1024680_1024846_Cucumis_melo,0.09909,noncoding
Shuf_NC_066862.1_1086371_1086542_Cucumis_melo,0.14948,noncoding
Shuf_NC_066862.1_11180251_11180167_Cucumis_melo,0.56861,coding
Shuf_NC_066862.1_12138413_12138534_Cucumis_melo,0.17993,noncoding
Shuf_NC_066862.1_1313401_1313230_Cucumis_melo,0.56355,coding
Shuf_NC_066862.1_1353638_1353792_Cucumis_melo,0.51194,coding
