Name,Score,Label
Shuf_NC_054859.1_2225202_2225458_Aspergillus_puulaauensis,0.11691,noncoding
Shuf_NC_054859.1_2323240_2323341_Aspergillus_puulaauensis,0.54922,coding
Shuf_NC_054859.1_2392396_2391650_Aspergillus_puulaauensis,0.37806,noncoding
Shuf_NC_054859.1_2394892_2394526_Aspergillus_puulaauensis,0.79987,coding
Shuf_NC_054859.1_2433185_2432964_Aspergillus_puulaauensis,0.10740,noncoding
Shuf_NC_054859.1_2439594_2439479_Aspergillus_puulaauensis,0.07348,noncoding
Shuf_NC_054859.1_2473125_2473209_Aspergillus_puulaauensis,0.23965,noncoding
Shuf_NC_054859.1_2551241_2551100_Aspergillus_puulaauensis,0.21873,noncoding
Shuf_NC_054859.1_256919_257018_Aspergillus_puulaauensis,0.07121,noncoding
Shuf_NC_054859.1_2622733_2622394_Aspergillus_puulaauensis,0.18623,noncoding
Shuf_NC_054859.1_2623136_2622802_Aspergillus_puulaauensis,0.53165,coding
Shuf_NC_054859.1_2626613_2626250_Aspergillus_puulaauensis,0.88928,coding
Shuf_NC_054859.1_274498_274721_Aspergillus_puulaauensis,0.16976,noncoding
Shuf_NC_054859.1_2757366_2757232_Aspergillus_puulaauensis,0.06164,noncoding
Shuf_NC_054859.1_2766889_2767127_Aspergillus_puulaauensis,0.51970,coding
Shuf_NC_054859.1_2769046_2769258_Aspergillus_puulaauensis,0.71684,coding
Shuf_NC_054859.1_2775621_2775765_Aspergillus_puulaauensis,0.04964,noncoding
Shuf_NC_054859.1_2788239_2788101_Aspergillus_puulaauensis,0.05298,noncoding
Shuf_NC_054859.1_2836536_2837397_Aspergillus_puulaauensis,0.14398,noncoding
Shuf_NC_054859.1_2860060_2861189_Aspergillus_puulaauensis,0.37622,noncoding
Shuf_NC_054859.1_2922979_2922867_Aspergillus_puulaauensis,0.09237,noncoding
Shuf_NC_054859.1_2956539_2956145_Aspergillus_puulaauensis,0.80018,coding
Shuf_NC_054859.1_2992673_2993541_Aspergillus_puulaauensis,0.42359,noncoding
Shuf_NC_054859.1_3120459_3120704_Aspergillus_puulaauensis,0.91295,coding
Shuf_NC_054859.1_3150444_3150289_Aspergillus_puulaauensis,0.37648,noncoding
Shuf_NC_054859.1_3157963_3157253_Aspergillus_puulaauensis,0.75700,coding
Shuf_NC_054859.1_316213_316556_Aspergillus_puulaauensis,0.16481,noncoding
Shuf_NC_054859.1_3176071_3175722_Aspergillus_puulaauensis,0.18608,noncoding
Shuf_NC_054859.1_3194951_3195869_Aspergillus_puulaauensis,0.60811,coding
Shuf_NC_054859.1_3212147_3212638_Aspergillus_puulaauensis,0.31128,noncoding
Shuf_NC_054859.1_3248266_3248502_Aspergillus_puulaauensis,0.13015,noncoding
Shuf_NC_054859.1_3310134_3309072_Aspergillus_puulaauensis,0.21157,noncoding
Shuf_NC_054859.1_3394066_3394170_Aspergillus_puulaauensis,0.54246,coding
Shuf_NC_054859.1_342665_342923_Aspergillus_puulaauensis,0.70196,coding
Shuf_NC_054859.1_3433600_3433262_Aspergillus_puulaauensis,0.05806,noncoding
Shuf_NC_054859.1_3439280_3438489_Aspergillus_puulaauensis,0.91675,coding
Shuf_NC_054859.1_3445662_3446344_Aspergillus_puulaauensis,0.48584,noncoding
Shuf_NC_054859.1_3474136_3473752_Aspergillus_puulaauensis,0.75542,coding
Shuf_NC_054859.1_3559644_3560598_Aspergillus_puulaauensis,0.74951,coding
Shuf_NC_054859.1_3594593_3594082_Aspergillus_puulaauensis,0.22215,noncoding
Shuf_NC_054859.1_361067_361635_Aspergillus_puulaauensis,0.25712,noncoding
Shuf_NC_054859.1_3613157_3613456_Aspergillus_puulaauensis,0.28737,noncoding
Shuf_NC_054859.1_3629964_3630654_Aspergillus_puulaauensis,0.19865,noncoding
Shuf_NC_054859.1_3635075_3634481_Aspergillus_puulaauensis,0.35416,noncoding
Shuf_NC_054859.1_3744961_3745402_Aspergillus_puulaauensis,0.83434,coding
Shuf_NC_054859.1_3748712_3748911_Aspergillus_puulaauensis,0.07986,noncoding
Shuf_NC_054859.1_3781636_3781724_Aspergillus_puulaauensis,0.74416,coding
Shuf_NC_054859.1_3871274_3870085_Aspergillus_puulaauensis,0.81738,coding
Shuf_NC_054859.1_3917124_3917984_Aspergillus_puulaauensis,0.18184,noncoding
Shuf_NC_054859.1_3940916_3941102_Aspergillus_puulaauensis,0.93648,coding
Shuf_NC_054859.1_394433_394166_Aspergillus_puulaauensis,0.38905,noncoding
Shuf_NC_054859.1_3951634_3951789_Aspergillus_puulaauensis,0.75686,coding
Shuf_NC_054859.1_3957444_3957255_Aspergillus_puulaauensis,0.04430,noncoding
Shuf_NC_054859.1_3999316_3999547_Aspergillus_puulaauensis,0.27450,noncoding
Shuf_NC_054859.1_4016242_4016052_Aspergillus_puulaauensis,0.26985,noncoding
Shuf_NC_054859.1_4037743_4037010_Aspergillus_puulaauensis,0.76114,coding
Shuf_NC_054859.1_4067166_4067060_Aspergillus_puulaauensis,0.18710,noncoding
Shuf_NC_054859.1_4072742_4071803_Aspergillus_puulaauensis,0.60718,coding
Shuf_NC_054859.1_4085255_4085144_Aspergillus_puulaauensis,0.29930,noncoding
Shuf_NC_054859.1_4090960_4091387_Aspergillus_puulaauensis,0.51328,coding
Shuf_NC_054859.1_4099992_4099838_Aspergillus_puulaauensis,0.22610,noncoding
Shuf_NC_054859.1_4118745_4118560_Aspergillus_puulaauensis,0.88953,coding
Shuf_NC_054859.1_4178144_4178310_Aspergillus_puulaauensis,0.50288,coding
Shuf_NC_054859.1_4181284_4180764_Aspergillus_puulaauensis,0.93053,coding
Shuf_NC_054859.1_4226002_4225919_Aspergillus_puulaauensis,0.53356,coding
Shuf_NC_054859.1_4257679_4257812_Aspergillus_puulaauensis,0.12614,noncoding
Shuf_NC_054859.1_4280438_4280151_Aspergillus_puulaauensis,0.14173,noncoding
Shuf_NC_054859.1_4285145_4285973_Aspergillus_puulaauensis,0.11828,noncoding
Shuf_NC_054859.1_4295878_4295961_Aspergillus_puulaauensis,0.10380,noncoding
Shuf_NC_054859.1_4296160_4296281_Aspergillus_puulaauensis,0.73456,coding
Shuf_NC_054859.1_4296781_4296912_Aspergillus_puulaauensis,0.57730,coding
Shuf_NC_054859.1_4297376_4297482_Aspergillus_puulaauensis,0.51959,coding
Shuf_NC_054859.1_4373822_4373697_Aspergillus_puulaauensis,0.39588,noncoding
Shuf_NC_054859.1_4404287_4405001_Aspergillus_puulaauensis,0.87343,coding
Shuf_NC_054859.1_4409239_4409622_Aspergillus_puulaauensis,0.31983,noncoding
Shuf_NC_054859.1_4483462_4483338_Aspergillus_puulaauensis,0.58490,coding
Shuf_NC_054859.1_4492486_4492269_Aspergillus_puulaauensis,0.30508,noncoding
Shuf_NC_054859.1_4494565_4495539_Aspergillus_puulaauensis,0.62650,coding
Shuf_NC_054859.1_4498184_4498997_Aspergillus_puulaauensis,0.23244,noncoding
Shuf_NC_054859.1_456542_456859_Aspergillus_puulaauensis,0.21397,noncoding
Shuf_NC_054859.1_471217_471855_Aspergillus_puulaauensis,0.18335,noncoding
Shuf_NC_054859.1_481301_480519_Aspergillus_puulaauensis,0.22444,noncoding
Shuf_NC_054859.1_536937_537526_Aspergillus_puulaauensis,0.08208,noncoding
Shuf_NC_054859.1_587387_586932_Aspergillus_puulaauensis,0.30436,noncoding
Shuf_NC_054859.1_589225_588752_Aspergillus_puulaauensis,0.25421,noncoding
Shuf_NC_054859.1_598711_598393_Aspergillus_puulaauensis,0.66745,coding
Shuf_NC_054859.1_619505_618854_Aspergillus_puulaauensis,0.07426,noncoding
Shuf_NC_054859.1_624917_625142_Aspergillus_puulaauensis,0.75996,coding
Shuf_NC_054859.1_655354_655190_Aspergillus_puulaauensis,0.11211,noncoding
Shuf_NC_054859.1_657603_657447_Aspergillus_puulaauensis,0.11525,noncoding
Shuf_NC_054859.1_70079_69822_Aspergillus_puulaauensis,0.03878,noncoding
Shuf_NC_054859.1_728003_728219_Aspergillus_puulaauensis,0.71106,coding
Shuf_NC_054859.1_753262_753109_Aspergillus_puulaauensis,0.23374,noncoding
Shuf_NC_054859.1_858905_858100_Aspergillus_puulaauensis,0.14533,noncoding
Shuf_NC_054859.1_910875_911321_Aspergillus_puulaauensis,0.27409,noncoding
Shuf_NC_054859.1_956663_956788_Aspergillus_puulaauensis,0.54729,coding
Shuf_NC_054859.1_992050_991084_Aspergillus_puulaauensis,0.23086,noncoding
Shuf_NC_054860.1_1025328_1025493_Aspergillus_puulaauensis,0.12210,noncoding
Shuf_NC_054860.1_1051596_1052265_Aspergillus_puulaauensis,0.79388,coding
Shuf_NC_054860.1_1165480_1165978_Aspergillus_puulaauensis,0.81918,coding
Shuf_NC_054860.1_118087_119080_Aspergillus_puulaauensis,0.09583,noncoding
Shuf_NC_054860.1_1201515_1201170_Aspergillus_puulaauensis,0.36641,noncoding
Shuf_NC_054860.1_1209919_1210106_Aspergillus_puulaauensis,0.58019,coding
Shuf_NC_054860.1_1217589_1217720_Aspergillus_puulaauensis,0.83752,coding
Shuf_NC_054860.1_1236660_1236184_Aspergillus_puulaauensis,0.89626,coding
Shuf_NC_054860.1_1253927_1253507_Aspergillus_puulaauensis,0.09952,noncoding
Shuf_NC_054860.1_1277861_1278095_Aspergillus_puulaauensis,0.11317,noncoding
Shuf_NC_054860.1_1300691_1301828_Aspergillus_puulaauensis,0.05257,noncoding
Shuf_NC_054860.1_132176_132065_Aspergillus_puulaauensis,0.64013,coding
Shuf_NC_054860.1_132781_132332_Aspergillus_puulaauensis,0.19502,noncoding
Shuf_NC_054860.1_1357609_1357010_Aspergillus_puulaauensis,0.32122,noncoding
Shuf_NC_054860.1_1360860_1360736_Aspergillus_puulaauensis,0.03555,noncoding
Shuf_NC_054860.1_1395694_1395884_Aspergillus_puulaauensis,0.09411,noncoding
Shuf_NC_054860.1_1399168_1399087_Aspergillus_puulaauensis,0.08542,noncoding
Shuf_NC_054860.1_1410107_1410357_Aspergillus_puulaauensis,0.41005,noncoding
Shuf_NC_054860.1_1410791_1411065_Aspergillus_puulaauensis,0.08773,noncoding
Shuf_NC_054860.1_1468902_1469128_Aspergillus_puulaauensis,0.47808,noncoding
Shuf_NC_054860.1_1552591_1553009_Aspergillus_puulaauensis,0.28866,noncoding
Shuf_NC_054860.1_1592990_1593085_Aspergillus_puulaauensis,0.70875,coding
Shuf_NC_054860.1_159624_159821_Aspergillus_puulaauensis,0.12612,noncoding
Shuf_NC_054860.1_1606203_1605928_Aspergillus_puulaauensis,0.88480,coding
Shuf_NC_054860.1_1657254_1657518_Aspergillus_puulaauensis,0.94658,coding
Shuf_NC_054860.1_1707890_1707349_Aspergillus_puulaauensis,0.28154,noncoding
Shuf_NC_054860.1_1751078_1751769_Aspergillus_puulaauensis,0.69038,coding
Shuf_NC_054860.1_1753966_1753872_Aspergillus_puulaauensis,0.49495,noncoding
Shuf_NC_054860.1_1758341_1758121_Aspergillus_puulaauensis,0.09111,noncoding
Shuf_NC_054860.1_1777355_1777515_Aspergillus_puulaauensis,0.77638,coding
Shuf_NC_054860.1_1816466_1816686_Aspergillus_puulaauensis,0.18998,noncoding
Shuf_NC_054860.1_1816836_1817018_Aspergillus_puulaauensis,0.16143,noncoding
Shuf_NC_054860.1_1827168_1827697_Aspergillus_puulaauensis,0.82522,coding
Shuf_NC_054860.1_1847736_1848433_Aspergillus_puulaauensis,0.37950,noncoding
Shuf_NC_054860.1_1851192_1852370_Aspergillus_puulaauensis,0.64277,coding
Shuf_NC_054860.1_1879174_1878994_Aspergillus_puulaauensis,0.60110,coding
Shuf_NC_054860.1_1885525_1885321_Aspergillus_puulaauensis,0.07375,noncoding
Shuf_NC_054860.1_1891242_1891676_Aspergillus_puulaauensis,0.41164,noncoding
Shuf_NC_054860.1_1927582_1928559_Aspergillus_puulaauensis,0.09132,noncoding
Shuf_NC_054860.1_1944841_1946025_Aspergillus_puulaauensis,0.36491,noncoding
Shuf_NC_054860.1_1955892_1955801_Aspergillus_puulaauensis,0.35225,noncoding
Shuf_NC_054860.1_1957785_1956852_Aspergillus_puulaauensis,0.75257,coding
Shuf_NC_054860.1_1988396_1989461_Aspergillus_puulaauensis,0.86209,coding
Shuf_NC_054860.1_1992536_1992320_Aspergillus_puulaauensis,0.49056,noncoding
Shuf_NC_054860.1_201114_200729_Aspergillus_puulaauensis,0.19018,noncoding
Shuf_NC_054860.1_2017630_2017871_Aspergillus_puulaauensis,0.09958,noncoding
Shuf_NC_054860.1_2087317_2087625_Aspergillus_puulaauensis,0.27411,noncoding
Shuf_NC_054860.1_209744_210488_Aspergillus_puulaauensis,0.82441,coding
Shuf_NC_054860.1_2122615_2122384_Aspergillus_puulaauensis,0.02708,noncoding
Shuf_NC_054860.1_2126374_2126671_Aspergillus_puulaauensis,0.62251,coding
Shuf_NC_054860.1_2139443_2138744_Aspergillus_puulaauensis,0.84256,coding
Shuf_NC_054860.1_2177184_2176969_Aspergillus_puulaauensis,0.63846,coding
Shuf_NC_054860.1_2214132_2213704_Aspergillus_puulaauensis,0.48503,noncoding
Shuf_NC_054860.1_2242047_2242377_Aspergillus_puulaauensis,0.21352,noncoding
Shuf_NC_054860.1_2267927_2267723_Aspergillus_puulaauensis,0.59716,coding
Shuf_NC_054860.1_2303775_2303920_Aspergillus_puulaauensis,0.65777,coding
Shuf_NC_054860.1_235501_235830_Aspergillus_puulaauensis,0.47636,noncoding
Shuf_NC_054860.1_2382553_2382822_Aspergillus_puulaauensis,0.22388,noncoding
Shuf_NC_054860.1_2392356_2392133_Aspergillus_puulaauensis,0.10039,noncoding
Shuf_NC_054860.1_2425205_2424985_Aspergillus_puulaauensis,0.31107,noncoding
Shuf_NC_054860.1_2532408_2531616_Aspergillus_puulaauensis,0.12560,noncoding
Shuf_NC_054860.1_2570380_2569777_Aspergillus_puulaauensis,0.88006,coding
Shuf_NC_054860.1_257464_257211_Aspergillus_puulaauensis,0.15393,noncoding
Shuf_NC_054860.1_2579313_2579062_Aspergillus_puulaauensis,0.10906,noncoding
Shuf_NC_054860.1_2580138_2580303_Aspergillus_puulaauensis,0.34967,noncoding
Shuf_NC_054860.1_2600966_2601408_Aspergillus_puulaauensis,0.70144,coding
Shuf_NC_054860.1_2647649_2646502_Aspergillus_puulaauensis,0.14238,noncoding
Shuf_NC_054860.1_2660251_2660020_Aspergillus_puulaauensis,0.79846,coding
Shuf_NC_054860.1_2663705_2663942_Aspergillus_puulaauensis,0.71682,coding
Shuf_NC_054860.1_2666227_2666979_Aspergillus_puulaauensis,0.33430,noncoding
Shuf_NC_054860.1_2693245_2692751_Aspergillus_puulaauensis,0.15021,noncoding
Shuf_NC_054860.1_2701083_2702091_Aspergillus_puulaauensis,0.19471,noncoding
Shuf_NC_054860.1_2730037_2729050_Aspergillus_puulaauensis,0.57723,coding
Shuf_NC_054860.1_2739088_2738985_Aspergillus_puulaauensis,0.06400,noncoding
Shuf_NC_054860.1_2751134_2750987_Aspergillus_puulaauensis,0.05420,noncoding
Shuf_NC_054860.1_2756100_2757105_Aspergillus_puulaauensis,0.11484,noncoding
Shuf_NC_054860.1_276818_277160_Aspergillus_puulaauensis,0.10140,noncoding
Shuf_NC_054860.1_2807625_2807778_Aspergillus_puulaauensis,0.27429,noncoding
Shuf_NC_054860.1_2826712_2827214_Aspergillus_puulaauensis,0.26225,noncoding
Shuf_NC_054860.1_2857242_2856685_Aspergillus_puulaauensis,0.85665,coding
Shuf_NC_054860.1_2884249_2883724_Aspergillus_puulaauensis,0.64617,coding
Shuf_NC_054860.1_2937306_2937438_Aspergillus_puulaauensis,0.08742,noncoding
Shuf_NC_054860.1_294309_294504_Aspergillus_puulaauensis,0.70838,coding
Shuf_NC_054860.1_2964301_2964115_Aspergillus_puulaauensis,0.32312,noncoding
Shuf_NC_054860.1_3125714_3126826_Aspergillus_puulaauensis,0.05974,noncoding
Shuf_NC_054860.1_3162616_3162317_Aspergillus_puulaauensis,0.37476,noncoding
Shuf_NC_054860.1_3198820_3198165_Aspergillus_puulaauensis,0.33435,noncoding
Shuf_NC_054860.1_3220815_3220733_Aspergillus_puulaauensis,0.53598,coding
Shuf_NC_054860.1_3222285_3221435_Aspergillus_puulaauensis,0.53487,coding
Shuf_NC_054860.1_3239409_3239228_Aspergillus_puulaauensis,0.49058,noncoding
Shuf_NC_054860.1_3318911_3318425_Aspergillus_puulaauensis,0.76046,coding
Shuf_NC_054860.1_3327433_3327940_Aspergillus_puulaauensis,0.08074,noncoding
Shuf_NC_054860.1_3371022_3371570_Aspergillus_puulaauensis,0.07276,noncoding
Shuf_NC_054860.1_3378818_3379178_Aspergillus_puulaauensis,0.51031,coding
Shuf_NC_054860.1_3382592_3382480_Aspergillus_puulaauensis,0.03890,noncoding
Shuf_NC_054860.1_3383354_3383270_Aspergillus_puulaauensis,0.39868,noncoding
Shuf_NC_054860.1_3395607_3395852_Aspergillus_puulaauensis,0.36327,noncoding
Shuf_NC_054860.1_3396459_3396630_Aspergillus_puulaauensis,0.55559,coding
Shuf_NC_054860.1_3508585_3508686_Aspergillus_puulaauensis,0.41101,noncoding
Shuf_NC_054860.1_3538292_3538056_Aspergillus_puulaauensis,0.53547,coding
Shuf_NC_054860.1_3570788_3570886_Aspergillus_puulaauensis,0.02442,noncoding
Shuf_NC_054860.1_3630638_3630065_Aspergillus_puulaauensis,0.26253,noncoding
Shuf_NC_054860.1_3642042_3642152_Aspergillus_puulaauensis,0.30380,noncoding
Shuf_NC_054860.1_3688950_3689487_Aspergillus_puulaauensis,0.11509,noncoding
Shuf_NC_054860.1_3705716_3705818_Aspergillus_puulaauensis,0.08296,noncoding
Shuf_NC_054860.1_3721037_3720458_Aspergillus_puulaauensis,0.14615,noncoding
Shuf_NC_054860.1_3735168_3734875_Aspergillus_puulaauensis,0.69820,coding
Shuf_NC_054860.1_3746229_3745906_Aspergillus_puulaauensis,0.08763,noncoding
Shuf_NC_054860.1_3764705_3764318_Aspergillus_puulaauensis,0.82719,coding
Shuf_NC_054860.1_377124_376875_Aspergillus_puulaauensis,0.66948,coding
Shuf_NC_054860.1_3793440_3793248_Aspergillus_puulaauensis,0.22858,noncoding
Shuf_NC_054860.1_3794289_3794163_Aspergillus_puulaauensis,0.19142,noncoding
Shuf_NC_054860.1_3843923_3843431_Aspergillus_puulaauensis,0.31156,noncoding
Shuf_NC_054860.1_3845709_3844904_Aspergillus_puulaauensis,0.06124,noncoding
Shuf_NC_054860.1_3846189_3845838_Aspergillus_puulaauensis,0.91530,coding
Shuf_NC_054860.1_3873740_3874079_Aspergillus_puulaauensis,0.29536,noncoding
Shuf_NC_054860.1_3886699_3886792_Aspergillus_puulaauensis,0.10503,noncoding
Shuf_NC_054860.1_3894414_3894666_Aspergillus_puulaauensis,0.07168,noncoding
Shuf_NC_054860.1_3897276_3897361_Aspergillus_puulaauensis,0.11576,noncoding
Shuf_NC_054860.1_3936389_3936293_Aspergillus_puulaauensis,0.15543,noncoding
Shuf_NC_054860.1_393660_393407_Aspergillus_puulaauensis,0.68477,coding
Shuf_NC_054860.1_394364_394582_Aspergillus_puulaauensis,0.11550,noncoding
Shuf_NC_054860.1_3987130_3986686_Aspergillus_puulaauensis,0.70290,coding
Shuf_NC_054860.1_3992801_3992133_Aspergillus_puulaauensis,0.32954,noncoding
Shuf_NC_054860.1_3992945_3992860_Aspergillus_puulaauensis,0.31220,noncoding
Shuf_NC_054860.1_4001850_4001998_Aspergillus_puulaauensis,0.84907,coding
Shuf_NC_054860.1_4020412_4020608_Aspergillus_puulaauensis,0.51020,coding
Shuf_NC_054860.1_4080758_4079966_Aspergillus_puulaauensis,0.63254,coding
Shuf_NC_054860.1_4109675_4110457_Aspergillus_puulaauensis,0.09695,noncoding
Shuf_NC_054860.1_4132662_4133226_Aspergillus_puulaauensis,0.40058,noncoding
Shuf_NC_054860.1_4170144_4170363_Aspergillus_puulaauensis,0.35014,noncoding
Shuf_NC_054860.1_4171597_4171966_Aspergillus_puulaauensis,0.88347,coding
Shuf_NC_054860.1_4188520_4188310_Aspergillus_puulaauensis,0.67564,coding
Shuf_NC_054860.1_4194839_4194506_Aspergillus_puulaauensis,0.04783,noncoding
Shuf_NC_054860.1_4197288_4197755_Aspergillus_puulaauensis,0.43370,noncoding
Shuf_NC_054860.1_424662_423507_Aspergillus_puulaauensis,0.41016,noncoding
Shuf_NC_054860.1_4254422_4255091_Aspergillus_puulaauensis,0.07545,noncoding
Shuf_NC_054860.1_4257370_4257264_Aspergillus_puulaauensis,0.45208,noncoding
Shuf_NC_054860.1_4275008_4275127_Aspergillus_puulaauensis,0.71326,coding
Shuf_NC_054860.1_4278053_4278311_Aspergillus_puulaauensis,0.71482,coding
Shuf_NC_054860.1_4329028_4328890_Aspergillus_puulaauensis,0.74482,coding
Shuf_NC_054860.1_434085_434587_Aspergillus_puulaauensis,0.06745,noncoding
Shuf_NC_054860.1_4358332_4358444_Aspergillus_puulaauensis,0.08934,noncoding
Shuf_NC_054860.1_4374803_4374513_Aspergillus_puulaauensis,0.69487,coding
Shuf_NC_054860.1_449924_450111_Aspergillus_puulaauensis,0.72300,coding
Shuf_NC_054860.1_454672_454521_Aspergillus_puulaauensis,0.65793,coding
Shuf_NC_054860.1_459938_459230_Aspergillus_puulaauensis,0.38223,noncoding
Shuf_NC_054860.1_50988_51128_Aspergillus_puulaauensis,0.12288,noncoding
Shuf_NC_054860.1_524406_524640_Aspergillus_puulaauensis,0.78036,coding
Shuf_NC_054860.1_526158_526920_Aspergillus_puulaauensis,0.89444,coding
Shuf_NC_054860.1_531792_531601_Aspergillus_puulaauensis,0.14481,noncoding
Shuf_NC_054860.1_580513_580364_Aspergillus_puulaauensis,0.70305,coding
Shuf_NC_054860.1_600523_600677_Aspergillus_puulaauensis,0.25715,noncoding
Shuf_NC_054860.1_654283_654061_Aspergillus_puulaauensis,0.96725,coding
Shuf_NC_054860.1_657253_656889_Aspergillus_puulaauensis,0.93283,coding
Shuf_NC_054860.1_677384_677823_Aspergillus_puulaauensis,0.17515,noncoding
Shuf_NC_054860.1_696166_696484_Aspergillus_puulaauensis,0.20575,noncoding
Shuf_NC_054860.1_771509_771183_Aspergillus_puulaauensis,0.91751,coding
Shuf_NC_054860.1_779880_780435_Aspergillus_puulaauensis,0.52958,coding
Shuf_NC_054860.1_78405_78034_Aspergillus_puulaauensis,0.84185,coding
Shuf_NC_054860.1_818251_818410_Aspergillus_puulaauensis,0.82781,coding
Shuf_NC_054860.1_822813_823054_Aspergillus_puulaauensis,0.15676,noncoding
Shuf_NC_054860.1_823100_823927_Aspergillus_puulaauensis,0.56404,coding
Shuf_NC_054860.1_880861_880193_Aspergillus_puulaauensis,0.57166,coding
Shuf_NC_054860.1_912082_912268_Aspergillus_puulaauensis,0.15123,noncoding
Shuf_NC_054860.1_914265_914480_Aspergillus_puulaauensis,0.55140,coding
Shuf_NC_054860.1_946319_946085_Aspergillus_puulaauensis,0.69891,coding
Shuf_NC_054860.1_967795_967524_Aspergillus_puulaauensis,0.84669,coding
Shuf_NC_054860.1_971075_971761_Aspergillus_puulaauensis,0.47403,noncoding
Shuf_NC_054860.1_97631_96443_Aspergillus_puulaauensis,0.95385,coding
Shuf_NC_054860.1_978104_977801_Aspergillus_puulaauensis,0.43684,noncoding
Shuf_NC_054861.1_1006494_1006371_Aspergillus_puulaauensis,0.39404,noncoding
Shuf_NC_054861.1_1027471_1027737_Aspergillus_puulaauensis,0.20933,noncoding
Shuf_NC_054861.1_1042763_1042886_Aspergillus_puulaauensis,0.20237,noncoding
Shuf_NC_054861.1_1045045_1044472_Aspergillus_puulaauensis,0.88495,coding
Shuf_NC_054861.1_1110758_1111015_Aspergillus_puulaauensis,0.21394,noncoding
Shuf_NC_054861.1_1147138_1148133_Aspergillus_puulaauensis,0.55518,coding
Shuf_NC_054861.1_1164204_1164076_Aspergillus_puulaauensis,0.32377,noncoding
Shuf_NC_054861.1_1169644_1169893_Aspergillus_puulaauensis,0.04615,noncoding
Shuf_NC_054861.1_1177009_1177255_Aspergillus_puulaauensis,0.05875,noncoding
Shuf_NC_054861.1_1179133_1179023_Aspergillus_puulaauensis,0.06429,noncoding
Shuf_NC_054861.1_1232010_1231284_Aspergillus_puulaauensis,0.05670,noncoding
Shuf_NC_054861.1_1269593_1269925_Aspergillus_puulaauensis,0.06480,noncoding
Shuf_NC_054861.1_1311376_1311511_Aspergillus_puulaauensis,0.27734,noncoding
Shuf_NC_054861.1_1343436_1343918_Aspergillus_puulaauensis,0.06924,noncoding
Shuf_NC_054861.1_1406836_1407042_Aspergillus_puulaauensis,0.84100,coding
Shuf_NC_054861.1_1428864_1429165_Aspergillus_puulaauensis,0.24706,noncoding
Shuf_NC_054861.1_1433937_1433823_Aspergillus_puulaauensis,0.43654,noncoding
Shuf_NC_054861.1_1454772_1454203_Aspergillus_puulaauensis,0.06777,noncoding
Shuf_NC_054861.1_1531771_1530940_Aspergillus_puulaauensis,0.04254,noncoding
Shuf_NC_054861.1_1536284_1536194_Aspergillus_puulaauensis,0.03130,noncoding
Shuf_NC_054861.1_1641276_1640978_Aspergillus_puulaauensis,0.55595,coding
Shuf_NC_054861.1_1645876_1646139_Aspergillus_puulaauensis,0.36609,noncoding
Shuf_NC_054861.1_1648189_1649386_Aspergillus_puulaauensis,0.72390,coding
Shuf_NC_054861.1_176929_177034_Aspergillus_puulaauensis,0.07340,noncoding
Shuf_NC_054861.1_1776074_1776792_Aspergillus_puulaauensis,0.71825,coding
Shuf_NC_054861.1_1864670_1864542_Aspergillus_puulaauensis,0.35384,noncoding
Shuf_NC_054861.1_1882939_1882773_Aspergillus_puulaauensis,0.10910,noncoding
Shuf_NC_054861.1_1908925_1908610_Aspergillus_puulaauensis,0.40484,noncoding
Shuf_NC_054861.1_1969238_1968732_Aspergillus_puulaauensis,0.07352,noncoding
Shuf_NC_054861.1_1969386_1969290_Aspergillus_puulaauensis,0.26887,noncoding
Shuf_NC_054861.1_1989455_1989644_Aspergillus_puulaauensis,0.73331,coding
Shuf_NC_054861.1_1993267_1993162_Aspergillus_puulaauensis,0.25913,noncoding
Shuf_NC_054861.1_2007630_2006732_Aspergillus_puulaauensis,0.88913,coding
Shuf_NC_054861.1_2029218_2029067_Aspergillus_puulaauensis,0.11697,noncoding
Shuf_NC_054861.1_20337_20227_Aspergillus_puulaauensis,0.24862,noncoding
Shuf_NC_054861.1_2053393_2053210_Aspergillus_puulaauensis,0.74962,coding
Shuf_NC_054861.1_212404_211746_Aspergillus_puulaauensis,0.85906,coding
Shuf_NC_054861.1_2139529_2139400_Aspergillus_puulaauensis,0.36943,noncoding
Shuf_NC_054861.1_2246070_2246350_Aspergillus_puulaauensis,0.05521,noncoding
Shuf_NC_054861.1_2249981_2250946_Aspergillus_puulaauensis,0.45625,noncoding
Shuf_NC_054861.1_2260078_2260381_Aspergillus_puulaauensis,0.47280,noncoding
Shuf_NC_054861.1_2268379_2268277_Aspergillus_puulaauensis,0.19616,noncoding
Shuf_NC_054861.1_2335749_2335403_Aspergillus_puulaauensis,0.62183,coding
Shuf_NC_054861.1_2469829_2469701_Aspergillus_puulaauensis,0.14212,noncoding
Shuf_NC_054861.1_2481771_2481967_Aspergillus_puulaauensis,0.32498,noncoding
Shuf_NC_054861.1_2516930_2518057_Aspergillus_puulaauensis,0.23119,noncoding
Shuf_NC_054861.1_2553899_2554045_Aspergillus_puulaauensis,0.92559,coding
Shuf_NC_054861.1_2576003_2575677_Aspergillus_puulaauensis,0.11951,noncoding
Shuf_NC_054861.1_2627474_2628519_Aspergillus_puulaauensis,0.88912,coding
Shuf_NC_054861.1_2641279_2641418_Aspergillus_puulaauensis,0.82833,coding
Shuf_NC_054861.1_2660012_2659919_Aspergillus_puulaauensis,0.66607,coding
