Name,Score,Label
OffNeg_NC_058383.1_17774358_17774554_Felis_catus,-1.995710,Non-coding
OffNeg_NC_058383.1_18205979_18205787_Felis_catus,-2.281870,Non-coding
OffNeg_NC_058383.1_1912192_1912042_Felis_catus,-2.575920,Non-coding
OffNeg_NC_058383.1_20607444_20606807_Felis_catus,-0.817661,Non-coding
OffNeg_NC_058383.1_21345190_21345595_Felis_catus,-2.171070,Non-coding
OffNeg_NC_058383.1_28519205_28519334_Felis_catus,-2.241350,Non-coding
OffNeg_NC_058383.1_29598105_29597992_Felis_catus,-2.098860,Non-coding
OffNeg_NC_058383.1_29603983_29603890_Felis_catus,-2.412210,Non-coding
OffNeg_NC_058383.1_30682667_30683090_Felis_catus,-2.409850,Non-coding
OffNeg_NC_058383.1_32343260_32343126_Felis_catus,-2.044470,Non-coding
OffNeg_NC_058383.1_32548397_32547544_Felis_catus,-1.301350,Non-coding
OffNeg_NC_058383.1_37077557_37077704_Felis_catus,-2.359840,Non-coding
OffNeg_NC_058383.1_37234017_37234216_Felis_catus,-1.813990,Non-coding
OffNeg_NC_058383.1_39445450_39444950_Felis_catus,-1.607110,Non-coding
OffNeg_NC_058383.1_40318151_40318027_Felis_catus,-2.005560,Non-coding
OffNeg_NC_058383.1_40405570_40405725_Felis_catus,-1.641200,Non-coding
OffNeg_NC_058383.1_40747792_40747711_Felis_catus,-2.191460,Non-coding
OffNeg_NC_058383.1_41198750_41198655_Felis_catus,-2.444970,Non-coding
OffNeg_NC_058383.1_4913270_4913371_Felis_catus,-2.049150,Non-coding
OffNeg_NC_058383.1_5455547_5455437_Felis_catus,-1.937770,Non-coding
OffNeg_NC_058383.1_5690067_5690170_Felis_catus,-2.647040,Non-coding
OffNeg_NC_058383.1_6229541_6229743_Felis_catus,-1.716580,Non-coding
OffNeg_NC_058383.1_6806099_6806237_Felis_catus,-2.300980,Non-coding
OffNeg_NC_058383.1_7794369_7794457_Felis_catus,-2.416010,Non-coding
OffNeg_NC_058383.1_7843019_7842686_Felis_catus,-1.439830,Non-coding
OffNeg_NC_058383.1_956467_956652_Felis_catus,-2.284690,Non-coding
OffNeg_NC_058384.1_10344960_10345053_Felis_catus,-2.093190,Non-coding
OffNeg_NC_058384.1_10347518_10347608_Felis_catus,-2.823520,Non-coding
OffNeg_NC_058384.1_13528225_13528578_Felis_catus,-1.411020,Non-coding
OffNeg_NC_058384.1_15851858_15851982_Felis_catus,-2.018710,Non-coding
OffNeg_NC_058384.1_20897385_20897493_Felis_catus,-2.670190,Non-coding
OffNeg_NC_058384.1_2106208_2106362_Felis_catus,-2.311690,Non-coding
OffNeg_NC_058384.1_22053175_22053386_Felis_catus,-2.110700,Non-coding
OffNeg_NC_058384.1_23449656_23450783_Felis_catus,-1.072170,Non-coding
OffNeg_NC_058384.1_25203976_25203834_Felis_catus,-2.114140,Non-coding
OffNeg_NC_058384.1_25210592_25210455_Felis_catus,-2.400810,Non-coding
OffNeg_NC_058384.1_26404553_26404449_Felis_catus,-2.769680,Non-coding
OffNeg_NC_058384.1_2679641_2679740_Felis_catus,-2.111170,Non-coding
OffNeg_NC_058384.1_2877076_2876833_Felis_catus,-2.052540,Non-coding
OffNeg_NC_058384.1_31758874_31758632_Felis_catus,-2.376350,Non-coding
OffNeg_NC_058384.1_33088465_33088328_Felis_catus,-2.544840,Non-coding
OffNeg_NC_058384.1_33247925_33248062_Felis_catus,-2.537420,Non-coding
OffNeg_NC_058384.1_35054100_35054014_Felis_catus,-2.417570,Non-coding
OffNeg_NC_058384.1_36390184_36390313_Felis_catus,-2.242880,Non-coding
OffNeg_NC_058384.1_39694379_39694276_Felis_catus,-2.076240,Non-coding
OffNeg_NC_058384.1_42431894_42431717_Felis_catus,-3.075010,Non-coding
OffNeg_NC_058384.1_42616687_42616557_Felis_catus,-2.295650,Non-coding
OffNeg_NC_058384.1_42619527_42619346_Felis_catus,-2.084050,Non-coding
OffNeg_NC_058384.1_49842_49985_Felis_catus,-1.915750,Non-coding
OffNeg_NC_058384.1_53559661_53559534_Felis_catus,-2.253140,Non-coding
OffNeg_NC_058384.1_53651939_53651444_Felis_catus,-3.512180,Non-coding
OffNeg_NC_058384.1_53955129_53954859_Felis_catus,-3.454140,Non-coding
OffNeg_NC_058384.1_59187363_59187253_Felis_catus,-2.289010,Non-coding
OffNeg_NC_058384.1_62341617_62341486_Felis_catus,-2.457950,Non-coding
OffNeg_NC_058384.1_63022577_63022754_Felis_catus,-2.270400,Non-coding
OffNeg_NC_058384.1_63170833_63170719_Felis_catus,-1.818480,Non-coding
OffNeg_NC_058384.1_65826268_65825989_Felis_catus,-0.960771,Non-coding
OffNeg_NC_058384.1_66482237_66482630_Felis_catus,-2.914660,Non-coding
OffNeg_NC_058384.1_66519548_66519409_Felis_catus,-1.996980,Non-coding
OffNeg_NC_058384.1_67291833_67291727_Felis_catus,-2.289150,Non-coding
OffNeg_NC_058385.1_1142985_1143081_Felis_catus,-1.798820,Non-coding
OffNeg_NC_058385.1_12199700_12200144_Felis_catus,-1.689180,Non-coding
OffNeg_NC_058385.1_17656701_17656831_Felis_catus,-2.440920,Non-coding
OffNeg_NC_058385.1_23012132_23012022_Felis_catus,-2.290670,Non-coding
OffNeg_NC_058385.1_35713032_35712883_Felis_catus,-2.618880,Non-coding
OffNeg_NC_058385.1_4386957_4386844_Felis_catus,-2.069270,Non-coding
OffNeg_NC_058385.1_44306290_44306428_Felis_catus,-2.293240,Non-coding
OffNeg_NC_058385.1_46161116_46160912_Felis_catus,-2.497600,Non-coding
OffNeg_NC_058385.1_49967046_49966887_Felis_catus,-1.900250,Non-coding
OffNeg_NC_058385.1_62847300_62847075_Felis_catus,-1.739570,Non-coding
OffNeg_NC_058385.1_66476772_66476636_Felis_catus,-2.493470,Non-coding
OffNeg_NC_058385.1_67035895_67036073_Felis_catus,-2.262880,Non-coding
OffNeg_NC_058385.1_70071993_70072556_Felis_catus,-2.734420,Non-coding
OffNeg_NC_058385.1_73588500_73588401_Felis_catus,-2.492770,Non-coding
OffNeg_NC_058385.1_73630747_73630666_Felis_catus,-2.139320,Non-coding
OffNeg_NC_058385.1_74197461_74197669_Felis_catus,-2.183830,Non-coding
OffNeg_NC_058385.1_74338954_74339146_Felis_catus,-2.368750,Non-coding
OffNeg_NC_058385.1_80911691_80911574_Felis_catus,-1.340670,Non-coding
OffNeg_NC_058385.1_81763220_81763100_Felis_catus,-1.608910,Non-coding
OffNeg_NC_058385.1_82144243_82144639_Felis_catus,-2.185210,Non-coding
OffNeg_NC_058385.1_82478132_82478275_Felis_catus,-2.142420,Non-coding
OffNeg_NC_058385.1_82537526_82537390_Felis_catus,-1.817200,Non-coding
OffNeg_NC_058385.1_82736171_82736261_Felis_catus,-1.810850,Non-coding
OffNeg_NC_058385.1_82878166_82878070_Felis_catus,-2.112840,Non-coding
OffNeg_NC_058385.1_8722490_8722349_Felis_catus,-2.346500,Non-coding
OffNeg_NC_058386.1_101073643_101073844_Felis_catus,-1.942800,Non-coding
OffNeg_NC_058386.1_10542672_10542825_Felis_catus,-2.589910,Non-coding
OffNeg_NC_058386.1_106918723_106918592_Felis_catus,-1.976870,Non-coding
OffNeg_NC_058386.1_109868967_109868833_Felis_catus,-2.400530,Non-coding
OffNeg_NC_058386.1_110781145_110781252_Felis_catus,-2.217010,Non-coding
OffNeg_NC_058386.1_112322614_112322505_Felis_catus,-2.680840,Non-coding
OffNeg_NC_058386.1_124994372_124994462_Felis_catus,-2.527740,Non-coding
OffNeg_NC_058386.1_125692356_125692481_Felis_catus,-1.379540,Non-coding
OffNeg_NC_058386.1_125765981_125766110_Felis_catus,-2.605480,Non-coding
OffNeg_NC_058386.1_126293644_126293838_Felis_catus,-2.127260,Non-coding
OffNeg_NC_058386.1_127236196_127236086_Felis_catus,-2.677140,Non-coding
OffNeg_NC_058386.1_13172952_13172871_Felis_catus,-2.135190,Non-coding
OffNeg_NC_058386.1_18121607_18121711_Felis_catus,-2.306860,Non-coding
OffNeg_NC_058386.1_27949151_27948971_Felis_catus,-1.516730,Non-coding
OffNeg_NC_058386.1_31248209_31249172_Felis_catus,-1.380200,Non-coding
OffNeg_NC_058386.1_32984173_32983567_Felis_catus,-1.025240,Non-coding
OffNeg_NC_058386.1_38509726_38509566_Felis_catus,-2.321850,Non-coding
OffNeg_NC_058386.1_41318817_41318947_Felis_catus,-2.324550,Non-coding
OffNeg_NC_058386.1_41667868_41667972_Felis_catus,-2.439580,Non-coding
OffNeg_NC_058386.1_41815798_41815909_Felis_catus,-2.659700,Non-coding
OffNeg_NC_058386.1_42836342_42835743_Felis_catus,-1.879630,Non-coding
OffNeg_NC_058386.1_42907289_42907184_Felis_catus,-2.206800,Non-coding
OffNeg_NC_058386.1_46276817_46276683_Felis_catus,-1.956840,Non-coding
OffNeg_NC_058386.1_46816280_46816194_Felis_catus,-2.571610,Non-coding
OffNeg_NC_058386.1_47827416_47827294_Felis_catus,-2.163910,Non-coding
OffNeg_NC_058386.1_48432072_48432188_Felis_catus,-2.043900,Non-coding
OffNeg_NC_058386.1_50970278_50970148_Felis_catus,-2.720590,Non-coding
OffNeg_NC_058386.1_53534623_53534760_Felis_catus,-2.645500,Non-coding
OffNeg_NC_058386.1_57501119_57501242_Felis_catus,-2.728110,Non-coding
OffNeg_NC_058386.1_58057511_58057601_Felis_catus,-2.009010,Non-coding
OffNeg_NC_058386.1_58419454_58419607_Felis_catus,-2.650370,Non-coding
OffNeg_NC_058386.1_65559207_65559090_Felis_catus,-2.665350,Non-coding
OffNeg_NC_058386.1_85507024_85507170_Felis_catus,-2.185530,Non-coding
OffNeg_NC_058386.1_87954893_87954752_Felis_catus,-2.236420,Non-coding
OffNeg_NC_058386.1_91942931_91942781_Felis_catus,-1.553720,Non-coding
OffNeg_NC_058386.1_93796257_93796136_Felis_catus,-2.107420,Non-coding
OffNeg_NC_058386.1_960482_960600_Felis_catus,-2.564190,Non-coding
OffNeg_NC_058386.1_97205176_97205504_Felis_catus,-2.009620,Non-coding
OffNeg_NW_025408497.1_129419_129534_Felis_catus,-2.273560,Non-coding
OffNeg_NW_025408510.1_130843_130705_Felis_catus,-1.854610,Non-coding
Shuf_NC_058368.1_100143404_100143247_Felis_catus,-1.875400,Non-coding
Shuf_NC_058368.1_100944920_100945064_Felis_catus,-2.442490,Non-coding
Shuf_NC_058368.1_10339999_10339865_Felis_catus,-2.192020,Non-coding
Shuf_NC_058368.1_108744_108897_Felis_catus,-2.175880,Non-coding
Shuf_NC_058368.1_11354751_11354850_Felis_catus,-2.341040,Non-coding
Shuf_NC_058368.1_113885875_113885734_Felis_catus,-2.250400,Non-coding
Shuf_NC_058368.1_114260154_114260058_Felis_catus,-2.352890,Non-coding
Shuf_NC_058368.1_114513551_114513398_Felis_catus,-2.365110,Non-coding
Shuf_NC_058368.1_114540234_114540317_Felis_catus,-2.318580,Non-coding
Shuf_NC_058368.1_1149651_1149772_Felis_catus,-2.138750,Non-coding
Shuf_NC_058368.1_115036438_115036639_Felis_catus,-1.822200,Non-coding
Shuf_NC_058368.1_116262586_116262412_Felis_catus,-2.232050,Non-coding
Shuf_NC_058368.1_116549380_116549488_Felis_catus,-2.124090,Non-coding
Shuf_NC_058368.1_121418686_121418547_Felis_catus,-2.328300,Non-coding
Shuf_NC_058368.1_122834981_122834852_Felis_catus,-2.240300,Non-coding
Shuf_NC_058368.1_123601720_123601852_Felis_catus,-1.829890,Non-coding
Shuf_NC_058368.1_127209649_127209560_Felis_catus,-2.263710,Non-coding
Shuf_NC_058368.1_132522425_132522295_Felis_catus,-2.328090,Non-coding
Shuf_NC_058368.1_135820738_135820895_Felis_catus,-2.298290,Non-coding
Shuf_NC_058368.1_139073729_139073580_Felis_catus,-2.200590,Non-coding
Shuf_NC_058368.1_139486900_139486810_Felis_catus,-1.692920,Non-coding
Shuf_NC_058368.1_141985495_141985332_Felis_catus,-1.913310,Non-coding
Shuf_NC_058368.1_144199406_144199290_Felis_catus,-2.459230,Non-coding
Shuf_NC_058368.1_1476164_1476058_Felis_catus,-2.241600,Non-coding
Shuf_NC_058368.1_172162181_172162292_Felis_catus,-2.330650,Non-coding
Shuf_NC_058368.1_172841533_172841652_Felis_catus,-2.119910,Non-coding
Shuf_NC_058368.1_174607086_174606873_Felis_catus,-2.266810,Non-coding
Shuf_NC_058368.1_176376836_176376741_Felis_catus,-2.259600,Non-coding
Shuf_NC_058368.1_178153059_178152976_Felis_catus,-2.361920,Non-coding
Shuf_NC_058368.1_186062362_186062255_Felis_catus,-2.263670,Non-coding
Shuf_NC_058368.1_187313362_187313448_Felis_catus,-2.365170,Non-coding
Shuf_NC_058368.1_187589220_187589352_Felis_catus,-1.904840,Non-coding
Shuf_NC_058368.1_189823176_189823285_Felis_catus,-2.305740,Non-coding
Shuf_NC_058368.1_192327387_192327550_Felis_catus,-2.035240,Non-coding
Shuf_NC_058368.1_195468379_195468549_Felis_catus,-2.475790,Non-coding
Shuf_NC_058368.1_195674942_195675074_Felis_catus,-2.200320,Non-coding
Shuf_NC_058368.1_197344342_197344427_Felis_catus,-2.250910,Non-coding
Shuf_NC_058368.1_209242684_209242800_Felis_catus,-2.187180,Non-coding
Shuf_NC_058368.1_210817187_210817016_Felis_catus,-2.171200,Non-coding
Shuf_NC_058368.1_211304612_211304762_Felis_catus,-2.443310,Non-coding
Shuf_NC_058368.1_211471101_211470951_Felis_catus,-2.205460,Non-coding
Shuf_NC_058368.1_211831080_211831224_Felis_catus,-2.149790,Non-coding
Shuf_NC_058368.1_212139249_212139419_Felis_catus,-2.366660,Non-coding
Shuf_NC_058368.1_218669458_218670340_Felis_catus,-0.588657,Non-coding
Shuf_NC_058368.1_21920699_21920840_Felis_catus,-2.225970,Non-coding
Shuf_NC_058368.1_227532305_227532156_Felis_catus,-2.411950,Non-coding
Shuf_NC_058368.1_228160298_228160522_Felis_catus,-2.093980,Non-coding
Shuf_NC_058368.1_235549112_235548974_Felis_catus,-2.314580,Non-coding
Shuf_NC_058368.1_24429895_24429808_Felis_catus,-2.320420,Non-coding
Shuf_NC_058368.1_24983098_24983259_Felis_catus,-2.136770,Non-coding
Shuf_NC_058368.1_25016218_25016410_Felis_catus,-2.152270,Non-coding
Shuf_NC_058368.1_28922554_28922664_Felis_catus,-2.438970,Non-coding
Shuf_NC_058368.1_36138269_36138141_Felis_catus,-2.240230,Non-coding
Shuf_NC_058368.1_46256226_46256082_Felis_catus,-2.276070,Non-coding
Shuf_NC_058368.1_51189148_51189025_Felis_catus,-2.133990,Non-coding
Shuf_NC_058368.1_52701643_52701507_Felis_catus,-2.367370,Non-coding
Shuf_NC_058368.1_5720500_5720605_Felis_catus,-2.248440,Non-coding
Shuf_NC_058368.1_6469301_6469419_Felis_catus,-2.304600,Non-coding
Shuf_NC_058368.1_67355289_67355371_Felis_catus,-2.211910,Non-coding
Shuf_NC_058368.1_70915411_70915048_Felis_catus,-1.836090,Non-coding
Shuf_NC_058368.1_72123430_72123293_Felis_catus,-2.286870,Non-coding
Shuf_NC_058368.1_82070506_82070669_Felis_catus,-2.297760,Non-coding
Shuf_NC_058368.1_82335840_82335678_Felis_catus,-2.388540,Non-coding
Shuf_NC_058368.1_87415496_87415325_Felis_catus,-2.341240,Non-coding
Shuf_NC_058368.1_87866546_87866464_Felis_catus,-2.154320,Non-coding
Shuf_NC_058368.1_9533893_9533787_Felis_catus,-2.257630,Non-coding
Shuf_NC_058369.1_10170702_10170849_Felis_catus,-2.194650,Non-coding
Shuf_NC_058369.1_101763682_101763769_Felis_catus,-2.199930,Non-coding
Shuf_NC_058369.1_10331009_10330773_Felis_catus,-2.127360,Non-coding
Shuf_NC_058369.1_11366856_11366725_Felis_catus,-2.067040,Non-coding
Shuf_NC_058369.1_12296002_12295858_Felis_catus,-2.150170,Non-coding
Shuf_NC_058369.1_12351443_12351298_Felis_catus,-2.229360,Non-coding
Shuf_NC_058369.1_125610264_125610164_Felis_catus,-2.527360,Non-coding
Shuf_NC_058369.1_12707516_12707350_Felis_catus,-2.086780,Non-coding
Shuf_NC_058369.1_12937217_12937025_Felis_catus,-1.143350,Non-coding
Shuf_NC_058369.1_13417351_13417606_Felis_catus,-1.536040,Non-coding
Shuf_NC_058369.1_13565318_13565126_Felis_catus,-2.178020,Non-coding
Shuf_NC_058369.1_13576224_13576018_Felis_catus,-2.062900,Non-coding
Shuf_NC_058369.1_139601925_139601797_Felis_catus,-2.507860,Non-coding
Shuf_NC_058369.1_140810418_140810775_Felis_catus,-1.677150,Non-coding
Shuf_NC_058369.1_145194018_145193897_Felis_catus,-2.144200,Non-coding
Shuf_NC_058369.1_146136242_146136029_Felis_catus,-1.835720,Non-coding
Shuf_NC_058369.1_146400821_146400912_Felis_catus,-2.310600,Non-coding
Shuf_NC_058369.1_148323541_148323358_Felis_catus,-2.408910,Non-coding
Shuf_NC_058369.1_150665936_150665764_Felis_catus,-2.105030,Non-coding
Shuf_NC_058369.1_151137441_151137321_Felis_catus,-2.207100,Non-coding
Shuf_NC_058369.1_153033853_153033751_Felis_catus,-2.130770,Non-coding
Shuf_NC_058369.1_153604150_153603933_Felis_catus,-2.248050,Non-coding
Shuf_NC_058369.1_153610054_153609960_Felis_catus,-2.341630,Non-coding
Shuf_NC_058369.1_154597034_154597165_Felis_catus,-2.189470,Non-coding
Shuf_NC_058369.1_154668047_154667905_Felis_catus,-2.209530,Non-coding
Shuf_NC_058369.1_154741843_154741725_Felis_catus,-2.270900,Non-coding
Shuf_NC_058369.1_15557252_15557380_Felis_catus,-2.342390,Non-coding
Shuf_NC_058369.1_155972863_155972667_Felis_catus,-2.216070,Non-coding
Shuf_NC_058369.1_156879842_156880021_Felis_catus,-2.311590,Non-coding
Shuf_NC_058369.1_160370390_160370534_Felis_catus,-2.156780,Non-coding
Shuf_NC_058369.1_162310556_162310710_Felis_catus,-2.029150,Non-coding
Shuf_NC_058369.1_163324861_163324754_Felis_catus,-2.242390,Non-coding
Shuf_NC_058369.1_163474157_163473983_Felis_catus,-1.850460,Non-coding
Shuf_NC_058369.1_163982066_163982222_Felis_catus,-2.396050,Non-coding
Shuf_NC_058369.1_164652416_164652512_Felis_catus,-2.037460,Non-coding
Shuf_NC_058369.1_166177501_166177600_Felis_catus,-2.491090,Non-coding
Shuf_NC_058369.1_16867725_16867853_Felis_catus,-2.086130,Non-coding
Shuf_NC_058369.1_168992038_168991903_Felis_catus,-2.400200,Non-coding
Shuf_NC_058369.1_17668550_17668669_Felis_catus,-2.418500,Non-coding
Shuf_NC_058369.1_17903560_17903447_Felis_catus,-2.123730,Non-coding
Shuf_NC_058369.1_18290538_18290412_Felis_catus,-2.299650,Non-coding
Shuf_NC_058369.1_18424421_18424229_Felis_catus,-2.280760,Non-coding
Shuf_NC_058369.1_18757658_18757739_Felis_catus,-2.233550,Non-coding
Shuf_NC_058369.1_18772769_18772943_Felis_catus,-2.066790,Non-coding
Shuf_NC_058369.1_19071734_19071832_Felis_catus,-2.424610,Non-coding
Shuf_NC_058369.1_20667425_20667530_Felis_catus,-2.267290,Non-coding
Shuf_NC_058369.1_21289481_21289328_Felis_catus,-2.123640,Non-coding
Shuf_NC_058369.1_25584906_25584711_Felis_catus,-1.744720,Non-coding
Shuf_NC_058369.1_25635943_25635773_Felis_catus,-2.050500,Non-coding
Shuf_NC_058369.1_26150677_26150815_Felis_catus,-2.240410,Non-coding
Shuf_NC_058369.1_26186686_26186572_Felis_catus,-2.393810,Non-coding
Shuf_NC_058369.1_34663773_34663657_Felis_catus,-2.058600,Non-coding
Shuf_NC_058369.1_38388531_38388348_Felis_catus,-2.020830,Non-coding
Shuf_NC_058369.1_39892025_39891897_Felis_catus,-1.892530,Non-coding
Shuf_NC_058369.1_41294467_41294232_Felis_catus,-2.134660,Non-coding
Shuf_NC_058369.1_447851_448035_Felis_catus,-1.404250,Non-coding
Shuf_NC_058369.1_464225_464350_Felis_catus,-1.854990,Non-coding
Shuf_NC_058369.1_46429481_46429623_Felis_catus,-2.250900,Non-coding
Shuf_NC_058369.1_4653246_4653153_Felis_catus,-2.201090,Non-coding
Shuf_NC_058369.1_4680852_4681040_Felis_catus,-2.071760,Non-coding
Shuf_NC_058369.1_51356654_51356750_Felis_catus,-2.302910,Non-coding
Shuf_NC_058369.1_52160788_52160892_Felis_catus,-2.207260,Non-coding
Shuf_NC_058369.1_5259142_5259310_Felis_catus,-1.979510,Non-coding
Shuf_NC_058369.1_53234602_53234463_Felis_catus,-1.860410,Non-coding
Shuf_NC_058369.1_545161_545045_Felis_catus,-2.069590,Non-coding
Shuf_NC_058369.1_55439947_55439812_Felis_catus,-2.035360,Non-coding
Shuf_NC_058369.1_56025990_56026086_Felis_catus,-2.040910,Non-coding
Shuf_NC_058369.1_5784665_5784761_Felis_catus,-2.197960,Non-coding
Shuf_NC_058369.1_5839175_5839323_Felis_catus,-2.079520,Non-coding
Shuf_NC_058369.1_59677801_59677665_Felis_catus,-2.038100,Non-coding
Shuf_NC_058369.1_60744698_60744792_Felis_catus,-2.147060,Non-coding
Shuf_NC_058369.1_61784881_61784676_Felis_catus,-1.870370,Non-coding
Shuf_NC_058369.1_61837124_61836977_Felis_catus,-2.095070,Non-coding
Shuf_NC_058369.1_70155111_70155294_Felis_catus,-2.200110,Non-coding
Shuf_NC_058369.1_7523720_7523607_Felis_catus,-2.050060,Non-coding
Shuf_NC_058369.1_76537410_76537755_Felis_catus,-1.596170,Non-coding
Shuf_NC_058369.1_77229668_77229751_Felis_catus,-2.254340,Non-coding
Shuf_NC_058369.1_7771156_7771026_Felis_catus,-1.962440,Non-coding
Shuf_NC_058369.1_78041873_78041726_Felis_catus,-2.308030,Non-coding
Shuf_NC_058369.1_7950460_7950120_Felis_catus,-1.743070,Non-coding
Shuf_NC_058369.1_8004683_8004768_Felis_catus,-2.233890,Non-coding
Shuf_NC_058369.1_82002697_82002602_Felis_catus,-2.336520,Non-coding
Shuf_NC_058369.1_82013949_82013820_Felis_catus,-2.356250,Non-coding
Shuf_NC_058369.1_8392672_8392795_Felis_catus,-1.930060,Non-coding
Shuf_NC_058369.1_86818329_86818212_Felis_catus,-2.153270,Non-coding
Shuf_NC_058369.1_95565003_95565107_Felis_catus,-2.208740,Non-coding
Shuf_NC_058369.1_96740917_96741058_Felis_catus,-2.306160,Non-coding
Shuf_NC_058369.1_96820261_96820383_Felis_catus,-2.055650,Non-coding
Shuf_NC_058369.1_9890785_9890478_Felis_catus,-1.668530,Non-coding
Shuf_NC_058369.1_9932295_9932457_Felis_catus,-1.333580,Non-coding
Shuf_NC_058370.1_101336856_101337025_Felis_catus,-1.832920,Non-coding
Shuf_NC_058370.1_102895241_102895351_Felis_catus,-2.288290,Non-coding
Shuf_NC_058370.1_110165162_110165291_Felis_catus,-2.067980,Non-coding
Shuf_NC_058370.1_114045126_114044992_Felis_catus,-2.197830,Non-coding
Shuf_NC_058370.1_114319717_114319630_Felis_catus,-2.279930,Non-coding
Shuf_NC_058370.1_117837445_117837335_Felis_catus,-2.346150,Non-coding
Shuf_NC_058370.1_118605430_118605190_Felis_catus,-1.984150,Non-coding
Shuf_NC_058370.1_118752914_118752797_Felis_catus,-2.406310,Non-coding
Shuf_NC_058370.1_118781350_118781186_Felis_catus,-2.461160,Non-coding
Shuf_NC_058370.1_119454178_119453997_Felis_catus,-2.071100,Non-coding
Shuf_NC_058370.1_119655518_119655391_Felis_catus,-2.020160,Non-coding
Shuf_NC_058370.1_121606946_121606762_Felis_catus,-2.213000,Non-coding
Shuf_NC_058370.1_12474773_12474978_Felis_catus,-2.518840,Non-coding
Shuf_NC_058370.1_12517716_12517626_Felis_catus,-2.407020,Non-coding
Shuf_NC_058370.1_12533599_12533396_Felis_catus,-2.452120,Non-coding
Shuf_NC_058370.1_126794413_126794550_Felis_catus,-2.175170,Non-coding
Shuf_NC_058370.1_128543970_128543823_Felis_catus,-2.060140,Non-coding
Shuf_NC_058370.1_13235100_13235002_Felis_catus,-2.300190,Non-coding
Shuf_NC_058370.1_133206619_133206462_Felis_catus,-2.297440,Non-coding
Shuf_NC_058370.1_133559841_133559688_Felis_catus,-2.040550,Non-coding
Shuf_NC_058370.1_139372969_139373091_Felis_catus,-2.219940,Non-coding
Shuf_NC_058370.1_1849827_1849691_Felis_catus,-2.109480,Non-coding
Shuf_NC_058370.1_19085832_19085709_Felis_catus,-2.230250,Non-coding
Shuf_NC_058370.1_19453847_19453946_Felis_catus,-2.273220,Non-coding
Shuf_NC_058370.1_21471564_21471762_Felis_catus,-2.227450,Non-coding
Shuf_NC_058370.1_21760473_21760352_Felis_catus,-2.023220,Non-coding
Shuf_NC_058370.1_22419310_22419433_Felis_catus,-2.451400,Non-coding
Shuf_NC_058370.1_23588489_23588647_Felis_catus,-2.214920,Non-coding
Shuf_NC_058370.1_23790976_23791851_Felis_catus,-1.043030,Non-coding
Shuf_NC_058370.1_24672199_24672074_Felis_catus,-2.356410,Non-coding
Shuf_NC_058370.1_26418463_26418299_Felis_catus,-2.252770,Non-coding
Shuf_NC_058370.1_26938090_26937925_Felis_catus,-2.171820,Non-coding
Shuf_NC_058370.1_28363054_28363204_Felis_catus,-2.030390,Non-coding
Shuf_NC_058370.1_29890928_29890761_Felis_catus,-1.767630,Non-coding
Shuf_NC_058370.1_29984314_29984167_Felis_catus,-2.108660,Non-coding
Shuf_NC_058370.1_30317752_30317482_Felis_catus,-1.576960,Non-coding
Shuf_NC_058370.1_35333473_35333624_Felis_catus,-2.123830,Non-coding
Shuf_NC_058370.1_42879011_42878903_Felis_catus,-2.014520,Non-coding
Shuf_NC_058370.1_42994873_42995020_Felis_catus,-2.248070,Non-coding
Shuf_NC_058370.1_43605265_43605424_Felis_catus,-2.058610,Non-coding
Shuf_NC_058370.1_43626728_43626815_Felis_catus,-2.333990,Non-coding
Shuf_NC_058370.1_48210852_48210768_Felis_catus,-2.337790,Non-coding
Shuf_NC_058370.1_5085464_5085606_Felis_catus,-2.011470,Non-coding
Shuf_NC_058370.1_60352099_60352323_Felis_catus,-2.275160,Non-coding
Shuf_NC_058370.1_62450613_62450712_Felis_catus,-2.052540,Non-coding
Shuf_NC_058370.1_64149768_64149941_Felis_catus,-1.559220,Non-coding
Shuf_NC_058370.1_6468989_6468908_Felis_catus,-2.278900,Non-coding
Shuf_NC_058370.1_66012502_66012664_Felis_catus,-1.958890,Non-coding
Shuf_NC_058370.1_73268078_73268275_Felis_catus,-1.931400,Non-coding
Shuf_NC_058370.1_73888110_73887969_Felis_catus,-2.069260,Non-coding
Shuf_NC_058370.1_80344236_80344122_Felis_catus,-1.849690,Non-coding
Shuf_NC_058370.1_86531040_86530758_Felis_catus,-1.895870,Non-coding
Shuf_NC_058370.1_88940940_88940805_Felis_catus,-2.259310,Non-coding
Shuf_NC_058370.1_89334434_89334625_Felis_catus,-2.079740,Non-coding
Shuf_NC_058370.1_89967209_89967330_Felis_catus,-2.284670,Non-coding
Shuf_NC_058370.1_89968395_89968599_Felis_catus,-2.354950,Non-coding
Shuf_NC_058370.1_90408651_90408558_Felis_catus,-2.319510,Non-coding
Shuf_NC_058370.1_90791071_90791223_Felis_catus,-2.104760,Non-coding
Shuf_NC_058370.1_99326700_99326838_Felis_catus,-2.283230,Non-coding
Shuf_NC_058370.1_99433651_99433773_Felis_catus,-2.141840,Non-coding
Shuf_NC_058371.1_102216980_102217245_Felis_catus,-2.254990,Non-coding
Shuf_NC_058371.1_112583843_112583688_Felis_catus,-2.150360,Non-coding
Shuf_NC_058371.1_122460454_122460370_Felis_catus,-2.015120,Non-coding
Shuf_NC_058371.1_125731483_125731627_Felis_catus,-2.256440,Non-coding
Shuf_NC_058371.1_132589124_132588845_Felis_catus,-2.170450,Non-coding
Shuf_NC_058371.1_135629679_135629907_Felis_catus,-2.484110,Non-coding
