Name,Score,Label
NC_054862.1_240348_240257_Aspergillus_puulaauensis_revComp,0.0008,noncoding
OffPos_NC_054860.1_1552591_1553009_Aspergillus_puulaauensis_revComp,0.0002,noncoding
NC_054862.1_2478385_2477343_Aspergillus_puulaauensis_revComp,0.7564,coding
NC_054858.1_467064_467798_Aspergillus_puulaauensis_revComp,0.5536,coding
NC_054860.1_2826712_2827214_Aspergillus_puulaauensis_revComp,0.0012,noncoding
OffPos_NC_054860.1_2807625_2807778_Aspergillus_puulaauensis_revComp,0.0002,noncoding
NC_054857.1_4824284_4824124_Aspergillus_puulaauensis_revComp,0.0054,noncoding
NC_054861.1_2481771_2481967_Aspergillus_puulaauensis_revComp,0.9860,coding
OffPos_NC_054861.1_2935546_2935824_Aspergillus_puulaauensis_revComp,0.0303,noncoding
OffNeg_NC_054863.1_368440_368358_Aspergillus_puulaauensis_revComp,0.0002,noncoding
Shuf_NC_054859.1_1834751_1834531_Aspergillus_puulaauensis_revComp,0.0003,noncoding
Shuf_NC_054858.1_170633_169674_Aspergillus_puulaauensis_revComp,0.1488,noncoding
Shuf_NC_054859.1_2992673_2993541_Aspergillus_puulaauensis_revComp,0.0017,noncoding
OffNeg_NC_054857.1_462130_462661_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffNeg_NC_054861.1_3119563_3119731_Aspergillus_puulaauensis_revComp,0.0009,noncoding
OffPos_NC_054857.1_5048382_5047281_Aspergillus_puulaauensis_revComp,0.1021,noncoding
NC_054857.1_670993_671405_Aspergillus_puulaauensis_revComp,0.0020,noncoding
NC_054858.1_4000909_4001034_Aspergillus_puulaauensis_revComp,0.0020,noncoding
Shuf_NC_054859.1_1677513_1677871_Aspergillus_puulaauensis_revComp,0.0014,noncoding
Shuf_NC_054860.1_3845709_3844904_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffPos_NC_054857.1_5544445_5544285_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffPos_NC_054862.1_3118346_3117495_Aspergillus_puulaauensis_revComp,0.0041,noncoding
Shuf_NC_054859.1_1376686_1377328_Aspergillus_puulaauensis_revComp,0.0029,noncoding
OffNeg_NC_054859.1_4498184_4498997_Aspergillus_puulaauensis_revComp,0.0273,noncoding
OffPos_NC_054862.1_3097878_3097686_Aspergillus_puulaauensis_revComp,0.0031,noncoding
OffNeg_NC_054857.1_515639_516220_Aspergillus_puulaauensis_revComp,0.0003,noncoding
NC_054863.1_1392264_1391435_Aspergillus_puulaauensis_revComp,0.0097,noncoding
OffPos_NC_054858.1_48650_48864_Aspergillus_puulaauensis_revComp,0.0062,noncoding
Shuf_NC_054859.1_1052360_1052724_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054859.1_4072742_4071803_Aspergillus_puulaauensis_revComp,0.0031,noncoding
OffPos_NC_054857.1_2690148_2690235_Aspergillus_puulaauensis_revComp,0.0066,noncoding
NC_054858.1_3177132_3176569_Aspergillus_puulaauensis_revComp,0.1663,noncoding
Shuf_NC_054859.1_2626613_2626250_Aspergillus_puulaauensis_revComp,0.0018,noncoding
NC_054863.1_2949312_2949530_Aspergillus_puulaauensis_revComp,0.0569,noncoding
Shuf_NC_054858.1_2971921_2972179_Aspergillus_puulaauensis_revComp,0.0005,noncoding
OffNeg_NC_054860.1_1847736_1848433_Aspergillus_puulaauensis_revComp,0.0312,noncoding
OffPos_NC_054863.1_288527_288810_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054858.1_5029475_5030653_Aspergillus_puulaauensis_revComp,0.0025,noncoding
OffPos_NC_054863.1_2949312_2949530_Aspergillus_puulaauensis_revComp,0.0146,noncoding
OffPos_NC_054858.1_3177132_3176569_Aspergillus_puulaauensis_revComp,0.0042,noncoding
OffNeg_NC_054862.1_1268386_1268495_Aspergillus_puulaauensis_revComp,0.0009,noncoding
NC_054857.1_2690148_2690235_Aspergillus_puulaauensis_revComp,0.0019,noncoding
NC_054859.1_4072742_4071803_Aspergillus_puulaauensis_revComp,0.9995,coding
OffNeg_NC_054858.1_3691888_3692402_Aspergillus_puulaauensis_revComp,0.0005,noncoding
OffPos_NC_054862.1_408348_408176_Aspergillus_puulaauensis_revComp,0.0005,noncoding
OffPos_NC_054863.1_1392264_1391435_Aspergillus_puulaauensis_revComp,0.0999,noncoding
NC_054862.1_3097878_3097686_Aspergillus_puulaauensis_revComp,0.0005,noncoding
NC_054857.1_5544445_5544285_Aspergillus_puulaauensis_revComp,0.0010,noncoding
OffPos_NC_054858.1_661253_661846_Aspergillus_puulaauensis_revComp,0.9884,coding
NC_054862.1_3118346_3117495_Aspergillus_puulaauensis_revComp,0.1115,noncoding
Shuf_NC_054859.1_2394892_2394526_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffPos_NC_054858.1_4000909_4001034_Aspergillus_puulaauensis_revComp,0.0003,noncoding
NC_054857.1_5048382_5047281_Aspergillus_puulaauensis_revComp,0.0043,noncoding
Shuf_NC_054857.1_5644012_5644609_Aspergillus_puulaauensis_revComp,0.9865,coding
Shuf_NC_054860.1_132781_132332_Aspergillus_puulaauensis_revComp,0.0481,noncoding
OffNeg_NC_054859.1_657603_657447_Aspergillus_puulaauensis_revComp,0.0001,noncoding
Shuf_NC_054860.1_978104_977801_Aspergillus_puulaauensis_revComp,0.0070,noncoding
OffPos_NC_054857.1_321425_321084_Aspergillus_puulaauensis_revComp,0.8219,coding
NC_054861.1_2935546_2935824_Aspergillus_puulaauensis_revComp,0.0002,noncoding
Shuf_NC_054857.1_4161071_4160641_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054861.1_2481771_2481967_Aspergillus_puulaauensis_revComp,0.9122,coding
OffNeg_NC_054857.1_1086192_1086638_Aspergillus_puulaauensis_revComp,0.0022,noncoding
OffPos_NC_054857.1_4824284_4824124_Aspergillus_puulaauensis_revComp,0.0014,noncoding
NC_054860.1_2807625_2807778_Aspergillus_puulaauensis_revComp,0.0039,noncoding
OffNeg_NC_054860.1_654283_654061_Aspergillus_puulaauensis_revComp,0.0136,noncoding
OffPos_NC_054860.1_2826712_2827214_Aspergillus_puulaauensis_revComp,0.5405,coding
OffPos_NC_054862.1_2478385_2477343_Aspergillus_puulaauensis_revComp,0.0066,noncoding
NC_054860.1_1552591_1553009_Aspergillus_puulaauensis_revComp,0.8790,coding
NC_054863.1_87582_88659_Aspergillus_puulaauensis_revComp,0.4114,noncoding
OffNeg_NC_054857.1_4973363_4974119_Aspergillus_puulaauensis_revComp,0.4731,noncoding
NC_054862.1_3380391_3380689_Aspergillus_puulaauensis_revComp,0.0497,noncoding
OffNeg_NC_054861.1_2627474_2628519_Aspergillus_puulaauensis_revComp,0.0146,noncoding
OffPos_NC_054857.1_2465745_2465859_Aspergillus_puulaauensis_revComp,0.0004,noncoding
NC_054862.1_989615_990377_Aspergillus_puulaauensis_revComp,0.0013,noncoding
NC_054861.1_934388_934508_Aspergillus_puulaauensis_revComp,0.0002,noncoding
Shuf_NC_054864.1_1008919_1009792_Aspergillus_puulaauensis_revComp,0.0015,noncoding
Shuf_NC_054857.1_5867673_5868126_Aspergillus_puulaauensis_revComp,0.0006,noncoding
NC_054858.1_1544587_1544463_Aspergillus_puulaauensis_revComp,0.0003,noncoding
NC_054861.1_3542863_3543994_Aspergillus_puulaauensis_revComp,0.7674,coding
NC_054860.1_696166_696484_Aspergillus_puulaauensis_revComp,0.0004,noncoding
NC_054859.1_2012271_2011835_Aspergillus_puulaauensis_revComp,0.0133,noncoding
Shuf_NC_054861.1_4009185_4008909_Aspergillus_puulaauensis_revComp,0.0020,noncoding
NC_054861.1_3924720_3924513_Aspergillus_puulaauensis_revComp,0.0300,noncoding
Shuf_NC_054863.1_227188_226978_Aspergillus_puulaauensis_revComp,0.0001,noncoding
Shuf_NC_054858.1_4780044_4779761_Aspergillus_puulaauensis_revComp,0.0023,noncoding
OffPos_NC_054862.1_713143_712966_Aspergillus_puulaauensis_revComp,0.0005,noncoding
NC_054859.1_2162806_2163487_Aspergillus_puulaauensis_revComp,0.9313,coding
Shuf_NC_054861.1_3362770_3363359_Aspergillus_puulaauensis_revComp,0.0021,noncoding
Shuf_NC_054858.1_710166_710633_Aspergillus_puulaauensis_revComp,0.0067,noncoding
Shuf_NC_054864.1_2238348_2238780_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffNeg_NC_054858.1_48650_48864_Aspergillus_puulaauensis_revComp,0.0167,noncoding
NC_054857.1_1875479_1875564_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffPos_NC_054858.1_1227430_1227172_Aspergillus_puulaauensis_revComp,0.0275,noncoding
NC_054861.1_3282428_3282800_Aspergillus_puulaauensis_revComp,0.8469,coding
NC_054857.1_214391_214616_Aspergillus_puulaauensis_revComp,0.7958,coding
OffNeg_NC_054860.1_1777355_1777515_Aspergillus_puulaauensis_revComp,0.0001,noncoding
Shuf_NC_054858.1_734095_733985_Aspergillus_puulaauensis_revComp,0.0002,noncoding
Shuf_NC_054864.1_2417176_2417077_Aspergillus_puulaauensis_revComp,0.0001,noncoding
Shuf_NC_054860.1_1851192_1852370_Aspergillus_puulaauensis_revComp,0.0013,noncoding
NC_054859.1_4494565_4495539_Aspergillus_puulaauensis_revComp,0.9820,coding
OffNeg_NC_054858.1_2614635_2614093_Aspergillus_puulaauensis_revComp,0.0414,noncoding
OffPos_NC_054858.1_551810_552442_Aspergillus_puulaauensis_revComp,0.9923,coding
OffNeg_NC_054857.1_5867280_5867627_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054858.1_3889953_3890889_Aspergillus_puulaauensis_revComp,0.0015,noncoding
Shuf_NC_054864.1_2646708_2646314_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffPos_NC_054864.1_436267_436987_Aspergillus_puulaauensis_revComp,0.0003,noncoding
NC_054862.1_410627_410963_Aspergillus_puulaauensis_revComp,0.2272,noncoding
OffNeg_NC_054858.1_2189610_2189450_Aspergillus_puulaauensis_revComp,0.0014,noncoding
OffPos_NC_054864.1_544658_544067_Aspergillus_puulaauensis_revComp,0.0018,noncoding
OffPos_NC_054860.1_394364_394582_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffNeg_NC_054860.1_1165480_1165978_Aspergillus_puulaauensis_revComp,0.0290,noncoding
OffNeg_NC_054862.1_105806_105679_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffPos_NC_054859.1_4494565_4495539_Aspergillus_puulaauensis_revComp,0.0014,noncoding
OffPos_NC_054860.1_531792_531601_Aspergillus_puulaauensis_revComp,0.0004,noncoding
Shuf_NC_054858.1_788843_789217_Aspergillus_puulaauensis_revComp,0.0003,noncoding
Shuf_NC_054859.1_4178144_4178310_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054861.1_3282428_3282800_Aspergillus_puulaauensis_revComp,0.0007,noncoding
NC_054858.1_1227430_1227172_Aspergillus_puulaauensis_revComp,0.9903,coding
NC_054862.1_743834_744007_Aspergillus_puulaauensis_revComp,0.4472,noncoding
OffPos_NC_054857.1_1875479_1875564_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffPos_NC_054859.1_2162806_2163487_Aspergillus_puulaauensis_revComp,0.3300,noncoding
OffNeg_NC_054861.1_2715054_2715218_Aspergillus_puulaauensis_revComp,0.0020,noncoding
Shuf_NC_054862.1_2658415_2658013_Aspergillus_puulaauensis_revComp,0.0001,noncoding
Shuf_NC_054859.1_3744961_3745402_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054858.1_284315_285029_Aspergillus_puulaauensis_revComp,0.0011,noncoding
Shuf_NC_054858.1_4902421_4902868_Aspergillus_puulaauensis_revComp,0.0021,noncoding
OffPos_NC_054861.1_3924720_3924513_Aspergillus_puulaauensis_revComp,0.0021,noncoding
NC_054860.1_912082_912268_Aspergillus_puulaauensis_revComp,0.0014,noncoding
Shuf_NC_054858.1_2707896_2708340_Aspergillus_puulaauensis_revComp,0.8760,coding
OffPos_NC_054859.1_2012271_2011835_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffNeg_NC_054861.1_2906780_2907419_Aspergillus_puulaauensis_revComp,0.0385,noncoding
OffPos_NC_054861.1_3542863_3543994_Aspergillus_puulaauensis_revComp,0.0008,noncoding
OffPos_NC_054858.1_1544587_1544463_Aspergillus_puulaauensis_revComp,0.0002,noncoding
Shuf_NC_054861.1_2906780_2907419_Aspergillus_puulaauensis_revComp,0.0042,noncoding
NC_054859.1_4404287_4405001_Aspergillus_puulaauensis_revComp,0.9992,coding
OffPos_NC_054858.1_1879299_1879502_Aspergillus_puulaauensis_revComp,0.0004,noncoding
NC_054860.1_2122615_2122384_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054858.1_2707896_2708340_Aspergillus_puulaauensis_revComp,0.0384,noncoding
OffPos_NC_054858.1_4097506_4097282_Aspergillus_puulaauensis_revComp,0.2574,noncoding
NC_054858.1_957573_957752_Aspergillus_puulaauensis_revComp,0.0003,noncoding
NC_054862.1_3125122_3126106_Aspergillus_puulaauensis_revComp,0.0019,noncoding
NC_054860.1_2087317_2087625_Aspergillus_puulaauensis_revComp,0.0006,noncoding
NC_054862.1_3004736_3004455_Aspergillus_puulaauensis_revComp,0.0016,noncoding
OffNeg_NC_054859.1_3744961_3745402_Aspergillus_puulaauensis_revComp,0.0018,noncoding
OffNeg_NC_054863.1_289005_289166_Aspergillus_puulaauensis_revComp,0.0092,noncoding
Shuf_NC_054860.1_779880_780435_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffPos_NC_054859.1_655354_655190_Aspergillus_puulaauensis_revComp,0.9034,coding
OffNeg_NC_054858.1_4902421_4902868_Aspergillus_puulaauensis_revComp,0.0007,noncoding
Shuf_NC_054861.1_2715054_2715218_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffNeg_NC_054862.1_2658415_2658013_Aspergillus_puulaauensis_revComp,0.0024,noncoding
OffPos_NC_054862.1_420229_420500_Aspergillus_puulaauensis_revComp,0.0009,noncoding
NC_054859.1_4090960_4091387_Aspergillus_puulaauensis_revComp,0.0031,noncoding
OffNeg_NC_054858.1_803781_803871_Aspergillus_puulaauensis_revComp,0.0068,noncoding
OffPos_NC_054859.1_3594593_3594082_Aspergillus_puulaauensis_revComp,0.0007,noncoding
OffNeg_NC_054859.1_4178144_4178310_Aspergillus_puulaauensis_revComp,0.0004,noncoding
NC_054859.1_4118745_4118560_Aspergillus_puulaauensis_revComp,0.0009,noncoding
Shuf_NC_054858.1_2189610_2189450_Aspergillus_puulaauensis_revComp,0.0004,noncoding
Shuf_NC_054860.1_1165480_1165978_Aspergillus_puulaauensis_revComp,0.0086,noncoding
OffPos_NC_054860.1_1879174_1878994_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054857.1_4661454_4662560_Aspergillus_puulaauensis_revComp,0.1536,noncoding
OffPos_NC_054862.1_1463585_1463479_Aspergillus_puulaauensis_revComp,0.0016,noncoding
NC_054863.1_2995780_2996313_Aspergillus_puulaauensis_revComp,0.9789,coding
OffNeg_NC_054864.1_2646708_2646314_Aspergillus_puulaauensis_revComp,0.0025,noncoding
Shuf_NC_054858.1_3889953_3890889_Aspergillus_puulaauensis_revComp,0.0005,noncoding
OffPos_NC_054861.1_2053393_2053210_Aspergillus_puulaauensis_revComp,0.0025,noncoding
NC_054861.1_2053393_2053210_Aspergillus_puulaauensis_revComp,0.0006,noncoding
NC_054860.1_3125714_3126826_Aspergillus_puulaauensis_revComp,0.5716,coding
NC_054862.1_1463585_1463479_Aspergillus_puulaauensis_revComp,0.0062,noncoding
OffPos_NC_054863.1_2995780_2996313_Aspergillus_puulaauensis_revComp,0.9690,coding
Shuf_NC_054857.1_5867280_5867627_Aspergillus_puulaauensis_revComp,0.0095,noncoding
NC_054857.1_4661454_4662560_Aspergillus_puulaauensis_revComp,0.9711,coding
OffNeg_NC_054860.1_1851192_1852370_Aspergillus_puulaauensis_revComp,0.0012,noncoding
NC_054860.1_1879174_1878994_Aspergillus_puulaauensis_revComp,0.0005,noncoding
Shuf_NC_054858.1_2614635_2614093_Aspergillus_puulaauensis_revComp,0.0075,noncoding
NC_054859.1_3594593_3594082_Aspergillus_puulaauensis_revComp,0.8528,coding
OffPos_NC_054859.1_4118745_4118560_Aspergillus_puulaauensis_revComp,0.0002,noncoding
Shuf_NC_054860.1_1777355_1777515_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054864.1_2417176_2417077_Aspergillus_puulaauensis_revComp,0.6564,coding
OffNeg_NC_054861.1_3362770_3363359_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffNeg_NC_054864.1_2238348_2238780_Aspergillus_puulaauensis_revComp,0.0011,noncoding
OffPos_NC_054859.1_4090960_4091387_Aspergillus_puulaauensis_revComp,0.0024,noncoding
OffPos_NC_054863.1_872935_872479_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffNeg_NC_054861.1_4009185_4008909_Aspergillus_puulaauensis_revComp,0.7743,coding
OffNeg_NC_054858.1_4780044_4779761_Aspergillus_puulaauensis_revComp,0.9752,coding
OffPos_NC_054862.1_3004736_3004455_Aspergillus_puulaauensis_revComp,0.0202,noncoding
OffPos_NC_054860.1_2087317_2087625_Aspergillus_puulaauensis_revComp,0.0012,noncoding
OffNeg_NC_054858.1_751968_752934_Aspergillus_puulaauensis_revComp,0.8793,coding
OffPos_NC_054862.1_3125122_3126106_Aspergillus_puulaauensis_revComp,0.0120,noncoding
OffNeg_NC_054859.1_256919_257018_Aspergillus_puulaauensis_revComp,0.0007,noncoding
NC_054858.1_4097506_4097282_Aspergillus_puulaauensis_revComp,0.0640,noncoding
OffNeg_NC_054857.1_5867673_5868126_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffNeg_NC_054864.1_1008919_1009792_Aspergillus_puulaauensis_revComp,0.2557,noncoding
Shuf_NC_054863.1_467853_467451_Aspergillus_puulaauensis_revComp,0.0007,noncoding
Shuf_NC_054861.1_553112_553253_Aspergillus_puulaauensis_revComp,0.0005,noncoding
OffPos_NC_054860.1_2122615_2122384_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffPos_NC_054859.1_4404287_4405001_Aspergillus_puulaauensis_revComp,0.0004,noncoding
NC_054858.1_1879299_1879502_Aspergillus_puulaauensis_revComp,0.0174,noncoding
Shuf_NC_054861.1_2627474_2628519_Aspergillus_puulaauensis_revComp,0.0057,noncoding
OffPos_NC_054862.1_3528953_3528765_Aspergillus_puulaauensis_revComp,0.0030,noncoding
Shuf_NC_054857.1_4973363_4974119_Aspergillus_puulaauensis_revComp,0.0013,noncoding
OffPos_NC_054858.1_1370981_1371621_Aspergillus_puulaauensis_revComp,0.0008,noncoding
OffPos_NC_054864.1_1874273_1874461_Aspergillus_puulaauensis_revComp,0.0009,noncoding
NC_054863.1_218230_217829_Aspergillus_puulaauensis_revComp,0.7938,coding
OffPos_NC_054863.1_1958882_1959002_Aspergillus_puulaauensis_revComp,0.0026,noncoding
Shuf_NC_054864.1_660904_661282_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffPos_NC_054857.1_5531251_5531335_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffNeg_NC_054857.1_4161071_4160641_Aspergillus_puulaauensis_revComp,0.0997,noncoding
Shuf_NC_054857.1_1086192_1086638_Aspergillus_puulaauensis_revComp,0.0020,noncoding
OffPos_NC_054864.1_2762130_2761929_Aspergillus_puulaauensis_revComp,0.0012,noncoding
OffPos_NC_054861.1_1536284_1536194_Aspergillus_puulaauensis_revComp,0.0021,noncoding
NC_054861.1_846053_844988_Aspergillus_puulaauensis_revComp,0.0073,noncoding
NC_054858.1_1267151_1267399_Aspergillus_puulaauensis_revComp,0.0025,noncoding
NC_054857.1_2320940_2319965_Aspergillus_puulaauensis_revComp,0.4080,noncoding
Shuf_NC_054859.1_753262_753109_Aspergillus_puulaauensis_revComp,0.0005,noncoding
OffNeg_NC_054857.1_5644012_5644609_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054859.1_3474136_3473752_Aspergillus_puulaauensis_revComp,0.0007,noncoding
NC_054860.1_2964301_2964115_Aspergillus_puulaauensis_revComp,0.0037,noncoding
NC_054858.1_5063945_5063147_Aspergillus_puulaauensis_revComp,0.5638,coding
NC_054857.1_1312260_1312679_Aspergillus_puulaauensis_revComp,0.3677,noncoding
NC_054857.1_3736552_3735778_Aspergillus_puulaauensis_revComp,0.0123,noncoding
OffNeg_NC_054859.1_2394892_2394526_Aspergillus_puulaauensis_revComp,0.0009,noncoding
Shuf_NC_054864.1_599740_599650_Aspergillus_puulaauensis_revComp,0.0001,noncoding
NC_054857.1_3744725_3744227_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffPos_NC_054862.1_194719_195057_Aspergillus_puulaauensis_revComp,0.0582,noncoding
NC_054862.1_424600_424302_Aspergillus_puulaauensis_revComp,0.5801,coding
Shuf_NC_054858.1_3691888_3692402_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffPos_NC_054863.1_1594979_1594810_Aspergillus_puulaauensis_revComp,0.0039,noncoding
Shuf_NC_054858.1_5029475_5030653_Aspergillus_puulaauensis_revComp,0.0991,noncoding
NC_054863.1_195970_196435_Aspergillus_puulaauensis_revComp,0.0058,noncoding
Shuf_NC_054862.1_1268386_1268495_Aspergillus_puulaauensis_revComp,0.0499,noncoding
Shuf_NC_054860.1_2647649_2646502_Aspergillus_puulaauensis_revComp,0.0003,noncoding
OffNeg_NC_054859.1_2626613_2626250_Aspergillus_puulaauensis_revComp,0.8256,coding
OffNeg_NC_054858.1_2971921_2972179_Aspergillus_puulaauensis_revComp,0.7757,coding
Shuf_NC_054860.1_1847736_1848433_Aspergillus_puulaauensis_revComp,0.3635,noncoding
NC_054858.1_953499_953646_Aspergillus_puulaauensis_revComp,0.0182,noncoding
OffNeg_NC_054859.1_1052360_1052724_Aspergillus_puulaauensis_revComp,0.0011,noncoding
NC_054863.1_1594979_1594810_Aspergillus_puulaauensis_revComp,0.0004,noncoding
OffPos_NC_054857.1_3744725_3744227_Aspergillus_puulaauensis_revComp,0.3876,noncoding
OffNeg_NC_054859.1_1677513_1677871_Aspergillus_puulaauensis_revComp,0.0034,noncoding
OffNeg_NC_054860.1_3845709_3844904_Aspergillus_puulaauensis_revComp,0.1051,noncoding
OffPos_NC_054857.1_3736552_3735778_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffNeg_NC_054859.1_1376686_1377328_Aspergillus_puulaauensis_revComp,0.0041,noncoding
Shuf_NC_054859.1_4498184_4498997_Aspergillus_puulaauensis_revComp,0.0014,noncoding
OffPos_NC_054857.1_1312260_1312679_Aspergillus_puulaauensis_revComp,0.0005,noncoding
OffNeg_NC_054859.1_2992673_2993541_Aspergillus_puulaauensis_revComp,0.0023,noncoding
OffPos_NC_054858.1_5063945_5063147_Aspergillus_puulaauensis_revComp,0.0081,noncoding
Shuf_NC_054861.1_3119563_3119731_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054864.1_900105_900318_Aspergillus_puulaauensis_revComp,0.0038,noncoding
NC_054859.1_3474136_3473752_Aspergillus_puulaauensis_revComp,0.0031,noncoding
OffPos_NC_054860.1_2964301_2964115_Aspergillus_puulaauensis_revComp,0.0047,noncoding
OffPos_NC_054857.1_2320940_2319965_Aspergillus_puulaauensis_revComp,0.1323,noncoding
OffPos_NC_054858.1_1267151_1267399_Aspergillus_puulaauensis_revComp,0.0008,noncoding
OffNeg_NC_054859.1_1834751_1834531_Aspergillus_puulaauensis_revComp,0.6982,coding
Shuf_NC_054863.1_885199_885115_Aspergillus_puulaauensis_revComp,0.0004,noncoding
NC_054864.1_2762130_2761929_Aspergillus_puulaauensis_revComp,0.0014,noncoding
NC_054861.1_1536284_1536194_Aspergillus_puulaauensis_revComp,0.0002,noncoding
Shuf_NC_054860.1_823100_823927_Aspergillus_puulaauensis_revComp,0.0004,noncoding
NC_054857.1_5531251_5531335_Aspergillus_puulaauensis_revComp,0.0001,noncoding
NC_054863.1_1958882_1959002_Aspergillus_puulaauensis_revComp,0.0251,noncoding
NC_054864.1_1874273_1874461_Aspergillus_puulaauensis_revComp,0.0027,noncoding
NC_054862.1_3528953_3528765_Aspergillus_puulaauensis_revComp,0.0087,noncoding
OffNeg_NC_054857.1_5839253_5839163_Aspergillus_puulaauensis_revComp,0.0005,noncoding
Shuf_NC_054860.1_3630638_3630065_Aspergillus_puulaauensis_revComp,0.0011,noncoding
NC_054858.1_1370981_1371621_Aspergillus_puulaauensis_revComp,0.9991,coding
OffNeg_NC_054858.1_1471038_1470843_Aspergillus_puulaauensis_revComp,0.1222,noncoding
OffNeg_NC_054859.1_3957444_3957255_Aspergillus_puulaauensis_revComp,0.0703,noncoding
Shuf_NC_054860.1_912082_912268_Aspergillus_puulaauensis_revComp,0.0008,noncoding
NC_054857.1_2375710_2375627_Aspergillus_puulaauensis_revComp,0.0236,noncoding
OffNeg_NC_054864.1_2497089_2497390_Aspergillus_puulaauensis_revComp,0.9545,coding
Shuf_NC_054860.1_2600966_2601408_Aspergillus_puulaauensis_revComp,0.1152,noncoding
OffNeg_NC_054857.1_1693422_1693015_Aspergillus_puulaauensis_revComp,0.0012,noncoding
Shuf_NC_054862.1_2923423_2924606_Aspergillus_puulaauensis_revComp,0.7128,coding
OffNeg_NC_054857.1_2477444_2478015_Aspergillus_puulaauensis_revComp,0.0126,noncoding
NC_054861.1_1406836_1407042_Aspergillus_puulaauensis_revComp,0.0005,noncoding
OffNeg_NC_054863.1_1653440_1653933_Aspergillus_puulaauensis_revComp,0.0002,noncoding
NC_054862.1_2980724_2980148_Aspergillus_puulaauensis_revComp,0.0321,noncoding
OffPos_NC_054859.1_1537826_1537944_Aspergillus_puulaauensis_revComp,0.0021,noncoding
OffPos_NC_054859.1_619505_618854_Aspergillus_puulaauensis_revComp,0.1542,noncoding
OffPos_NC_054862.1_1229956_1229844_Aspergillus_puulaauensis_revComp,0.0008,noncoding
Shuf_NC_054857.1_4378005_4378125_Aspergillus_puulaauensis_revComp,0.0001,noncoding
OffNeg_NC_054859.1_3433600_3433262_Aspergillus_puulaauensis_revComp,0.0013,noncoding
NC_054860.1_3318911_3318425_Aspergillus_puulaauensis_revComp,0.9165,coding
OffPos_NC_054858.1_2097259_2097883_Aspergillus_puulaauensis_revComp,0.0104,noncoding
OffNeg_NC_054858.1_580034_581129_Aspergillus_puulaauensis_revComp,0.0006,noncoding
OffPos_NC_054861.1_2007630_2006732_Aspergillus_puulaauensis_revComp,0.0016,noncoding
NC_054863.1_2052034_2051234_Aspergillus_puulaauensis_revComp,0.0116,noncoding
OffNeg_NC_054860.1_1707890_1707349_Aspergillus_puulaauensis_revComp,0.0038,noncoding
Shuf_NC_054860.1_2392356_2392133_Aspergillus_puulaauensis_revComp,0.0006,noncoding
NC_054859.1_4016242_4016052_Aspergillus_puulaauensis_revComp,0.0002,noncoding
OffPos_NC_054858.1_4072886_4072105_Aspergillus_puulaauensis_revComp,0.0011,noncoding
Shuf_NC_054858.1_3429858_3429511_Aspergillus_puulaauensis_revComp,0.0012,noncoding
OffNeg_NC_054857.1_4863615_4863471_Aspergillus_puulaauensis_revComp,0.0109,noncoding
Shuf_NC_054857.1_3183845_3183685_Aspergillus_puulaauensis_revComp,0.0021,noncoding
Shuf_NC_054863.1_2749679_2749447_Aspergillus_puulaauensis_revComp,0.0053,noncoding
Shuf_NC_054862.1_410627_410963_Aspergillus_puulaauensis_revComp,0.0014,noncoding
Shuf_NC_054859.1_1491334_1491212_Aspergillus_puulaauensis_revComp,0.0037,noncoding
