Name,Score,Label
Shuf_NC_066866.1_3678026_3678113_Cucumis_melo_revComp,0.05013,noncoding
OffPos_NC_066860.1_33755534_33755898_Cucumis_melo_revComp,0.16141,noncoding
OffNeg_NC_066857.1_705171_705726_Cucumis_melo_revComp,0.49553,noncoding
OffNeg_NC_066860.1_33082293_33082203_Cucumis_melo_revComp,0.02900,noncoding
OffNeg_NC_066862.1_2661898_2661701_Cucumis_melo_revComp,0.23401,noncoding
Shuf_NC_066861.1_20794168_20794030_Cucumis_melo_revComp,0.36689,noncoding
NC_066866.1_1608039_1608736_Cucumis_melo_revComp,0.92373,coding
NC_066857.1_17567408_17567294_Cucumis_melo_revComp,0.34828,noncoding
NC_066861.1_2194351_2194072_Cucumis_melo_revComp,0.57264,coding
OffPos_NC_066865.1_24337632_24337715_Cucumis_melo_revComp,0.10603,noncoding
Shuf_NC_066863.1_9290614_9290716_Cucumis_melo_revComp,0.11480,noncoding
OffPos_NC_066863.1_2307354_2307168_Cucumis_melo_revComp,0.05105,noncoding
OffPos_NC_066860.1_2747657_2747545_Cucumis_melo_revComp,0.29925,noncoding
OffPos_NC_066866.1_2497851_2498040_Cucumis_melo_revComp,0.06200,noncoding
NC_066861.1_26285292_26285031_Cucumis_melo_revComp,0.05620,noncoding
OffNeg_NC_066859.1_25392891_25392621_Cucumis_melo_revComp,0.09881,noncoding
OffNeg_NC_066862.1_4434278_4434419_Cucumis_melo_revComp,0.07273,noncoding
OffPos_NC_066859.1_20444867_20444705_Cucumis_melo_revComp,0.09125,noncoding
OffPos_NC_066858.1_13587818_13587713_Cucumis_melo_revComp,0.04280,noncoding
Shuf_NC_066863.1_7275811_7275724_Cucumis_melo_revComp,0.18759,noncoding
OffNeg_NC_066863.1_25335992_25335248_Cucumis_melo_revComp,0.06512,noncoding
NC_066862.1_9870995_9871214_Cucumis_melo_revComp,0.17277,noncoding
NC_066861.1_20794168_20794030_Cucumis_melo_revComp,0.58245,coding
Shuf_NC_066857.1_17567408_17567294_Cucumis_melo_revComp,0.79400,coding
OffNeg_NC_066859.1_1907693_1907849_Cucumis_melo_revComp,0.25353,noncoding
Shuf_NC_066857.1_307584_307766_Cucumis_melo_revComp,0.17127,noncoding
Shuf_NC_066863.1_1906486_1906785_Cucumis_melo_revComp,0.51558,coding
Shuf_NC_066861.1_26285292_26285031_Cucumis_melo_revComp,0.16367,noncoding
OffPos_NC_066858.1_24236266_24236133_Cucumis_melo_revComp,0.52251,coding
OffPos_NC_066862.1_27661107_27661005_Cucumis_melo_revComp,0.06747,noncoding
OffNeg_NC_066860.1_16745875_16745329_Cucumis_melo_revComp,0.04376,noncoding
OffNeg_NC_066858.1_1981403_1981261_Cucumis_melo_revComp,0.04772,noncoding
NC_066863.1_2493721_2493821_Cucumis_melo_revComp,0.55624,coding
OffPos_NC_066865.1_22488003_22487892_Cucumis_melo_revComp,0.06356,noncoding
NC_066864.1_6789884_6789538_Cucumis_melo_revComp,0.21375,noncoding
OffNeg_NC_066863.1_21089375_21089469_Cucumis_melo_revComp,0.49395,noncoding
NC_066862.1_5972430_5972519_Cucumis_melo_revComp,0.76886,coding
NC_066866.1_4915355_4915441_Cucumis_melo_revComp,0.28840,noncoding
OffNeg_NC_066866.1_26564008_26564116_Cucumis_melo_revComp,0.15447,noncoding
Shuf_NC_066861.1_3530470_3530359_Cucumis_melo_revComp,0.53843,coding
Shuf_NC_066865.1_7325393_7325202_Cucumis_melo_revComp,0.16330,noncoding
OffPos_NC_066860.1_1549281_1549369_Cucumis_melo_revComp,0.06311,noncoding
NC_066863.1_11991970_11992061_Cucumis_melo_revComp,0.44061,noncoding
OffNeg_NC_066864.1_4245072_4244550_Cucumis_melo_revComp,0.13201,noncoding
OffPos_NC_066862.1_15969590_15969453_Cucumis_melo_revComp,0.54413,coding
OffPos_NC_066862.1_3187195_3187062_Cucumis_melo_revComp,0.05910,noncoding
OffPos_NC_066867.1_733514_733628_Cucumis_melo_revComp,0.47688,noncoding
NC_066857.1_37895762_37895889_Cucumis_melo_revComp,0.13642,noncoding
OffNeg_NC_066868.1_5667389_5667494_Cucumis_melo_revComp,0.48186,noncoding
OffNeg_NC_066863.1_309889_309973_Cucumis_melo_revComp,0.22515,noncoding
OffNeg_NC_066863.1_432845_432948_Cucumis_melo_revComp,0.07184,noncoding
NC_066866.1_27695362_27695575_Cucumis_melo_revComp,0.09878,noncoding
Shuf_NC_066864.1_1100437_1100295_Cucumis_melo_revComp,0.75335,coding
NC_066857.1_37703180_37703363_Cucumis_melo_revComp,0.81288,coding
OffNeg_NC_066857.1_33791747_33791663_Cucumis_melo_revComp,0.09356,noncoding
Shuf_NC_066864.1_30305798_30305681_Cucumis_melo_revComp,0.17805,noncoding
NC_066868.1_28173035_28172841_Cucumis_melo_revComp,0.04656,noncoding
NC_066867.1_4068180_4068366_Cucumis_melo_revComp,0.65388,coding
NC_066867.1_31661273_31661463_Cucumis_melo_revComp,0.11120,noncoding
OffNeg_NC_066865.1_24700500_24700332_Cucumis_melo_revComp,0.28013,noncoding
OffPos_NC_066867.1_27162008_27162104_Cucumis_melo_revComp,0.03750,noncoding
NC_066865.1_17051015_17050841_Cucumis_melo_revComp,0.69531,coding
OffPos_NC_066859.1_26984136_26984019_Cucumis_melo_revComp,0.07752,noncoding
NC_066865.1_24022465_24022306_Cucumis_melo_revComp,0.02630,noncoding
NC_066861.1_24904879_24904694_Cucumis_melo_revComp,0.69422,coding
Shuf_NC_066864.1_23321681_23321492_Cucumis_melo_revComp,0.12889,noncoding
OffNeg_NC_066857.1_1031973_1031838_Cucumis_melo_revComp,0.16639,noncoding
Shuf_NC_066860.1_26554442_26554279_Cucumis_melo_revComp,0.14613,noncoding
NC_066861.1_1237161_1237400_Cucumis_melo_revComp,0.06264,noncoding
NC_066865.1_24024699_24024576_Cucumis_melo_revComp,0.26014,noncoding
OffNeg_NC_066867.1_9529217_9528818_Cucumis_melo_revComp,0.04411,noncoding
OffNeg_NC_066861.1_21014471_21014564_Cucumis_melo_revComp,0.02946,noncoding
Shuf_NC_066863.1_197305_197125_Cucumis_melo_revComp,0.09744,noncoding
Shuf_NC_066865.1_1995837_1995935_Cucumis_melo_revComp,0.25627,noncoding
NC_066858.1_25691650_25691542_Cucumis_melo_revComp,0.13300,noncoding
OffPos_NC_066857.1_37409909_37409819_Cucumis_melo_revComp,0.05140,noncoding
OffPos_NC_066857.1_36841918_36842156_Cucumis_melo_revComp,0.08516,noncoding
Shuf_NC_066867.1_31661273_31661463_Cucumis_melo_revComp,0.04429,noncoding
Shuf_NC_066868.1_28173035_28172841_Cucumis_melo_revComp,0.83155,coding
OffPos_NC_066863.1_21807294_21807095_Cucumis_melo_revComp,0.09669,noncoding
Shuf_NC_066865.1_17051015_17050841_Cucumis_melo_revComp,0.42244,noncoding
OffNeg_NC_066859.1_30853640_30853819_Cucumis_melo_revComp,0.64522,coding
NC_066860.1_26554442_26554279_Cucumis_melo_revComp,0.67080,coding
OffPos_NC_066860.1_30602796_30602346_Cucumis_melo_revComp,0.22608,noncoding
OffNeg_NC_066860.1_2180362_2180647_Cucumis_melo_revComp,0.13985,noncoding
OffNeg_NC_066864.1_7869830_7869976_Cucumis_melo_revComp,0.06084,noncoding
Shuf_NC_066865.1_24022465_24022306_Cucumis_melo_revComp,0.49169,noncoding
Shuf_NC_066861.1_24904879_24904694_Cucumis_melo_revComp,0.15986,noncoding
NC_066864.1_23321681_23321492_Cucumis_melo_revComp,0.05685,noncoding
NC_066857.1_3097522_3097423_Cucumis_melo_revComp,0.07219,noncoding
OffNeg_NC_066868.1_27576255_27576361_Cucumis_melo_revComp,0.09789,noncoding
Shuf_NC_066863.1_257142_256584_Cucumis_melo_revComp,0.82165,coding
OffPos_NC_066864.1_6200241_6200345_Cucumis_melo_revComp,0.05161,noncoding
OffNeg_NC_066858.1_25738125_25738043_Cucumis_melo_revComp,0.15998,noncoding
Shuf_NC_066858.1_25691650_25691542_Cucumis_melo_revComp,0.33221,noncoding
Shuf_NC_066865.1_24024699_24024576_Cucumis_melo_revComp,0.10239,noncoding
OffPos_NC_066865.1_15899685_15899866_Cucumis_melo_revComp,0.16885,noncoding
OffNeg_NC_066863.1_29112545_29112104_Cucumis_melo_revComp,0.12103,noncoding
OffNeg_NC_066863.1_2937023_2937228_Cucumis_melo_revComp,0.12624,noncoding
OffNeg_NC_066861.1_16212522_16212647_Cucumis_melo_revComp,0.20415,noncoding
OffNeg_NC_066868.1_23951850_23951998_Cucumis_melo_revComp,0.36558,noncoding
NC_066864.1_961943_961445_Cucumis_melo_revComp,0.09061,noncoding
Shuf_NC_066866.1_27695362_27695575_Cucumis_melo_revComp,0.65963,coding
OffPos_NC_066866.1_3411687_3411810_Cucumis_melo_revComp,0.11045,noncoding
Shuf_NC_066857.1_37703180_37703363_Cucumis_melo_revComp,0.40361,noncoding
NC_066862.1_3739787_3739568_Cucumis_melo_revComp,0.78860,coding
Shuf_NC_066864.1_2822929_2822619_Cucumis_melo_revComp,0.09949,noncoding
OffPos_NC_066863.1_27516907_27517255_Cucumis_melo_revComp,0.39989,noncoding
OffNeg_NC_066864.1_22782194_22782352_Cucumis_melo_revComp,0.16398,noncoding
Shuf_NC_066861.1_582589_582457_Cucumis_melo_revComp,0.13946,noncoding
NC_066864.1_30305798_30305681_Cucumis_melo_revComp,0.03472,noncoding
OffNeg_NC_066857.1_30431996_30432272_Cucumis_melo_revComp,0.15062,noncoding
OffPos_NC_066863.1_2664149_2664243_Cucumis_melo_revComp,0.07559,noncoding
Shuf_NC_066863.1_28147043_28147914_Cucumis_melo_revComp,0.49385,noncoding
OffPos_NC_066865.1_24007944_24008062_Cucumis_melo_revComp,0.07933,noncoding
OffPos_NC_066860.1_2234500_2234372_Cucumis_melo_revComp,0.07057,noncoding
OffNeg_NC_066864.1_345391_345476_Cucumis_melo_revComp,0.42813,noncoding
OffNeg_NC_066860.1_34373751_34374348_Cucumis_melo_revComp,0.04223,noncoding
OffNeg_NC_066860.1_33758134_33758041_Cucumis_melo_revComp,0.04850,noncoding
Shuf_NC_066867.1_28979735_28979837_Cucumis_melo_revComp,0.09569,noncoding
Shuf_NC_066861.1_19883350_19883974_Cucumis_melo_revComp,0.22541,noncoding
OffPos_NC_066858.1_20645233_20644861_Cucumis_melo_revComp,0.74988,coding
OffPos_NC_066861.1_27671048_27670891_Cucumis_melo_revComp,0.06092,noncoding
NC_066864.1_8152514_8152748_Cucumis_melo_revComp,0.20492,noncoding
Shuf_NC_066861.1_11382963_11382802_Cucumis_melo_revComp,0.03518,noncoding
OffNeg_NC_066863.1_28967481_28967580_Cucumis_melo_revComp,0.17310,noncoding
OffNeg_NC_066857.1_10150200_10150119_Cucumis_melo_revComp,0.03359,noncoding
NC_066857.1_25204442_25204559_Cucumis_melo_revComp,0.42415,noncoding
OffPos_NC_066860.1_31893630_31893845_Cucumis_melo_revComp,0.04849,noncoding
NC_066861.1_28695451_28695701_Cucumis_melo_revComp,0.86595,coding
OffNeg_NC_066861.1_10575830_10575956_Cucumis_melo_revComp,0.19225,noncoding
OffPos_NC_066862.1_2999887_2999659_Cucumis_melo_revComp,0.25561,noncoding
Shuf_NC_066865.1_1239166_1239278_Cucumis_melo_revComp,0.05071,noncoding
Shuf_NC_066868.1_25170433_25171069_Cucumis_melo_revComp,0.12833,noncoding
OffNeg_NC_066860.1_31885383_31885223_Cucumis_melo_revComp,0.11676,noncoding
NC_066860.1_3041480_3041642_Cucumis_melo_revComp,0.12257,noncoding
OffNeg_NC_066862.1_1538036_1537856_Cucumis_melo_revComp,0.04851,noncoding
OffPos_NC_066858.1_17263152_17263582_Cucumis_melo_revComp,0.23767,noncoding
OffNeg_NC_066861.1_10569546_10569945_Cucumis_melo_revComp,0.27209,noncoding
NC_066857.1_17441800_17441614_Cucumis_melo_revComp,0.11477,noncoding
OffPos_NC_066864.1_3350470_3350239_Cucumis_melo_revComp,0.13206,noncoding
OffNeg_NC_066868.1_24139442_24139589_Cucumis_melo_revComp,0.07581,noncoding
NC_066862.1_1024680_1024846_Cucumis_melo_revComp,0.17572,noncoding
Shuf_NC_066865.1_20812299_20812186_Cucumis_melo_revComp,0.04442,noncoding
OffPos_NC_066865.1_815604_815761_Cucumis_melo_revComp,0.08635,noncoding
OffNeg_NC_066858.1_22345475_22345602_Cucumis_melo_revComp,0.19542,noncoding
Shuf_NC_066857.1_25204442_25204559_Cucumis_melo_revComp,0.04264,noncoding
NC_066863.1_1582528_1582786_Cucumis_melo_revComp,0.96474,coding
OffNeg_NC_066860.1_456612_456704_Cucumis_melo_revComp,0.05116,noncoding
NC_066861.1_11382963_11382802_Cucumis_melo_revComp,0.17042,noncoding
OffPos_NC_066862.1_1494404_1494319_Cucumis_melo_revComp,0.04261,noncoding
OffNeg_NC_066857.1_33200420_33200189_Cucumis_melo_revComp,0.14518,noncoding
OffPos_NC_066857.1_33503834_33503946_Cucumis_melo_revComp,0.28865,noncoding
NC_066868.1_25170433_25171069_Cucumis_melo_revComp,0.55636,coding
OffNeg_NC_066860.1_3432735_3432833_Cucumis_melo_revComp,0.08310,noncoding
OffNeg_NC_066865.1_1280009_1279874_Cucumis_melo_revComp,0.05740,noncoding
Shuf_NC_066861.1_28695451_28695701_Cucumis_melo_revComp,0.07728,noncoding
OffPos_NC_066861.1_27687460_27687351_Cucumis_melo_revComp,0.05802,noncoding
NC_066865.1_20812299_20812186_Cucumis_melo_revComp,0.05625,noncoding
Shuf_NC_066857.1_17441800_17441614_Cucumis_melo_revComp,0.63647,coding
OffNeg_NC_066862.1_16300976_16300740_Cucumis_melo_revComp,0.08484,noncoding
OffPos_NC_066867.1_14996206_14996368_Cucumis_melo_revComp,0.15348,noncoding
Shuf_NC_066866.1_6601987_6602304_Cucumis_melo_revComp,0.23770,noncoding
Shuf_NC_066858.1_1851849_1851965_Cucumis_melo_revComp,0.09211,noncoding
OffNeg_NC_066862.1_24072697_24072613_Cucumis_melo_revComp,0.27534,noncoding
NC_066864.1_4624215_4623966_Cucumis_melo_revComp,0.02370,noncoding
NC_066863.1_28147043_28147914_Cucumis_melo_revComp,0.45032,noncoding
OffPos_NC_066863.1_6809732_6810014_Cucumis_melo_revComp,0.02930,noncoding
NC_066857.1_1058868_1058588_Cucumis_melo_revComp,0.30506,noncoding
OffNeg_NC_066868.1_1062872_1062693_Cucumis_melo_revComp,0.08870,noncoding
OffNeg_NC_066868.1_22674818_22674948_Cucumis_melo_revComp,0.12280,noncoding
OffPos_NC_066859.1_28195561_28196027_Cucumis_melo_revComp,0.04275,noncoding
NC_066861.1_19883350_19883974_Cucumis_melo_revComp,0.15208,noncoding
NC_066867.1_28979735_28979837_Cucumis_melo_revComp,0.13804,noncoding
OffPos_NC_066857.1_31857979_31858065_Cucumis_melo_revComp,0.11222,noncoding
OffPos_NC_066862.1_7307143_7306882_Cucumis_melo_revComp,0.04860,noncoding
OffNeg_NC_066865.1_21533667_21533579_Cucumis_melo_revComp,0.22469,noncoding
OffNeg_NC_066863.1_8391721_8391625_Cucumis_melo_revComp,0.19359,noncoding
Shuf_NC_066867.1_33604767_33604661_Cucumis_melo_revComp,0.26248,noncoding
Shuf_NC_066858.1_2842933_2842740_Cucumis_melo_revComp,0.33371,noncoding
NC_066863.1_24955961_24956122_Cucumis_melo_revComp,0.10306,noncoding
OffNeg_NC_066859.1_25245297_25245387_Cucumis_melo_revComp,0.10597,noncoding
OffPos_NC_066858.1_23981922_23981833_Cucumis_melo_revComp,0.28955,noncoding
NC_066860.1_22006241_22006362_Cucumis_melo_revComp,0.05003,noncoding
Shuf_NC_066860.1_28218077_28217956_Cucumis_melo_revComp,0.33658,noncoding
OffNeg_NC_066862.1_4512337_4511954_Cucumis_melo_revComp,0.52298,coding
OffNeg_NC_066867.1_30891520_30891679_Cucumis_melo_revComp,0.10985,noncoding
OffNeg_NC_066867.1_2393211_2393303_Cucumis_melo_revComp,0.10683,noncoding
NC_066857.1_1746074_1746167_Cucumis_melo_revComp,0.45611,noncoding
Shuf_NC_066867.1_27858020_27857470_Cucumis_melo_revComp,0.20848,noncoding
Shuf_NC_066865.1_15499504_15499697_Cucumis_melo_revComp,0.04810,noncoding
OffNeg_NC_066857.1_35688539_35687997_Cucumis_melo_revComp,0.04541,noncoding
OffPos_NC_066868.1_28271499_28271599_Cucumis_melo_revComp,0.12054,noncoding
OffNeg_NC_066867.1_3003983_3004157_Cucumis_melo_revComp,0.09153,noncoding
OffPos_NC_066858.1_13585684_13585419_Cucumis_melo_revComp,0.05442,noncoding
OffPos_NC_066862.1_27834820_27834647_Cucumis_melo_revComp,0.24127,noncoding
NC_066863.1_2007864_2007766_Cucumis_melo_revComp,0.52511,coding
NC_066860.1_5022757_5022838_Cucumis_melo_revComp,0.83737,coding
OffNeg_NC_066860.1_28744174_28744265_Cucumis_melo_revComp,0.08600,noncoding
OffPos_NC_066861.1_24865789_24865653_Cucumis_melo_revComp,0.20569,noncoding
NC_066868.1_25123972_25124131_Cucumis_melo_revComp,0.28174,noncoding
OffPos_NC_066862.1_18778458_18778328_Cucumis_melo_revComp,0.07921,noncoding
OffPos_NC_066867.1_7396869_7396974_Cucumis_melo_revComp,0.20279,noncoding
OffPos_NC_066866.1_4963587_4963197_Cucumis_melo_revComp,0.09208,noncoding
Shuf_NC_066859.1_27801107_27801213_Cucumis_melo_revComp,0.40117,noncoding
NC_066867.1_31939637_31939520_Cucumis_melo_revComp,0.07089,noncoding
Shuf_NC_066859.1_30483707_30483600_Cucumis_melo_revComp,0.48091,noncoding
Shuf_NC_066867.1_28521857_28521775_Cucumis_melo_revComp,0.24641,noncoding
OffNeg_NC_066860.1_31462050_31461742_Cucumis_melo_revComp,0.21078,noncoding
NC_066860.1_14576321_14576439_Cucumis_melo_revComp,0.20744,noncoding
OffNeg_NC_066867.1_348241_348476_Cucumis_melo_revComp,0.07542,noncoding
OffPos_NC_066857.1_37657131_37656339_Cucumis_melo_revComp,0.13707,noncoding
OffNeg_NC_066860.1_3431512_3431668_Cucumis_melo_revComp,0.05619,noncoding
Shuf_NC_066862.1_1596621_1596502_Cucumis_melo_revComp,0.16875,noncoding
OffNeg_NC_066862.1_28309187_28308950_Cucumis_melo_revComp,0.16921,noncoding
OffNeg_NC_066857.1_34787118_34787219_Cucumis_melo_revComp,0.10569,noncoding
Shuf_NC_066868.1_25123972_25124131_Cucumis_melo_revComp,0.02702,noncoding
OffPos_NC_066862.1_2248193_2248088_Cucumis_melo_revComp,0.13666,noncoding
NC_066859.1_30483707_30483600_Cucumis_melo_revComp,0.01267,noncoding
Shuf_NC_066867.1_31939637_31939520_Cucumis_melo_revComp,0.06079,noncoding
NC_066867.1_28521857_28521775_Cucumis_melo_revComp,0.13396,noncoding
OffNeg_NC_066868.1_22590695_22590530_Cucumis_melo_revComp,0.12290,noncoding
OffPos_NC_066867.1_20758752_20758470_Cucumis_melo_revComp,0.27768,noncoding
NC_066859.1_27801107_27801213_Cucumis_melo_revComp,0.51965,coding
Shuf_NC_066860.1_14576321_14576439_Cucumis_melo_revComp,0.49378,noncoding
OffNeg_NC_066866.1_5135733_5135907_Cucumis_melo_revComp,0.13223,noncoding
OffPos_NC_066857.1_10185436_10185211_Cucumis_melo_revComp,0.54431,coding
Shuf_NC_066861.1_2113227_2112836_Cucumis_melo_revComp,0.87261,coding
OffNeg_NC_066857.1_36746345_36746458_Cucumis_melo_revComp,0.08788,noncoding
NC_066861.1_2281085_2280999_Cucumis_melo_revComp,0.26374,noncoding
OffNeg_NC_066860.1_31888328_31888428_Cucumis_melo_revComp,0.05860,noncoding
Shuf_NC_066863.1_24955961_24956122_Cucumis_melo_revComp,0.18889,noncoding
Shuf_NC_066857.1_2110250_2110078_Cucumis_melo_revComp,0.80638,coding
NC_066867.1_33604767_33604661_Cucumis_melo_revComp,0.09475,noncoding
OffNeg_NC_066868.1_26196798_26196993_Cucumis_melo_revComp,0.04093,noncoding
OffNeg_NC_066857.1_35486963_35487163_Cucumis_melo_revComp,0.06992,noncoding
OffPos_NC_066860.1_3069323_3069673_Cucumis_melo_revComp,0.05023,noncoding
NC_066860.1_28218077_28217956_Cucumis_melo_revComp,0.31774,noncoding
Shuf_NC_066864.1_8748631_8748530_Cucumis_melo_revComp,0.42444,noncoding
NC_066863.1_1851646_1851944_Cucumis_melo_revComp,0.06761,noncoding
Shuf_NC_066860.1_22006241_22006362_Cucumis_melo_revComp,0.12276,noncoding
NC_066867.1_2456804_2456567_Cucumis_melo_revComp,0.24868,noncoding
NC_066867.1_27858020_27857470_Cucumis_melo_revComp,0.04761,noncoding
OffPos_NC_066858.1_25393273_25393090_Cucumis_melo_revComp,0.14055,noncoding
OffNeg_NC_066865.1_22270853_22270988_Cucumis_melo_revComp,0.15759,noncoding
NC_066860.1_1246316_1246451_Cucumis_melo_revComp,0.16764,noncoding
NC_066865.1_3380248_3380898_Cucumis_melo_revComp,0.82478,coding
NC_066865.1_15499504_15499697_Cucumis_melo_revComp,0.02976,noncoding
Shuf_NC_066860.1_30620626_30620469_Cucumis_melo_revComp,0.43978,noncoding
Shuf_NC_066857.1_32712614_32712476_Cucumis_melo_revComp,0.60216,coding
Shuf_NC_066866.1_4084150_4084046_Cucumis_melo_revComp,0.22715,noncoding
OffPos_NC_066860.1_30125093_30125343_Cucumis_melo_revComp,0.13655,noncoding
OffNeg_NC_066859.1_21876360_21876570_Cucumis_melo_revComp,0.70967,coding
OffPos_NC_066859.1_28909699_28910094_Cucumis_melo_revComp,0.13277,noncoding
Shuf_NC_066859.1_30199164_30199068_Cucumis_melo_revComp,0.19351,noncoding
OffPos_NC_066867.1_31270371_31271109_Cucumis_melo_revComp,0.03971,noncoding
NC_066863.1_1355177_1355038_Cucumis_melo_revComp,0.04119,noncoding
OffNeg_NC_066863.1_9290614_9290716_Cucumis_melo_revComp,0.71117,coding
Shuf_NC_066857.1_37600282_37600888_Cucumis_melo_revComp,0.10462,noncoding
OffNeg_NC_066860.1_14610627_14610414_Cucumis_melo_revComp,0.04728,noncoding
OffPos_NC_066862.1_1086371_1086542_Cucumis_melo_revComp,0.08277,noncoding
Shuf_NC_066862.1_2661898_2661701_Cucumis_melo_revComp,0.10964,noncoding
OffNeg_NC_066863.1_28994183_28993658_Cucumis_melo_revComp,0.02390,noncoding
OffPos_NC_066860.1_34752710_34752843_Cucumis_melo_revComp,0.04594,noncoding
OffPos_NC_066868.1_6171204_6171333_Cucumis_melo_revComp,0.05297,noncoding
OffPos_NC_066864.1_31013930_31013846_Cucumis_melo_revComp,0.14934,noncoding
NC_066867.1_390725_390937_Cucumis_melo_revComp,0.11484,noncoding
Shuf_NC_066862.1_3576111_3576001_Cucumis_melo_revComp,0.07117,noncoding
Shuf_NC_066857.1_962533_962323_Cucumis_melo_revComp,0.24990,noncoding
NC_066861.1_887981_888248_Cucumis_melo_revComp,0.06422,noncoding
OffNeg_NC_066866.1_3678026_3678113_Cucumis_melo_revComp,0.50436,coding
Shuf_NC_066863.1_1815255_1815136_Cucumis_melo_revComp,0.08465,noncoding
Shuf_NC_066859.1_1907693_1907849_Cucumis_melo_revComp,0.84515,coding
OffNeg_NC_066868.1_18200909_18200996_Cucumis_melo_revComp,0.06861,noncoding
OffPos_NC_066857.1_37033500_37033231_Cucumis_melo_revComp,0.14634,noncoding
OffNeg_NC_066863.1_1906486_1906785_Cucumis_melo_revComp,0.24572,noncoding
OffNeg_NC_066861.1_17520906_17520775_Cucumis_melo_revComp,0.04979,noncoding
NC_066857.1_37600282_37600888_Cucumis_melo_revComp,0.33222,noncoding
NC_066857.1_3296212_3296410_Cucumis_melo_revComp,0.11197,noncoding
NC_066865.1_1157543_1157643_Cucumis_melo_revComp,0.51967,coding
OffPos_NC_066857.1_412289_412169_Cucumis_melo_revComp,0.18145,noncoding
OffNeg_NC_066863.1_7275811_7275724_Cucumis_melo_revComp,0.80173,coding
NC_066858.1_6623767_6623674_Cucumis_melo_revComp,0.10450,noncoding
Shuf_NC_066862.1_4434278_4434419_Cucumis_melo_revComp,0.48827,noncoding
OffPos_NC_066861.1_28403291_28403588_Cucumis_melo_revComp,0.04500,noncoding
NC_066857.1_32712614_32712476_Cucumis_melo_revComp,0.04504,noncoding
Shuf_NC_066864.1_4245072_4244550_Cucumis_melo_revComp,0.37462,noncoding
OffPos_NC_066863.1_25203537_25203421_Cucumis_melo_revComp,0.03861,noncoding
OffNeg_NC_066862.1_28810306_28810480_Cucumis_melo_revComp,0.18755,noncoding
NC_066860.1_30620626_30620469_Cucumis_melo_revComp,0.11018,noncoding
OffNeg_NC_066861.1_3530470_3530359_Cucumis_melo_revComp,0.03616,noncoding
OffNeg_NC_066865.1_7325393_7325202_Cucumis_melo_revComp,0.22928,noncoding
NC_066862.1_4498715_4499639_Cucumis_melo_revComp,0.42535,noncoding
Shuf_NC_066861.1_617348_617705_Cucumis_melo_revComp,0.09052,noncoding
Shuf_NC_066858.1_1981403_1981261_Cucumis_melo_revComp,0.17809,noncoding
NC_066859.1_30199164_30199068_Cucumis_melo_revComp,0.34266,noncoding
OffNeg_NC_066859.1_30732911_30733018_Cucumis_melo_revComp,0.08018,noncoding
NC_066859.1_28304321_28304150_Cucumis_melo_revComp,0.68918,coding
OffPos_NC_066858.1_23549004_23548266_Cucumis_melo_revComp,0.05106,noncoding
Shuf_NC_066862.1_27501794_27501705_Cucumis_melo_revComp,0.60370,coding
Shuf_NC_066863.1_27895188_27895488_Cucumis_melo_revComp,0.40028,noncoding
NC_066862.1_7095891_7096020_Cucumis_melo_revComp,0.06318,noncoding
OffNeg_NC_066862.1_30505048_30504726_Cucumis_melo_revComp,0.70612,coding
OffPos_NC_066862.1_4913838_4914056_Cucumis_melo_revComp,0.13248,noncoding
OffNeg_NC_066865.1_15633524_15632834_Cucumis_melo_revComp,0.09371,noncoding
OffNeg_NC_066864.1_1100437_1100295_Cucumis_melo_revComp,0.15976,noncoding
OffNeg_NC_066858.1_11936281_11936077_Cucumis_melo_revComp,0.11567,noncoding
Shuf_NC_066857.1_11699537_11699322_Cucumis_melo_revComp,0.40394,noncoding
Shuf_NC_066863.1_28882931_28883030_Cucumis_melo_revComp,0.19204,noncoding
OffNeg_NC_066860.1_30554004_30554196_Cucumis_melo_revComp,0.07236,noncoding
OffPos_NC_066866.1_7942321_7942234_Cucumis_melo_revComp,0.47958,noncoding
NC_066864.1_6352861_6353022_Cucumis_melo_revComp,0.34286,noncoding
Shuf_NC_066868.1_5667389_5667494_Cucumis_melo_revComp,0.19575,noncoding
OffPos_NC_066861.1_628133_627782_Cucumis_melo_revComp,0.24221,noncoding
Shuf_NC_066867.1_9529217_9528818_Cucumis_melo_revComp,0.20465,noncoding
OffNeg_NC_066865.1_1995837_1995935_Cucumis_melo_revComp,0.08973,noncoding
OffPos_NC_066865.1_766291_766423_Cucumis_melo_revComp,0.13749,noncoding
OffNeg_NC_066860.1_34027788_34027980_Cucumis_melo_revComp,0.12764,noncoding
OffPos_NC_066861.1_26338499_26338264_Cucumis_melo_revComp,0.17752,noncoding
Shuf_NC_066857.1_1031973_1031838_Cucumis_melo_revComp,0.19159,noncoding
NC_066866.1_3193465_3193558_Cucumis_melo_revComp,0.02907,noncoding
NC_066857.1_6898528_6898420_Cucumis_melo_revComp,0.05117,noncoding
OffPos_NC_066867.1_505685_505786_Cucumis_melo_revComp,0.08328,noncoding
NC_066860.1_16849246_16849549_Cucumis_melo_revComp,0.07827,noncoding
Shuf_NC_066857.1_37600016_37600130_Cucumis_melo_revComp,0.16064,noncoding
OffNeg_NC_066859.1_23623046_23623164_Cucumis_melo_revComp,0.05271,noncoding
OffPos_NC_066862.1_1353638_1353792_Cucumis_melo_revComp,0.04601,noncoding
OffNeg_NC_066860.1_32066358_32066129_Cucumis_melo_revComp,0.07616,noncoding
