Name,Score,Label
Shuf_NC_066868.1_1062872_1062693_Cucumis_melo_revComp,-2.303770,Non-coding
Shuf_NC_066862.1_16685991_16686182_Cucumis_melo_revComp,-1.973070,Non-coding
OffNeg_NC_066858.1_1851849_1851965_Cucumis_melo_revComp,-2.366650,Non-coding
OffNeg_NC_066858.1_10051535_10051285_Cucumis_melo_revComp,-2.183360,Non-coding
OffPos_NC_066859.1_2431320_2431230_Cucumis_melo_revComp,-2.434470,Non-coding
OffNeg_NC_066862.1_498247_498010_Cucumis_melo_revComp,-2.361460,Non-coding
OffNeg_NC_066860.1_30575059_30575201_Cucumis_melo_revComp,-2.078220,Non-coding
NC_066867.1_33293098_33293368_Cucumis_melo_revComp,-2.209330,Non-coding
Shuf_NC_066867.1_3003983_3004157_Cucumis_melo_revComp,-2.090570,Non-coding
NC_066862.1_8609489_8609389_Cucumis_melo_revComp,-2.060290,Non-coding
Shuf_NC_066867.1_2393211_2393303_Cucumis_melo_revComp,-2.340440,Non-coding
OffNeg_NC_066863.1_21091464_21091623_Cucumis_melo_revComp,-2.339180,Non-coding
OffNeg_NC_066865.1_17440227_17439924_Cucumis_melo_revComp,-2.113980,Non-coding
OffPos_NC_066860.1_15119532_15119653_Cucumis_melo_revComp,-2.329570,Non-coding
OffPos_NC_066866.1_5551978_5551711_Cucumis_melo_revComp,-2.313510,Non-coding
OffPos_NC_066857.1_34975853_34975679_Cucumis_melo_revComp,-1.705590,Non-coding
Shuf_NC_066859.1_17689926_17690011_Cucumis_melo_revComp,-2.302360,Non-coding
NC_066858.1_25601641_25601269_Cucumis_melo_revComp,-1.683160,Non-coding
OffPos_NC_066862.1_19325686_19325590_Cucumis_melo_revComp,-2.324660,Non-coding
NC_066861.1_29165585_29165411_Cucumis_melo_revComp,-1.841140,Non-coding
Shuf_NC_066862.1_4512337_4511954_Cucumis_melo_revComp,-1.420180,Non-coding
Shuf_NC_066863.1_8391721_8391625_Cucumis_melo_revComp,-2.240490,Non-coding
OffPos_NC_066863.1_27333253_27332782_Cucumis_melo_revComp,-1.552740,Non-coding
OffNeg_NC_066863.1_13291860_13291538_Cucumis_melo_revComp,-2.481160,Non-coding
OffNeg_NC_066864.1_29040836_29040749_Cucumis_melo_revComp,-2.202000,Non-coding
OffNeg_NC_066858.1_2842933_2842740_Cucumis_melo_revComp,-2.282580,Non-coding
NC_066867.1_30564075_30563978_Cucumis_melo_revComp,-2.212040,Non-coding
OffPos_NC_066857.1_29128090_29127889_Cucumis_melo_revComp,-2.015740,Non-coding
Shuf_NC_066857.1_849314_849395_Cucumis_melo_revComp,-2.096180,Non-coding
OffPos_NC_066862.1_1991627_1991479_Cucumis_melo_revComp,-2.376430,Non-coding
NC_066867.1_29877263_29877088_Cucumis_melo_revComp,-1.704920,Non-coding
NC_066862.1_7900203_7900343_Cucumis_melo_revComp,-2.872690,Non-coding
Shuf_NC_066865.1_24339790_24339952_Cucumis_melo_revComp,-2.229530,Non-coding
Shuf_NC_066861.1_20262149_20262316_Cucumis_melo_revComp,-2.303600,Non-coding
Shuf_NC_066858.1_26003271_26003435_Cucumis_melo_revComp,-1.899710,Non-coding
Shuf_NC_066858.1_23668236_23668048_Cucumis_melo_revComp,-2.102260,Non-coding
NC_066863.1_2757959_2757647_Cucumis_melo_revComp,-1.913240,Non-coding
Shuf_NC_066866.1_5135733_5135907_Cucumis_melo_revComp,-2.151080,Non-coding
OffNeg_NC_066859.1_28150038_28150236_Cucumis_melo_revComp,-2.310840,Non-coding
OffNeg_NC_066861.1_2113227_2112836_Cucumis_melo_revComp,-1.883190,Non-coding
NC_066857.1_868000_868081_Cucumis_melo_revComp,-2.551450,Non-coding
OffPos_NC_066861.1_3579800_3579569_Cucumis_melo_revComp,-2.272790,Non-coding
OffNeg_NC_066865.1_21978832_21979380_Cucumis_melo_revComp,-2.508620,Non-coding
OffPos_NC_066865.1_1731799_1731669_Cucumis_melo_revComp,-2.335580,Non-coding
Shuf_NC_066867.1_29877263_29877088_Cucumis_melo_revComp,-2.167770,Non-coding
OffNeg_NC_066867.1_29721658_29721514_Cucumis_melo_revComp,-2.624430,Non-coding
OffNeg_NC_066862.1_1596621_1596502_Cucumis_melo_revComp,-2.545990,Non-coding
NC_066861.1_20262149_20262316_Cucumis_melo_revComp,-2.044580,Non-coding
NC_066858.1_26003271_26003435_Cucumis_melo_revComp,-2.636720,Non-coding
NC_066865.1_24339790_24339952_Cucumis_melo_revComp,-2.529590,Non-coding
NC_066860.1_452513_452630_Cucumis_melo_revComp,-2.201310,Non-coding
NC_066858.1_23668236_23668048_Cucumis_melo_revComp,-1.984860,Non-coding
OffPos_NC_066867.1_9322154_9322253_Cucumis_melo_revComp,-2.206730,Non-coding
Shuf_NC_066860.1_3431512_3431668_Cucumis_melo_revComp,-2.267360,Non-coding
Shuf_NC_066867.1_33293098_33293368_Cucumis_melo_revComp,-2.403410,Non-coding
OffPos_NC_066861.1_29975784_29975700_Cucumis_melo_revComp,-2.161470,Non-coding
OffNeg_NC_066860.1_29945182_29945098_Cucumis_melo_revComp,-2.218080,Non-coding
OffPos_NC_066866.1_10115418_10115290_Cucumis_melo_revComp,-2.653940,Non-coding
OffPos_NC_066868.1_23525598_23525512_Cucumis_melo_revComp,-2.374350,Non-coding
OffNeg_NC_066864.1_8748631_8748530_Cucumis_melo_revComp,-2.553050,Non-coding
Shuf_NC_066858.1_25601641_25601269_Cucumis_melo_revComp,-2.626350,Non-coding
Shuf_NC_066861.1_29165585_29165411_Cucumis_melo_revComp,-2.221110,Non-coding
NC_066859.1_17689926_17690011_Cucumis_melo_revComp,-2.149730,Non-coding
OffNeg_NC_066857.1_2110250_2110078_Cucumis_melo_revComp,-2.109400,Non-coding
Shuf_NC_066867.1_30564075_30563978_Cucumis_melo_revComp,-2.235110,Non-coding
OffNeg_NC_066858.1_25629437_25629122_Cucumis_melo_revComp,-2.171570,Non-coding
OffNeg_NC_066864.1_850156_849952_Cucumis_melo_revComp,-2.088620,Non-coding
OffPos_NC_066865.1_9182648_9182558_Cucumis_melo_revComp,-2.374330,Non-coding
OffNeg_NC_066865.1_20339484_20339373_Cucumis_melo_revComp,-2.400950,Non-coding
Shuf_NC_066863.1_11991970_11992061_Cucumis_melo_revComp,-2.326420,Non-coding
Shuf_NC_066857.1_37895762_37895889_Cucumis_melo_revComp,-2.149670,Non-coding
OffPos_NC_066862.1_28154057_28154272_Cucumis_melo_revComp,-2.332910,Non-coding
OffNeg_NC_066866.1_4084150_4084046_Cucumis_melo_revComp,-2.121630,Non-coding
OffNeg_NC_066862.1_3576111_3576001_Cucumis_melo_revComp,-2.384290,Non-coding
OffPos_NC_066860.1_28951806_28951700_Cucumis_melo_revComp,-2.303610,Non-coding
OffNeg_NC_066863.1_1815255_1815136_Cucumis_melo_revComp,-1.994060,Non-coding
Shuf_NC_066866.1_3678026_3678113_Cucumis_melo_revComp,-2.353680,Non-coding
OffPos_NC_066860.1_33755534_33755898_Cucumis_melo_revComp,-2.057680,Non-coding
OffNeg_NC_066857.1_705171_705726_Cucumis_melo_revComp,-0.726313,Non-coding
OffNeg_NC_066860.1_33082293_33082203_Cucumis_melo_revComp,-2.298620,Non-coding
OffNeg_NC_066862.1_2661898_2661701_Cucumis_melo_revComp,-2.135090,Non-coding
Shuf_NC_066861.1_20794168_20794030_Cucumis_melo_revComp,-2.260690,Non-coding
NC_066866.1_1608039_1608736_Cucumis_melo_revComp,0.351136,Coding
NC_066857.1_17567408_17567294_Cucumis_melo_revComp,-1.880630,Non-coding
NC_066861.1_2194351_2194072_Cucumis_melo_revComp,-1.291480,Non-coding
OffPos_NC_066865.1_24337632_24337715_Cucumis_melo_revComp,-2.227740,Non-coding
Shuf_NC_066863.1_9290614_9290716_Cucumis_melo_revComp,-2.449520,Non-coding
OffPos_NC_066863.1_2307354_2307168_Cucumis_melo_revComp,-2.295540,Non-coding
OffPos_NC_066860.1_2747657_2747545_Cucumis_melo_revComp,-2.187780,Non-coding
OffPos_NC_066866.1_2497851_2498040_Cucumis_melo_revComp,-2.131690,Non-coding
NC_066861.1_26285292_26285031_Cucumis_melo_revComp,-2.539890,Non-coding
OffNeg_NC_066859.1_25392891_25392621_Cucumis_melo_revComp,-2.272990,Non-coding
OffNeg_NC_066862.1_4434278_4434419_Cucumis_melo_revComp,-2.355500,Non-coding
OffPos_NC_066859.1_20444867_20444705_Cucumis_melo_revComp,-2.318480,Non-coding
OffPos_NC_066858.1_13587818_13587713_Cucumis_melo_revComp,-2.384840,Non-coding
Shuf_NC_066863.1_7275811_7275724_Cucumis_melo_revComp,-2.317570,Non-coding
OffNeg_NC_066863.1_25335992_25335248_Cucumis_melo_revComp,-1.374850,Non-coding
NC_066862.1_9870995_9871214_Cucumis_melo_revComp,-1.241000,Non-coding
NC_066861.1_20794168_20794030_Cucumis_melo_revComp,-2.200470,Non-coding
Shuf_NC_066857.1_17567408_17567294_Cucumis_melo_revComp,-2.188230,Non-coding
OffNeg_NC_066859.1_1907693_1907849_Cucumis_melo_revComp,-2.349460,Non-coding
Shuf_NC_066857.1_307584_307766_Cucumis_melo_revComp,-1.951610,Non-coding
Shuf_NC_066863.1_1906486_1906785_Cucumis_melo_revComp,-2.023680,Non-coding
Shuf_NC_066861.1_26285292_26285031_Cucumis_melo_revComp,-1.839740,Non-coding
OffPos_NC_066858.1_24236266_24236133_Cucumis_melo_revComp,-1.851510,Non-coding
OffPos_NC_066862.1_27661107_27661005_Cucumis_melo_revComp,-2.501120,Non-coding
OffNeg_NC_066860.1_16745875_16745329_Cucumis_melo_revComp,-2.203360,Non-coding
OffNeg_NC_066858.1_1981403_1981261_Cucumis_melo_revComp,-2.389480,Non-coding
NC_066863.1_2493721_2493821_Cucumis_melo_revComp,-2.237800,Non-coding
OffPos_NC_066865.1_22488003_22487892_Cucumis_melo_revComp,-2.628430,Non-coding
NC_066864.1_6789884_6789538_Cucumis_melo_revComp,-0.952494,Non-coding
OffNeg_NC_066863.1_21089375_21089469_Cucumis_melo_revComp,-2.187470,Non-coding
NC_066862.1_5972430_5972519_Cucumis_melo_revComp,-2.197390,Non-coding
NC_066866.1_4915355_4915441_Cucumis_melo_revComp,-2.383860,Non-coding
OffNeg_NC_066866.1_26564008_26564116_Cucumis_melo_revComp,-2.294970,Non-coding
Shuf_NC_066861.1_3530470_3530359_Cucumis_melo_revComp,-2.132200,Non-coding
Shuf_NC_066865.1_7325393_7325202_Cucumis_melo_revComp,-2.300480,Non-coding
OffPos_NC_066860.1_1549281_1549369_Cucumis_melo_revComp,-2.247040,Non-coding
NC_066863.1_11991970_11992061_Cucumis_melo_revComp,-2.059760,Non-coding
OffNeg_NC_066864.1_4245072_4244550_Cucumis_melo_revComp,-1.766220,Non-coding
OffPos_NC_066862.1_15969590_15969453_Cucumis_melo_revComp,-2.289340,Non-coding
OffPos_NC_066862.1_3187195_3187062_Cucumis_melo_revComp,-2.297560,Non-coding
OffPos_NC_066867.1_733514_733628_Cucumis_melo_revComp,-2.190210,Non-coding
NC_066857.1_37895762_37895889_Cucumis_melo_revComp,-2.091310,Non-coding
OffNeg_NC_066868.1_5667389_5667494_Cucumis_melo_revComp,-2.247990,Non-coding
OffNeg_NC_066863.1_309889_309973_Cucumis_melo_revComp,-2.156860,Non-coding
OffNeg_NC_066863.1_432845_432948_Cucumis_melo_revComp,-2.275990,Non-coding
NC_066866.1_27695362_27695575_Cucumis_melo_revComp,-2.684900,Non-coding
Shuf_NC_066864.1_1100437_1100295_Cucumis_melo_revComp,-2.233550,Non-coding
NC_066857.1_37703180_37703363_Cucumis_melo_revComp,-1.774370,Non-coding
OffNeg_NC_066857.1_33791747_33791663_Cucumis_melo_revComp,-2.456010,Non-coding
Shuf_NC_066864.1_30305798_30305681_Cucumis_melo_revComp,-2.298590,Non-coding
NC_066868.1_28173035_28172841_Cucumis_melo_revComp,-2.836740,Non-coding
NC_066867.1_4068180_4068366_Cucumis_melo_revComp,-2.225800,Non-coding
NC_066867.1_31661273_31661463_Cucumis_melo_revComp,-1.837910,Non-coding
OffNeg_NC_066865.1_24700500_24700332_Cucumis_melo_revComp,-2.010450,Non-coding
OffPos_NC_066867.1_27162008_27162104_Cucumis_melo_revComp,-2.444250,Non-coding
NC_066865.1_17051015_17050841_Cucumis_melo_revComp,-1.604110,Non-coding
OffPos_NC_066859.1_26984136_26984019_Cucumis_melo_revComp,-2.485230,Non-coding
NC_066865.1_24022465_24022306_Cucumis_melo_revComp,-2.156520,Non-coding
NC_066861.1_24904879_24904694_Cucumis_melo_revComp,-1.449720,Non-coding
Shuf_NC_066864.1_23321681_23321492_Cucumis_melo_revComp,-1.964920,Non-coding
OffNeg_NC_066857.1_1031973_1031838_Cucumis_melo_revComp,-2.176090,Non-coding
Shuf_NC_066860.1_26554442_26554279_Cucumis_melo_revComp,-2.111480,Non-coding
NC_066861.1_1237161_1237400_Cucumis_melo_revComp,-2.046140,Non-coding
NC_066865.1_24024699_24024576_Cucumis_melo_revComp,-2.243870,Non-coding
OffNeg_NC_066867.1_9529217_9528818_Cucumis_melo_revComp,-3.017840,Non-coding
OffNeg_NC_066861.1_21014471_21014564_Cucumis_melo_revComp,-2.151350,Non-coding
Shuf_NC_066863.1_197305_197125_Cucumis_melo_revComp,-2.433360,Non-coding
Shuf_NC_066865.1_1995837_1995935_Cucumis_melo_revComp,-2.162920,Non-coding
NC_066858.1_25691650_25691542_Cucumis_melo_revComp,-2.193560,Non-coding
OffPos_NC_066857.1_37409909_37409819_Cucumis_melo_revComp,-2.322420,Non-coding
OffPos_NC_066857.1_36841918_36842156_Cucumis_melo_revComp,-2.656560,Non-coding
Shuf_NC_066867.1_31661273_31661463_Cucumis_melo_revComp,-2.320260,Non-coding
Shuf_NC_066868.1_28173035_28172841_Cucumis_melo_revComp,-2.228560,Non-coding
OffPos_NC_066863.1_21807294_21807095_Cucumis_melo_revComp,-1.846010,Non-coding
Shuf_NC_066865.1_17051015_17050841_Cucumis_melo_revComp,-2.175800,Non-coding
OffNeg_NC_066859.1_30853640_30853819_Cucumis_melo_revComp,-0.364409,Non-coding
NC_066860.1_26554442_26554279_Cucumis_melo_revComp,-1.745390,Non-coding
OffPos_NC_066860.1_30602796_30602346_Cucumis_melo_revComp,-1.843800,Non-coding
OffNeg_NC_066860.1_2180362_2180647_Cucumis_melo_revComp,-2.450780,Non-coding
OffNeg_NC_066864.1_7869830_7869976_Cucumis_melo_revComp,-3.201670,Non-coding
Shuf_NC_066865.1_24022465_24022306_Cucumis_melo_revComp,-2.053500,Non-coding
Shuf_NC_066861.1_24904879_24904694_Cucumis_melo_revComp,-1.987400,Non-coding
NC_066864.1_23321681_23321492_Cucumis_melo_revComp,-2.439210,Non-coding
NC_066857.1_3097522_3097423_Cucumis_melo_revComp,-2.287480,Non-coding
OffNeg_NC_066868.1_27576255_27576361_Cucumis_melo_revComp,-2.142920,Non-coding
Shuf_NC_066863.1_257142_256584_Cucumis_melo_revComp,-1.845210,Non-coding
OffPos_NC_066864.1_6200241_6200345_Cucumis_melo_revComp,-2.513810,Non-coding
OffNeg_NC_066858.1_25738125_25738043_Cucumis_melo_revComp,-2.442810,Non-coding
Shuf_NC_066858.1_25691650_25691542_Cucumis_melo_revComp,-2.132870,Non-coding
Shuf_NC_066865.1_24024699_24024576_Cucumis_melo_revComp,-2.529220,Non-coding
OffPos_NC_066865.1_15899685_15899866_Cucumis_melo_revComp,-2.171410,Non-coding
OffNeg_NC_066863.1_29112545_29112104_Cucumis_melo_revComp,-2.101630,Non-coding
OffNeg_NC_066863.1_2937023_2937228_Cucumis_melo_revComp,-2.384790,Non-coding
OffNeg_NC_066861.1_16212522_16212647_Cucumis_melo_revComp,-2.170890,Non-coding
OffNeg_NC_066868.1_23951850_23951998_Cucumis_melo_revComp,-2.361000,Non-coding
NC_066864.1_961943_961445_Cucumis_melo_revComp,-1.976710,Non-coding
Shuf_NC_066866.1_27695362_27695575_Cucumis_melo_revComp,-1.914540,Non-coding
OffPos_NC_066866.1_3411687_3411810_Cucumis_melo_revComp,-1.956020,Non-coding
Shuf_NC_066857.1_37703180_37703363_Cucumis_melo_revComp,-1.864630,Non-coding
NC_066862.1_3739787_3739568_Cucumis_melo_revComp,-1.417180,Non-coding
Shuf_NC_066864.1_2822929_2822619_Cucumis_melo_revComp,-2.159400,Non-coding
OffPos_NC_066863.1_27516907_27517255_Cucumis_melo_revComp,-1.812200,Non-coding
OffNeg_NC_066864.1_22782194_22782352_Cucumis_melo_revComp,-2.204390,Non-coding
Shuf_NC_066861.1_582589_582457_Cucumis_melo_revComp,-2.151710,Non-coding
NC_066864.1_30305798_30305681_Cucumis_melo_revComp,-1.952690,Non-coding
OffNeg_NC_066857.1_30431996_30432272_Cucumis_melo_revComp,-1.499260,Non-coding
OffPos_NC_066863.1_2664149_2664243_Cucumis_melo_revComp,-2.341440,Non-coding
Shuf_NC_066863.1_28147043_28147914_Cucumis_melo_revComp,-1.242960,Non-coding
OffPos_NC_066865.1_24007944_24008062_Cucumis_melo_revComp,-2.423550,Non-coding
OffPos_NC_066860.1_2234500_2234372_Cucumis_melo_revComp,-2.345970,Non-coding
OffNeg_NC_066864.1_345391_345476_Cucumis_melo_revComp,-2.090470,Non-coding
OffNeg_NC_066860.1_34373751_34374348_Cucumis_melo_revComp,-2.485690,Non-coding
OffNeg_NC_066860.1_33758134_33758041_Cucumis_melo_revComp,-2.293370,Non-coding
Shuf_NC_066867.1_28979735_28979837_Cucumis_melo_revComp,-2.266100,Non-coding
Shuf_NC_066861.1_19883350_19883974_Cucumis_melo_revComp,-1.007920,Non-coding
OffPos_NC_066858.1_20645233_20644861_Cucumis_melo_revComp,-2.412170,Non-coding
OffPos_NC_066861.1_27671048_27670891_Cucumis_melo_revComp,-2.499210,Non-coding
NC_066864.1_8152514_8152748_Cucumis_melo_revComp,-2.270440,Non-coding
Shuf_NC_066861.1_11382963_11382802_Cucumis_melo_revComp,-2.408060,Non-coding
OffNeg_NC_066863.1_28967481_28967580_Cucumis_melo_revComp,-2.235080,Non-coding
OffNeg_NC_066857.1_10150200_10150119_Cucumis_melo_revComp,-2.382150,Non-coding
NC_066857.1_25204442_25204559_Cucumis_melo_revComp,-2.251670,Non-coding
OffPos_NC_066860.1_31893630_31893845_Cucumis_melo_revComp,-2.517760,Non-coding
NC_066861.1_28695451_28695701_Cucumis_melo_revComp,-0.823658,Non-coding
OffNeg_NC_066861.1_10575830_10575956_Cucumis_melo_revComp,-2.255240,Non-coding
OffPos_NC_066862.1_2999887_2999659_Cucumis_melo_revComp,-2.242140,Non-coding
Shuf_NC_066865.1_1239166_1239278_Cucumis_melo_revComp,-2.449020,Non-coding
Shuf_NC_066868.1_25170433_25171069_Cucumis_melo_revComp,-2.434270,Non-coding
OffNeg_NC_066860.1_31885383_31885223_Cucumis_melo_revComp,-2.451910,Non-coding
NC_066860.1_3041480_3041642_Cucumis_melo_revComp,-2.122800,Non-coding
OffNeg_NC_066862.1_1538036_1537856_Cucumis_melo_revComp,-2.350890,Non-coding
OffPos_NC_066858.1_17263152_17263582_Cucumis_melo_revComp,-2.276130,Non-coding
OffNeg_NC_066861.1_10569546_10569945_Cucumis_melo_revComp,-1.912820,Non-coding
NC_066857.1_17441800_17441614_Cucumis_melo_revComp,-1.671380,Non-coding
OffPos_NC_066864.1_3350470_3350239_Cucumis_melo_revComp,-2.152680,Non-coding
OffNeg_NC_066868.1_24139442_24139589_Cucumis_melo_revComp,-2.674340,Non-coding
NC_066862.1_1024680_1024846_Cucumis_melo_revComp,-2.016110,Non-coding
Shuf_NC_066865.1_20812299_20812186_Cucumis_melo_revComp,-2.329340,Non-coding
OffPos_NC_066865.1_815604_815761_Cucumis_melo_revComp,-2.439130,Non-coding
OffNeg_NC_066858.1_22345475_22345602_Cucumis_melo_revComp,-2.396040,Non-coding
Shuf_NC_066857.1_25204442_25204559_Cucumis_melo_revComp,-2.633720,Non-coding
NC_066863.1_1582528_1582786_Cucumis_melo_revComp,-2.070350,Non-coding
OffNeg_NC_066860.1_456612_456704_Cucumis_melo_revComp,-2.179110,Non-coding
NC_066861.1_11382963_11382802_Cucumis_melo_revComp,-2.261570,Non-coding
OffPos_NC_066862.1_1494404_1494319_Cucumis_melo_revComp,-2.370820,Non-coding
OffNeg_NC_066857.1_33200420_33200189_Cucumis_melo_revComp,-2.683460,Non-coding
OffPos_NC_066857.1_33503834_33503946_Cucumis_melo_revComp,-2.316110,Non-coding
NC_066868.1_25170433_25171069_Cucumis_melo_revComp,-0.745224,Non-coding
OffNeg_NC_066860.1_3432735_3432833_Cucumis_melo_revComp,-2.236410,Non-coding
OffNeg_NC_066865.1_1280009_1279874_Cucumis_melo_revComp,-2.226860,Non-coding
Shuf_NC_066861.1_28695451_28695701_Cucumis_melo_revComp,-2.004240,Non-coding
OffPos_NC_066861.1_27687460_27687351_Cucumis_melo_revComp,-2.287900,Non-coding
NC_066865.1_20812299_20812186_Cucumis_melo_revComp,-2.317840,Non-coding
Shuf_NC_066857.1_17441800_17441614_Cucumis_melo_revComp,-2.107570,Non-coding
OffNeg_NC_066862.1_16300976_16300740_Cucumis_melo_revComp,-2.187170,Non-coding
OffPos_NC_066867.1_14996206_14996368_Cucumis_melo_revComp,-2.131990,Non-coding
Shuf_NC_066866.1_6601987_6602304_Cucumis_melo_revComp,-1.462250,Non-coding
Shuf_NC_066858.1_1851849_1851965_Cucumis_melo_revComp,-2.454390,Non-coding
OffNeg_NC_066862.1_24072697_24072613_Cucumis_melo_revComp,-2.221030,Non-coding
NC_066864.1_4624215_4623966_Cucumis_melo_revComp,-2.754460,Non-coding
NC_066863.1_28147043_28147914_Cucumis_melo_revComp,-0.167339,Non-coding
OffPos_NC_066863.1_6809732_6810014_Cucumis_melo_revComp,-2.488500,Non-coding
NC_066857.1_1058868_1058588_Cucumis_melo_revComp,-1.874510,Non-coding
OffNeg_NC_066868.1_1062872_1062693_Cucumis_melo_revComp,-2.685010,Non-coding
OffNeg_NC_066868.1_22674818_22674948_Cucumis_melo_revComp,-2.297700,Non-coding
OffPos_NC_066859.1_28195561_28196027_Cucumis_melo_revComp,-2.268450,Non-coding
NC_066861.1_19883350_19883974_Cucumis_melo_revComp,-0.798998,Non-coding
NC_066867.1_28979735_28979837_Cucumis_melo_revComp,-2.213640,Non-coding
OffPos_NC_066857.1_31857979_31858065_Cucumis_melo_revComp,-2.344820,Non-coding
OffPos_NC_066862.1_7307143_7306882_Cucumis_melo_revComp,-2.267420,Non-coding
OffNeg_NC_066865.1_21533667_21533579_Cucumis_melo_revComp,-2.129340,Non-coding
OffNeg_NC_066863.1_8391721_8391625_Cucumis_melo_revComp,-2.424660,Non-coding
Shuf_NC_066867.1_33604767_33604661_Cucumis_melo_revComp,-2.186820,Non-coding
Shuf_NC_066858.1_2842933_2842740_Cucumis_melo_revComp,-2.322010,Non-coding
NC_066863.1_24955961_24956122_Cucumis_melo_revComp,-2.482950,Non-coding
OffNeg_NC_066859.1_25245297_25245387_Cucumis_melo_revComp,-2.356490,Non-coding
OffPos_NC_066858.1_23981922_23981833_Cucumis_melo_revComp,-2.351100,Non-coding
NC_066860.1_22006241_22006362_Cucumis_melo_revComp,-1.978300,Non-coding
Shuf_NC_066860.1_28218077_28217956_Cucumis_melo_revComp,-2.159140,Non-coding
OffNeg_NC_066862.1_4512337_4511954_Cucumis_melo_revComp,-1.502490,Non-coding
OffNeg_NC_066867.1_30891520_30891679_Cucumis_melo_revComp,-2.154660,Non-coding
OffNeg_NC_066867.1_2393211_2393303_Cucumis_melo_revComp,-2.044540,Non-coding
NC_066857.1_1746074_1746167_Cucumis_melo_revComp,-2.285230,Non-coding
Shuf_NC_066867.1_27858020_27857470_Cucumis_melo_revComp,-2.045260,Non-coding
Shuf_NC_066865.1_15499504_15499697_Cucumis_melo_revComp,-2.494820,Non-coding
OffNeg_NC_066857.1_35688539_35687997_Cucumis_melo_revComp,-1.224480,Non-coding
OffPos_NC_066868.1_28271499_28271599_Cucumis_melo_revComp,-2.106570,Non-coding
OffNeg_NC_066867.1_3003983_3004157_Cucumis_melo_revComp,-2.372940,Non-coding
OffPos_NC_066858.1_13585684_13585419_Cucumis_melo_revComp,-2.166530,Non-coding
OffPos_NC_066862.1_27834820_27834647_Cucumis_melo_revComp,-2.200250,Non-coding
NC_066863.1_2007864_2007766_Cucumis_melo_revComp,-2.241040,Non-coding
NC_066860.1_5022757_5022838_Cucumis_melo_revComp,-2.096080,Non-coding
OffNeg_NC_066860.1_28744174_28744265_Cucumis_melo_revComp,-2.420090,Non-coding
OffPos_NC_066861.1_24865789_24865653_Cucumis_melo_revComp,-2.544250,Non-coding
NC_066868.1_25123972_25124131_Cucumis_melo_revComp,-2.026460,Non-coding
OffPos_NC_066862.1_18778458_18778328_Cucumis_melo_revComp,-2.487170,Non-coding
OffPos_NC_066867.1_7396869_7396974_Cucumis_melo_revComp,-2.234880,Non-coding
OffPos_NC_066866.1_4963587_4963197_Cucumis_melo_revComp,-1.693630,Non-coding
Shuf_NC_066859.1_27801107_27801213_Cucumis_melo_revComp,-2.136670,Non-coding
NC_066867.1_31939637_31939520_Cucumis_melo_revComp,-2.072290,Non-coding
Shuf_NC_066859.1_30483707_30483600_Cucumis_melo_revComp,-2.161930,Non-coding
Shuf_NC_066867.1_28521857_28521775_Cucumis_melo_revComp,-2.349400,Non-coding
OffNeg_NC_066860.1_31462050_31461742_Cucumis_melo_revComp,-1.935190,Non-coding
NC_066860.1_14576321_14576439_Cucumis_melo_revComp,-2.363110,Non-coding
OffNeg_NC_066867.1_348241_348476_Cucumis_melo_revComp,-2.171990,Non-coding
OffPos_NC_066857.1_37657131_37656339_Cucumis_melo_revComp,-2.037880,Non-coding
OffNeg_NC_066860.1_3431512_3431668_Cucumis_melo_revComp,-2.363060,Non-coding
Shuf_NC_066862.1_1596621_1596502_Cucumis_melo_revComp,-2.123100,Non-coding
OffNeg_NC_066862.1_28309187_28308950_Cucumis_melo_revComp,-2.178150,Non-coding
OffNeg_NC_066857.1_34787118_34787219_Cucumis_melo_revComp,-2.299100,Non-coding
Shuf_NC_066868.1_25123972_25124131_Cucumis_melo_revComp,-2.406920,Non-coding
OffPos_NC_066862.1_2248193_2248088_Cucumis_melo_revComp,-2.401800,Non-coding
NC_066859.1_30483707_30483600_Cucumis_melo_revComp,-2.637390,Non-coding
Shuf_NC_066867.1_31939637_31939520_Cucumis_melo_revComp,-2.232020,Non-coding
NC_066867.1_28521857_28521775_Cucumis_melo_revComp,-2.482040,Non-coding
OffNeg_NC_066868.1_22590695_22590530_Cucumis_melo_revComp,-2.459220,Non-coding
OffPos_NC_066867.1_20758752_20758470_Cucumis_melo_revComp,-1.954450,Non-coding
NC_066859.1_27801107_27801213_Cucumis_melo_revComp,-2.142140,Non-coding
Shuf_NC_066860.1_14576321_14576439_Cucumis_melo_revComp,-2.055990,Non-coding
OffNeg_NC_066866.1_5135733_5135907_Cucumis_melo_revComp,-2.151760,Non-coding
OffPos_NC_066857.1_10185436_10185211_Cucumis_melo_revComp,-2.202050,Non-coding
Shuf_NC_066861.1_2113227_2112836_Cucumis_melo_revComp,-1.929310,Non-coding
OffNeg_NC_066857.1_36746345_36746458_Cucumis_melo_revComp,-2.239700,Non-coding
NC_066861.1_2281085_2280999_Cucumis_melo_revComp,-2.412860,Non-coding
OffNeg_NC_066860.1_31888328_31888428_Cucumis_melo_revComp,-2.301300,Non-coding
Shuf_NC_066863.1_24955961_24956122_Cucumis_melo_revComp,-2.080520,Non-coding
Shuf_NC_066857.1_2110250_2110078_Cucumis_melo_revComp,-2.207100,Non-coding
NC_066867.1_33604767_33604661_Cucumis_melo_revComp,-1.878320,Non-coding
