Name,Score,Label
NC_054862.1_2478385_2477343_Aspergillus_puulaauensis_revComp,0.97260,coding
NC_054858.1_467064_467798_Aspergillus_puulaauensis_revComp,0.82343,coding
NC_054860.1_2826712_2827214_Aspergillus_puulaauensis_revComp,0.17254,noncoding
OffPos_NC_054860.1_2807625_2807778_Aspergillus_puulaauensis_revComp,0.07755,noncoding
NC_054857.1_4824284_4824124_Aspergillus_puulaauensis_revComp,0.85141,coding
NC_054861.1_2481771_2481967_Aspergillus_puulaauensis_revComp,0.69488,coding
OffPos_NC_054861.1_2935546_2935824_Aspergillus_puulaauensis_revComp,0.18859,noncoding
OffNeg_NC_054863.1_368440_368358_Aspergillus_puulaauensis_revComp,0.70887,coding
Shuf_NC_054859.1_1834751_1834531_Aspergillus_puulaauensis_revComp,0.22695,noncoding
Shuf_NC_054858.1_170633_169674_Aspergillus_puulaauensis_revComp,0.29187,noncoding
Shuf_NC_054859.1_2992673_2993541_Aspergillus_puulaauensis_revComp,0.27076,noncoding
OffNeg_NC_054857.1_462130_462661_Aspergillus_puulaauensis_revComp,0.46739,noncoding
OffNeg_NC_054861.1_3119563_3119731_Aspergillus_puulaauensis_revComp,0.38170,noncoding
OffPos_NC_054857.1_5048382_5047281_Aspergillus_puulaauensis_revComp,0.81348,coding
NC_054857.1_670993_671405_Aspergillus_puulaauensis_revComp,0.15736,noncoding
NC_054858.1_4000909_4001034_Aspergillus_puulaauensis_revComp,0.74600,coding
Shuf_NC_054859.1_1677513_1677871_Aspergillus_puulaauensis_revComp,0.69283,coding
Shuf_NC_054860.1_3845709_3844904_Aspergillus_puulaauensis_revComp,0.10154,noncoding
OffPos_NC_054857.1_5544445_5544285_Aspergillus_puulaauensis_revComp,0.82507,coding
OffPos_NC_054862.1_3118346_3117495_Aspergillus_puulaauensis_revComp,0.72818,coding
Shuf_NC_054859.1_1376686_1377328_Aspergillus_puulaauensis_revComp,0.20084,noncoding
OffNeg_NC_054859.1_4498184_4498997_Aspergillus_puulaauensis_revComp,0.94148,coding
OffPos_NC_054862.1_3097878_3097686_Aspergillus_puulaauensis_revComp,0.09470,noncoding
OffNeg_NC_054857.1_515639_516220_Aspergillus_puulaauensis_revComp,0.03815,noncoding
NC_054863.1_1392264_1391435_Aspergillus_puulaauensis_revComp,0.74796,coding
OffPos_NC_054858.1_48650_48864_Aspergillus_puulaauensis_revComp,0.68181,coding
Shuf_NC_054859.1_1052360_1052724_Aspergillus_puulaauensis_revComp,0.43720,noncoding
OffPos_NC_054859.1_4072742_4071803_Aspergillus_puulaauensis_revComp,0.66409,coding
OffPos_NC_054857.1_2690148_2690235_Aspergillus_puulaauensis_revComp,0.40002,noncoding
NC_054858.1_3177132_3176569_Aspergillus_puulaauensis_revComp,0.23572,noncoding
Shuf_NC_054859.1_2626613_2626250_Aspergillus_puulaauensis_revComp,0.66330,coding
NC_054863.1_2949312_2949530_Aspergillus_puulaauensis_revComp,0.09002,noncoding
Shuf_NC_054858.1_2971921_2972179_Aspergillus_puulaauensis_revComp,0.25505,noncoding
OffNeg_NC_054860.1_1847736_1848433_Aspergillus_puulaauensis_revComp,0.16459,noncoding
OffPos_NC_054863.1_288527_288810_Aspergillus_puulaauensis_revComp,0.56511,coding
OffNeg_NC_054858.1_5029475_5030653_Aspergillus_puulaauensis_revComp,0.07397,noncoding
OffPos_NC_054863.1_2949312_2949530_Aspergillus_puulaauensis_revComp,0.47579,noncoding
OffPos_NC_054858.1_3177132_3176569_Aspergillus_puulaauensis_revComp,0.84492,coding
OffNeg_NC_054862.1_1268386_1268495_Aspergillus_puulaauensis_revComp,0.91007,coding
NC_054857.1_2690148_2690235_Aspergillus_puulaauensis_revComp,0.58073,coding
NC_054859.1_4072742_4071803_Aspergillus_puulaauensis_revComp,0.99287,coding
OffNeg_NC_054858.1_3691888_3692402_Aspergillus_puulaauensis_revComp,0.37481,noncoding
OffPos_NC_054862.1_408348_408176_Aspergillus_puulaauensis_revComp,0.07291,noncoding
OffPos_NC_054863.1_1392264_1391435_Aspergillus_puulaauensis_revComp,0.89865,coding
NC_054862.1_3097878_3097686_Aspergillus_puulaauensis_revComp,0.76988,coding
NC_054857.1_5544445_5544285_Aspergillus_puulaauensis_revComp,0.66851,coding
OffPos_NC_054858.1_661253_661846_Aspergillus_puulaauensis_revComp,0.98370,coding
NC_054862.1_3118346_3117495_Aspergillus_puulaauensis_revComp,0.93287,coding
Shuf_NC_054859.1_2394892_2394526_Aspergillus_puulaauensis_revComp,0.21591,noncoding
OffPos_NC_054858.1_4000909_4001034_Aspergillus_puulaauensis_revComp,0.11775,noncoding
NC_054857.1_5048382_5047281_Aspergillus_puulaauensis_revComp,0.93924,coding
Shuf_NC_054857.1_5644012_5644609_Aspergillus_puulaauensis_revComp,0.82116,coding
Shuf_NC_054860.1_132781_132332_Aspergillus_puulaauensis_revComp,0.47928,noncoding
OffNeg_NC_054859.1_657603_657447_Aspergillus_puulaauensis_revComp,0.14839,noncoding
Shuf_NC_054860.1_978104_977801_Aspergillus_puulaauensis_revComp,0.80055,coding
OffPos_NC_054857.1_321425_321084_Aspergillus_puulaauensis_revComp,0.19479,noncoding
NC_054861.1_2935546_2935824_Aspergillus_puulaauensis_revComp,0.14422,noncoding
Shuf_NC_054857.1_4161071_4160641_Aspergillus_puulaauensis_revComp,0.51963,coding
OffPos_NC_054861.1_2481771_2481967_Aspergillus_puulaauensis_revComp,0.40864,noncoding
OffNeg_NC_054857.1_1086192_1086638_Aspergillus_puulaauensis_revComp,0.08912,noncoding
OffPos_NC_054857.1_4824284_4824124_Aspergillus_puulaauensis_revComp,0.10102,noncoding
NC_054860.1_2807625_2807778_Aspergillus_puulaauensis_revComp,0.23235,noncoding
OffNeg_NC_054860.1_654283_654061_Aspergillus_puulaauensis_revComp,0.43680,noncoding
OffPos_NC_054860.1_2826712_2827214_Aspergillus_puulaauensis_revComp,0.64194,coding
OffPos_NC_054862.1_2478385_2477343_Aspergillus_puulaauensis_revComp,0.81902,coding
NC_054860.1_1552591_1553009_Aspergillus_puulaauensis_revComp,0.24768,noncoding
NC_054863.1_87582_88659_Aspergillus_puulaauensis_revComp,0.70685,coding
OffNeg_NC_054857.1_4973363_4974119_Aspergillus_puulaauensis_revComp,0.25177,noncoding
NC_054862.1_3380391_3380689_Aspergillus_puulaauensis_revComp,0.28473,noncoding
OffNeg_NC_054861.1_2627474_2628519_Aspergillus_puulaauensis_revComp,0.75684,coding
OffPos_NC_054857.1_2465745_2465859_Aspergillus_puulaauensis_revComp,0.47177,noncoding
NC_054862.1_989615_990377_Aspergillus_puulaauensis_revComp,0.31323,noncoding
NC_054861.1_934388_934508_Aspergillus_puulaauensis_revComp,0.90729,coding
Shuf_NC_054864.1_1008919_1009792_Aspergillus_puulaauensis_revComp,0.24149,noncoding
Shuf_NC_054857.1_5867673_5868126_Aspergillus_puulaauensis_revComp,0.14911,noncoding
NC_054858.1_1544587_1544463_Aspergillus_puulaauensis_revComp,0.46442,noncoding
NC_054861.1_3542863_3543994_Aspergillus_puulaauensis_revComp,0.96889,coding
NC_054860.1_696166_696484_Aspergillus_puulaauensis_revComp,0.17103,noncoding
NC_054859.1_2012271_2011835_Aspergillus_puulaauensis_revComp,0.22687,noncoding
Shuf_NC_054861.1_4009185_4008909_Aspergillus_puulaauensis_revComp,0.10693,noncoding
NC_054861.1_3924720_3924513_Aspergillus_puulaauensis_revComp,0.34871,noncoding
Shuf_NC_054863.1_227188_226978_Aspergillus_puulaauensis_revComp,0.55887,coding
Shuf_NC_054858.1_4780044_4779761_Aspergillus_puulaauensis_revComp,0.80962,coding
OffPos_NC_054862.1_713143_712966_Aspergillus_puulaauensis_revComp,0.17009,noncoding
NC_054859.1_2162806_2163487_Aspergillus_puulaauensis_revComp,0.99598,coding
Shuf_NC_054861.1_3362770_3363359_Aspergillus_puulaauensis_revComp,0.39292,noncoding
Shuf_NC_054858.1_710166_710633_Aspergillus_puulaauensis_revComp,0.87265,coding
Shuf_NC_054864.1_2238348_2238780_Aspergillus_puulaauensis_revComp,0.50828,coding
OffNeg_NC_054858.1_48650_48864_Aspergillus_puulaauensis_revComp,0.77257,coding
NC_054857.1_1875479_1875564_Aspergillus_puulaauensis_revComp,0.92765,coding
OffPos_NC_054858.1_1227430_1227172_Aspergillus_puulaauensis_revComp,0.84258,coding
NC_054861.1_3282428_3282800_Aspergillus_puulaauensis_revComp,0.85945,coding
NC_054857.1_214391_214616_Aspergillus_puulaauensis_revComp,0.66151,coding
OffNeg_NC_054860.1_1777355_1777515_Aspergillus_puulaauensis_revComp,0.44522,noncoding
Shuf_NC_054858.1_734095_733985_Aspergillus_puulaauensis_revComp,0.03411,noncoding
Shuf_NC_054864.1_2417176_2417077_Aspergillus_puulaauensis_revComp,0.12432,noncoding
Shuf_NC_054860.1_1851192_1852370_Aspergillus_puulaauensis_revComp,0.29526,noncoding
NC_054859.1_4494565_4495539_Aspergillus_puulaauensis_revComp,0.94641,coding
OffNeg_NC_054858.1_2614635_2614093_Aspergillus_puulaauensis_revComp,0.74908,coding
OffPos_NC_054858.1_551810_552442_Aspergillus_puulaauensis_revComp,0.99235,coding
OffNeg_NC_054857.1_5867280_5867627_Aspergillus_puulaauensis_revComp,0.86479,coding
OffNeg_NC_054858.1_3889953_3890889_Aspergillus_puulaauensis_revComp,0.88520,coding
Shuf_NC_054864.1_2646708_2646314_Aspergillus_puulaauensis_revComp,0.16156,noncoding
OffPos_NC_054864.1_436267_436987_Aspergillus_puulaauensis_revComp,0.83043,coding
NC_054862.1_410627_410963_Aspergillus_puulaauensis_revComp,0.69484,coding
OffNeg_NC_054858.1_2189610_2189450_Aspergillus_puulaauensis_revComp,0.05425,noncoding
OffPos_NC_054864.1_544658_544067_Aspergillus_puulaauensis_revComp,0.36272,noncoding
OffPos_NC_054860.1_394364_394582_Aspergillus_puulaauensis_revComp,0.40752,noncoding
OffNeg_NC_054860.1_1165480_1165978_Aspergillus_puulaauensis_revComp,0.39024,noncoding
OffNeg_NC_054862.1_105806_105679_Aspergillus_puulaauensis_revComp,0.34833,noncoding
OffPos_NC_054859.1_4494565_4495539_Aspergillus_puulaauensis_revComp,0.87921,coding
OffPos_NC_054860.1_531792_531601_Aspergillus_puulaauensis_revComp,0.84293,coding
Shuf_NC_054858.1_788843_789217_Aspergillus_puulaauensis_revComp,0.45019,noncoding
Shuf_NC_054859.1_4178144_4178310_Aspergillus_puulaauensis_revComp,0.10509,noncoding
OffPos_NC_054861.1_3282428_3282800_Aspergillus_puulaauensis_revComp,0.08917,noncoding
NC_054858.1_1227430_1227172_Aspergillus_puulaauensis_revComp,0.80521,coding
NC_054862.1_743834_744007_Aspergillus_puulaauensis_revComp,0.63407,coding
OffPos_NC_054857.1_1875479_1875564_Aspergillus_puulaauensis_revComp,0.60950,coding
OffPos_NC_054859.1_2162806_2163487_Aspergillus_puulaauensis_revComp,0.95535,coding
OffNeg_NC_054861.1_2715054_2715218_Aspergillus_puulaauensis_revComp,0.95436,coding
Shuf_NC_054862.1_2658415_2658013_Aspergillus_puulaauensis_revComp,0.25658,noncoding
Shuf_NC_054859.1_3744961_3745402_Aspergillus_puulaauensis_revComp,0.25388,noncoding
OffNeg_NC_054858.1_284315_285029_Aspergillus_puulaauensis_revComp,0.85089,coding
Shuf_NC_054858.1_4902421_4902868_Aspergillus_puulaauensis_revComp,0.29995,noncoding
OffPos_NC_054861.1_3924720_3924513_Aspergillus_puulaauensis_revComp,0.59916,coding
NC_054860.1_912082_912268_Aspergillus_puulaauensis_revComp,0.80197,coding
Shuf_NC_054858.1_2707896_2708340_Aspergillus_puulaauensis_revComp,0.52763,coding
OffPos_NC_054859.1_2012271_2011835_Aspergillus_puulaauensis_revComp,0.20474,noncoding
OffNeg_NC_054861.1_2906780_2907419_Aspergillus_puulaauensis_revComp,0.84727,coding
OffPos_NC_054861.1_3542863_3543994_Aspergillus_puulaauensis_revComp,0.41803,noncoding
OffPos_NC_054858.1_1544587_1544463_Aspergillus_puulaauensis_revComp,0.73595,coding
Shuf_NC_054861.1_2906780_2907419_Aspergillus_puulaauensis_revComp,0.46935,noncoding
NC_054859.1_4404287_4405001_Aspergillus_puulaauensis_revComp,0.98425,coding
OffPos_NC_054858.1_1879299_1879502_Aspergillus_puulaauensis_revComp,0.94716,coding
NC_054860.1_2122615_2122384_Aspergillus_puulaauensis_revComp,0.07759,noncoding
OffNeg_NC_054858.1_2707896_2708340_Aspergillus_puulaauensis_revComp,0.94442,coding
OffPos_NC_054858.1_4097506_4097282_Aspergillus_puulaauensis_revComp,0.85700,coding
NC_054858.1_957573_957752_Aspergillus_puulaauensis_revComp,0.20845,noncoding
NC_054862.1_3125122_3126106_Aspergillus_puulaauensis_revComp,0.75505,coding
NC_054860.1_2087317_2087625_Aspergillus_puulaauensis_revComp,0.30970,noncoding
NC_054862.1_3004736_3004455_Aspergillus_puulaauensis_revComp,0.34471,noncoding
OffNeg_NC_054859.1_3744961_3745402_Aspergillus_puulaauensis_revComp,0.31323,noncoding
OffNeg_NC_054863.1_289005_289166_Aspergillus_puulaauensis_revComp,0.43065,noncoding
Shuf_NC_054860.1_779880_780435_Aspergillus_puulaauensis_revComp,0.62496,coding
OffPos_NC_054859.1_655354_655190_Aspergillus_puulaauensis_revComp,0.65519,coding
OffNeg_NC_054858.1_4902421_4902868_Aspergillus_puulaauensis_revComp,0.82601,coding
Shuf_NC_054861.1_2715054_2715218_Aspergillus_puulaauensis_revComp,0.48784,noncoding
OffNeg_NC_054862.1_2658415_2658013_Aspergillus_puulaauensis_revComp,0.73126,coding
OffPos_NC_054862.1_420229_420500_Aspergillus_puulaauensis_revComp,0.43613,noncoding
NC_054859.1_4090960_4091387_Aspergillus_puulaauensis_revComp,0.96146,coding
OffNeg_NC_054858.1_803781_803871_Aspergillus_puulaauensis_revComp,0.31173,noncoding
OffPos_NC_054859.1_3594593_3594082_Aspergillus_puulaauensis_revComp,0.56953,coding
OffNeg_NC_054859.1_4178144_4178310_Aspergillus_puulaauensis_revComp,0.11121,noncoding
NC_054859.1_4118745_4118560_Aspergillus_puulaauensis_revComp,0.61619,coding
Shuf_NC_054858.1_2189610_2189450_Aspergillus_puulaauensis_revComp,0.11665,noncoding
Shuf_NC_054860.1_1165480_1165978_Aspergillus_puulaauensis_revComp,0.09800,noncoding
OffPos_NC_054860.1_1879174_1878994_Aspergillus_puulaauensis_revComp,0.12156,noncoding
OffPos_NC_054857.1_4661454_4662560_Aspergillus_puulaauensis_revComp,0.13548,noncoding
OffPos_NC_054862.1_1463585_1463479_Aspergillus_puulaauensis_revComp,0.39220,noncoding
NC_054863.1_2995780_2996313_Aspergillus_puulaauensis_revComp,0.72192,coding
OffNeg_NC_054864.1_2646708_2646314_Aspergillus_puulaauensis_revComp,0.23005,noncoding
Shuf_NC_054858.1_3889953_3890889_Aspergillus_puulaauensis_revComp,0.21664,noncoding
OffPos_NC_054861.1_2053393_2053210_Aspergillus_puulaauensis_revComp,0.46718,noncoding
NC_054861.1_2053393_2053210_Aspergillus_puulaauensis_revComp,0.76705,coding
NC_054860.1_3125714_3126826_Aspergillus_puulaauensis_revComp,0.87336,coding
NC_054862.1_1463585_1463479_Aspergillus_puulaauensis_revComp,0.40815,noncoding
OffPos_NC_054863.1_2995780_2996313_Aspergillus_puulaauensis_revComp,0.72111,coding
Shuf_NC_054857.1_5867280_5867627_Aspergillus_puulaauensis_revComp,0.83416,coding
NC_054857.1_4661454_4662560_Aspergillus_puulaauensis_revComp,0.98027,coding
OffNeg_NC_054860.1_1851192_1852370_Aspergillus_puulaauensis_revComp,0.72365,coding
NC_054860.1_1879174_1878994_Aspergillus_puulaauensis_revComp,0.40976,noncoding
Shuf_NC_054858.1_2614635_2614093_Aspergillus_puulaauensis_revComp,0.92620,coding
NC_054859.1_3594593_3594082_Aspergillus_puulaauensis_revComp,0.98678,coding
OffPos_NC_054859.1_4118745_4118560_Aspergillus_puulaauensis_revComp,0.06964,noncoding
Shuf_NC_054860.1_1777355_1777515_Aspergillus_puulaauensis_revComp,0.41971,noncoding
OffNeg_NC_054864.1_2417176_2417077_Aspergillus_puulaauensis_revComp,0.26274,noncoding
OffNeg_NC_054861.1_3362770_3363359_Aspergillus_puulaauensis_revComp,0.86122,coding
OffNeg_NC_054864.1_2238348_2238780_Aspergillus_puulaauensis_revComp,0.41368,noncoding
OffPos_NC_054859.1_4090960_4091387_Aspergillus_puulaauensis_revComp,0.85256,coding
OffPos_NC_054863.1_872935_872479_Aspergillus_puulaauensis_revComp,0.61238,coding
OffNeg_NC_054861.1_4009185_4008909_Aspergillus_puulaauensis_revComp,0.84402,coding
OffNeg_NC_054858.1_4780044_4779761_Aspergillus_puulaauensis_revComp,0.66175,coding
OffPos_NC_054862.1_3004736_3004455_Aspergillus_puulaauensis_revComp,0.67778,coding
OffPos_NC_054860.1_2087317_2087625_Aspergillus_puulaauensis_revComp,0.70914,coding
OffNeg_NC_054858.1_751968_752934_Aspergillus_puulaauensis_revComp,0.97224,coding
OffPos_NC_054862.1_3125122_3126106_Aspergillus_puulaauensis_revComp,0.64353,coding
OffNeg_NC_054859.1_256919_257018_Aspergillus_puulaauensis_revComp,0.82864,coding
NC_054858.1_4097506_4097282_Aspergillus_puulaauensis_revComp,0.95682,coding
OffNeg_NC_054857.1_5867673_5868126_Aspergillus_puulaauensis_revComp,0.38162,noncoding
OffNeg_NC_054864.1_1008919_1009792_Aspergillus_puulaauensis_revComp,0.91055,coding
Shuf_NC_054863.1_467853_467451_Aspergillus_puulaauensis_revComp,0.08811,noncoding
Shuf_NC_054861.1_553112_553253_Aspergillus_puulaauensis_revComp,0.58023,coding
OffPos_NC_054860.1_2122615_2122384_Aspergillus_puulaauensis_revComp,0.34686,noncoding
OffPos_NC_054859.1_4404287_4405001_Aspergillus_puulaauensis_revComp,0.94572,coding
NC_054858.1_1879299_1879502_Aspergillus_puulaauensis_revComp,0.70703,coding
Shuf_NC_054861.1_2627474_2628519_Aspergillus_puulaauensis_revComp,0.31237,noncoding
OffPos_NC_054862.1_3528953_3528765_Aspergillus_puulaauensis_revComp,0.88794,coding
Shuf_NC_054857.1_4973363_4974119_Aspergillus_puulaauensis_revComp,0.71980,coding
OffPos_NC_054858.1_1370981_1371621_Aspergillus_puulaauensis_revComp,0.30829,noncoding
OffPos_NC_054864.1_1874273_1874461_Aspergillus_puulaauensis_revComp,0.09388,noncoding
NC_054863.1_218230_217829_Aspergillus_puulaauensis_revComp,0.52648,coding
OffPos_NC_054863.1_1958882_1959002_Aspergillus_puulaauensis_revComp,0.46204,noncoding
Shuf_NC_054864.1_660904_661282_Aspergillus_puulaauensis_revComp,0.08985,noncoding
OffPos_NC_054857.1_5531251_5531335_Aspergillus_puulaauensis_revComp,0.40610,noncoding
OffNeg_NC_054857.1_4161071_4160641_Aspergillus_puulaauensis_revComp,0.94475,coding
Shuf_NC_054857.1_1086192_1086638_Aspergillus_puulaauensis_revComp,0.22046,noncoding
OffPos_NC_054864.1_2762130_2761929_Aspergillus_puulaauensis_revComp,0.83053,coding
OffPos_NC_054861.1_1536284_1536194_Aspergillus_puulaauensis_revComp,0.11224,noncoding
NC_054861.1_846053_844988_Aspergillus_puulaauensis_revComp,0.57171,coding
NC_054858.1_1267151_1267399_Aspergillus_puulaauensis_revComp,0.78955,coding
NC_054857.1_2320940_2319965_Aspergillus_puulaauensis_revComp,0.88897,coding
Shuf_NC_054859.1_753262_753109_Aspergillus_puulaauensis_revComp,0.61482,coding
OffNeg_NC_054857.1_5644012_5644609_Aspergillus_puulaauensis_revComp,0.72574,coding
OffPos_NC_054859.1_3474136_3473752_Aspergillus_puulaauensis_revComp,0.78634,coding
NC_054860.1_2964301_2964115_Aspergillus_puulaauensis_revComp,0.28636,noncoding
NC_054858.1_5063945_5063147_Aspergillus_puulaauensis_revComp,0.32344,noncoding
NC_054857.1_1312260_1312679_Aspergillus_puulaauensis_revComp,0.71256,coding
NC_054857.1_3736552_3735778_Aspergillus_puulaauensis_revComp,0.58061,coding
OffNeg_NC_054859.1_2394892_2394526_Aspergillus_puulaauensis_revComp,0.61395,coding
Shuf_NC_054864.1_599740_599650_Aspergillus_puulaauensis_revComp,0.12110,noncoding
NC_054857.1_3744725_3744227_Aspergillus_puulaauensis_revComp,0.81182,coding
OffPos_NC_054862.1_194719_195057_Aspergillus_puulaauensis_revComp,0.65910,coding
NC_054862.1_424600_424302_Aspergillus_puulaauensis_revComp,0.95809,coding
Shuf_NC_054858.1_3691888_3692402_Aspergillus_puulaauensis_revComp,0.06656,noncoding
OffPos_NC_054863.1_1594979_1594810_Aspergillus_puulaauensis_revComp,0.84042,coding
Shuf_NC_054858.1_5029475_5030653_Aspergillus_puulaauensis_revComp,0.68256,coding
NC_054863.1_195970_196435_Aspergillus_puulaauensis_revComp,0.09076,noncoding
Shuf_NC_054862.1_1268386_1268495_Aspergillus_puulaauensis_revComp,0.83140,coding
Shuf_NC_054860.1_2647649_2646502_Aspergillus_puulaauensis_revComp,0.16562,noncoding
OffNeg_NC_054859.1_2626613_2626250_Aspergillus_puulaauensis_revComp,0.97693,coding
OffNeg_NC_054858.1_2971921_2972179_Aspergillus_puulaauensis_revComp,0.82654,coding
Shuf_NC_054860.1_1847736_1848433_Aspergillus_puulaauensis_revComp,0.16081,noncoding
NC_054858.1_953499_953646_Aspergillus_puulaauensis_revComp,0.89582,coding
OffNeg_NC_054859.1_1052360_1052724_Aspergillus_puulaauensis_revComp,0.29810,noncoding
NC_054863.1_1594979_1594810_Aspergillus_puulaauensis_revComp,0.68428,coding
OffPos_NC_054857.1_3744725_3744227_Aspergillus_puulaauensis_revComp,0.68104,coding
OffNeg_NC_054859.1_1677513_1677871_Aspergillus_puulaauensis_revComp,0.76819,coding
OffNeg_NC_054860.1_3845709_3844904_Aspergillus_puulaauensis_revComp,0.74043,coding
OffPos_NC_054857.1_3736552_3735778_Aspergillus_puulaauensis_revComp,0.87465,coding
OffNeg_NC_054859.1_1376686_1377328_Aspergillus_puulaauensis_revComp,0.62173,coding
Shuf_NC_054859.1_4498184_4498997_Aspergillus_puulaauensis_revComp,0.34574,noncoding
OffPos_NC_054857.1_1312260_1312679_Aspergillus_puulaauensis_revComp,0.89885,coding
OffNeg_NC_054859.1_2992673_2993541_Aspergillus_puulaauensis_revComp,0.91000,coding
OffPos_NC_054858.1_5063945_5063147_Aspergillus_puulaauensis_revComp,0.81151,coding
Shuf_NC_054861.1_3119563_3119731_Aspergillus_puulaauensis_revComp,0.54868,coding
OffPos_NC_054864.1_900105_900318_Aspergillus_puulaauensis_revComp,0.78378,coding
NC_054859.1_3474136_3473752_Aspergillus_puulaauensis_revComp,0.56804,coding
OffPos_NC_054860.1_2964301_2964115_Aspergillus_puulaauensis_revComp,0.24132,noncoding
OffPos_NC_054857.1_2320940_2319965_Aspergillus_puulaauensis_revComp,0.11660,noncoding
OffPos_NC_054858.1_1267151_1267399_Aspergillus_puulaauensis_revComp,0.56869,coding
OffNeg_NC_054859.1_1834751_1834531_Aspergillus_puulaauensis_revComp,0.62321,coding
Shuf_NC_054863.1_885199_885115_Aspergillus_puulaauensis_revComp,0.16513,noncoding
NC_054864.1_2762130_2761929_Aspergillus_puulaauensis_revComp,0.32825,noncoding
NC_054861.1_1536284_1536194_Aspergillus_puulaauensis_revComp,0.78958,coding
Shuf_NC_054860.1_823100_823927_Aspergillus_puulaauensis_revComp,0.05556,noncoding
NC_054857.1_5531251_5531335_Aspergillus_puulaauensis_revComp,0.26654,noncoding
NC_054863.1_1958882_1959002_Aspergillus_puulaauensis_revComp,0.26991,noncoding
NC_054864.1_1874273_1874461_Aspergillus_puulaauensis_revComp,0.14117,noncoding
NC_054862.1_3528953_3528765_Aspergillus_puulaauensis_revComp,0.88229,coding
OffNeg_NC_054857.1_5839253_5839163_Aspergillus_puulaauensis_revComp,0.25365,noncoding
Shuf_NC_054860.1_3630638_3630065_Aspergillus_puulaauensis_revComp,0.61699,coding
NC_054858.1_1370981_1371621_Aspergillus_puulaauensis_revComp,0.99228,coding
OffNeg_NC_054858.1_1471038_1470843_Aspergillus_puulaauensis_revComp,0.15647,noncoding
OffNeg_NC_054859.1_3957444_3957255_Aspergillus_puulaauensis_revComp,0.68324,coding
Shuf_NC_054860.1_912082_912268_Aspergillus_puulaauensis_revComp,0.89718,coding
NC_054857.1_2375710_2375627_Aspergillus_puulaauensis_revComp,0.48971,noncoding
OffNeg_NC_054864.1_2497089_2497390_Aspergillus_puulaauensis_revComp,0.82742,coding
Shuf_NC_054860.1_2600966_2601408_Aspergillus_puulaauensis_revComp,0.57384,coding
OffNeg_NC_054857.1_1693422_1693015_Aspergillus_puulaauensis_revComp,0.86712,coding
Shuf_NC_054862.1_2923423_2924606_Aspergillus_puulaauensis_revComp,0.94843,coding
OffNeg_NC_054857.1_2477444_2478015_Aspergillus_puulaauensis_revComp,0.18770,noncoding
NC_054861.1_1406836_1407042_Aspergillus_puulaauensis_revComp,0.52178,coding
OffNeg_NC_054863.1_1653440_1653933_Aspergillus_puulaauensis_revComp,0.22689,noncoding
NC_054862.1_2980724_2980148_Aspergillus_puulaauensis_revComp,0.41931,noncoding
OffPos_NC_054859.1_1537826_1537944_Aspergillus_puulaauensis_revComp,0.79325,coding
OffPos_NC_054859.1_619505_618854_Aspergillus_puulaauensis_revComp,0.53389,coding
OffPos_NC_054862.1_1229956_1229844_Aspergillus_puulaauensis_revComp,0.04030,noncoding
Shuf_NC_054857.1_4378005_4378125_Aspergillus_puulaauensis_revComp,0.13525,noncoding
OffNeg_NC_054859.1_3433600_3433262_Aspergillus_puulaauensis_revComp,0.69170,coding
NC_054860.1_3318911_3318425_Aspergillus_puulaauensis_revComp,0.87718,coding
OffPos_NC_054858.1_2097259_2097883_Aspergillus_puulaauensis_revComp,0.97797,coding
OffNeg_NC_054858.1_580034_581129_Aspergillus_puulaauensis_revComp,0.27730,noncoding
OffPos_NC_054861.1_2007630_2006732_Aspergillus_puulaauensis_revComp,0.54613,coding
NC_054863.1_2052034_2051234_Aspergillus_puulaauensis_revComp,0.49373,noncoding
OffNeg_NC_054860.1_1707890_1707349_Aspergillus_puulaauensis_revComp,0.09915,noncoding
Shuf_NC_054860.1_2392356_2392133_Aspergillus_puulaauensis_revComp,0.08100,noncoding
NC_054859.1_4016242_4016052_Aspergillus_puulaauensis_revComp,0.12781,noncoding
OffPos_NC_054858.1_4072886_4072105_Aspergillus_puulaauensis_revComp,0.22106,noncoding
Shuf_NC_054858.1_3429858_3429511_Aspergillus_puulaauensis_revComp,0.09428,noncoding
OffNeg_NC_054857.1_4863615_4863471_Aspergillus_puulaauensis_revComp,0.64652,coding
Shuf_NC_054857.1_3183845_3183685_Aspergillus_puulaauensis_revComp,0.91948,coding
Shuf_NC_054863.1_2749679_2749447_Aspergillus_puulaauensis_revComp,0.26025,noncoding
Shuf_NC_054862.1_410627_410963_Aspergillus_puulaauensis_revComp,0.40743,noncoding
Shuf_NC_054859.1_1491334_1491212_Aspergillus_puulaauensis_revComp,0.80705,coding
Shuf_NC_054863.1_2101127_2100838_Aspergillus_puulaauensis_revComp,0.79875,coding
NC_054860.1_2701083_2702091_Aspergillus_puulaauensis_revComp,0.46078,noncoding
OffNeg_NC_054860.1_4080758_4079966_Aspergillus_puulaauensis_revComp,0.94134,coding
Shuf_NC_054864.1_2098595_2098508_Aspergillus_puulaauensis_revComp,0.05539,noncoding
OffNeg_NC_054864.1_1293710_1294337_Aspergillus_puulaauensis_revComp,0.42623,noncoding
OffPos_NC_054861.1_2904237_2904604_Aspergillus_puulaauensis_revComp,0.16020,noncoding
Shuf_NC_054859.1_1082673_1082460_Aspergillus_puulaauensis_revComp,0.16945,noncoding
