Name,Score,Start,End,Fickett,pI,ORF_integrity,Label
Shuf_NC_058377.1_108427689_108427812_Felis_catus_revComp,0.00157144,none,none,0.6634,11.3242797852,0,noncoding
OffPos_NC_058381.1_4690560_4690251_Felis_catus_revComp,0.000917804,none,none,0.5948,7.83648681641,0,noncoding
NC_058375.1_71562945_71562810_Felis_catus_revComp,1.12341e-05,none,none,0.6791,12.0464477539,0,noncoding
OffPos_NC_058368.1_72123430_72123293_Felis_catus_revComp,0.000477181,none,none,0.5413,8.34454345703,0,noncoding
OffNeg_NC_058375.1_45977106_45976991_Felis_catus_revComp,8.28546e-06,none,none,0.4769,5.27056884766,0,noncoding
OffNeg_NC_058379.1_19219564_19219450_Felis_catus_revComp,0.00220191,none,none,0.7207,5.63214111328,0,noncoding
Shuf_NC_058368.1_113885875_113885734_Felis_catus_revComp,0.000554343,none,none,0.7142,9.49029541016,0,noncoding
NC_058372.1_40944271_40944393_Felis_catus_revComp,0.000451459,none,none,1.074,11.4196166992,0,noncoding
NC_058375.1_173873820_173873928_Felis_catus_revComp,1.60199e-06,none,none,0.616,6.49456787109,0,noncoding
OffPos_NC_058382.1_15277624_15277543_Felis_catus_revComp,0.000510293,none,none,0.9757,5.58746337891,0,noncoding
NC_058376.1_110130825_110130664_Felis_catus_revComp,0.0021777,none,none,0.4785,7.99969482422,0,noncoding
NC_058375.1_203163061_203162947_Felis_catus_revComp,0.000101787,none,none,0.8838,9.69219970703,0,noncoding
OffPos_NC_058369.1_153033853_153033751_Felis_catus_revComp,0.00206485,none,none,0.5021,8.55108642578,0,noncoding
Shuf_NC_058374.1_56966855_56966551_Felis_catus_revComp,0.000417511,none,none,0.6868,9.38238525391,0,noncoding
OffPos_NC_058370.1_90408651_90408558_Felis_catus_revComp,7.34626e-06,none,none,0.6794,6.49139404297,0,noncoding
Shuf_NC_058375.1_92895071_92894944_Felis_catus_revComp,0.00130988,none,none,0.6241,9.81976318359,0,noncoding
Shuf_NC_058377.1_43377493_43377395_Felis_catus_revComp,6.67178e-05,none,none,0.9718,8.03973388672,0,noncoding
OffPos_NC_058372.1_30114521_30114629_Felis_catus_revComp,0.000358262,none,none,0.8208,9.51446533203,0,noncoding
OffPos_NC_058372.1_53650398_53650278_Felis_catus_revComp,4.3536e-07,none,none,0.5842,4.10052490234,0,noncoding
OffNeg_NC_058378.1_39641529_39641906_Felis_catus_revComp,0.00317102,none,none,0.4189,9.71807861328,0,noncoding
Shuf_NC_058368.1_209242684_209242800_Felis_catus_revComp,0.00244012,none,none,0.5113,6.01263427734,0,noncoding
NC_058382.1_3034747_3034432_Felis_catus_revComp,0.00740122,none,none,0.8029,11.3829956055,0,noncoding
OffPos_NC_058374.1_79388743_79388623_Felis_catus_revComp,8.9231e-05,none,none,0.4309,10.0009155273,0,noncoding
OffPos_NC_058377.1_54476809_54476969_Felis_catus_revComp,0.00213809,none,none,0.624,4.77825927734,0,noncoding
Shuf_NC_058378.1_34433391_34433532_Felis_catus_revComp,0.000260682,none,none,0.5655,8.25360107422,0,noncoding
OffNeg_NC_058369.1_9890785_9890478_Felis_catus_revComp,3.90674e-06,none,none,0.5346,5.58062744141,0,noncoding
OffPos_NC_058374.1_26668877_26669091_Felis_catus_revComp,0.000517806,none,none,0.6207,5.57330322266,0,noncoding
NC_058372.1_35210487_35211546_Felis_catus_revComp,0.0152639,none,none,1.1506,12.0620727539,0,noncoding
OffPos_NC_058372.1_98419687_98419466_Felis_catus_revComp,0.00196195,none,none,0.5322,8.19024658203,0,noncoding
Shuf_NC_058376.1_73413036_73413169_Felis_catus_revComp,0.00037006,none,none,0.5018,9.36920166016,0,noncoding
Shuf_NC_058385.1_35713032_35712883_Felis_catus_revComp,0.000742383,none,none,0.6001,9.49273681641,0,noncoding
OffPos_NC_058375.1_85491265_85491698_Felis_catus_revComp,6.43054e-05,none,none,0.3958,9.79925537109,0,noncoding
OffNeg_NC_058378.1_87146520_87146343_Felis_catus_revComp,0.00128084,none,none,0.5072,6.48773193359,0,noncoding
OffNeg_NC_058379.1_25917844_25917977_Felis_catus_revComp,0.000475292,none,none,0.6903,3.38507080078,0,noncoding
OffNeg_NC_058372.1_113466424_113466550_Felis_catus_revComp,2.49469e-05,none,none,0.4797,6.49493408203,0,noncoding
Shuf_NC_058380.1_57529399_57529578_Felis_catus_revComp,0.00148572,none,none,0.956,12.1249389648,0,noncoding
OffNeg_NC_058374.1_124981601_124981728_Felis_catus_revComp,0.0378209,none,none,0.7761,8.48101806641,0,noncoding
OffPos_NC_058371.1_146726603_146726687_Felis_catus_revComp,0.00112301,none,none,0.5807,9.29974365234,0,noncoding
OffPos_NC_058369.1_70155111_70155294_Felis_catus_revComp,0.0990566,none,none,0.412,5.64422607422,0,noncoding
OffPos_NC_058371.1_15689526_15689430_Felis_catus_revComp,0.0107293,none,none,0.5615,0.0,0,noncoding
OffPos_NC_058375.1_5752661_5752754_Felis_catus_revComp,0.0063194,none,none,0.7105,4.09307861328,0,noncoding
Shuf_NC_058380.1_83972422_83972280_Felis_catus_revComp,0.000833489,none,none,0.7691,4.20709228516,0,noncoding
Shuf_NC_058386.1_87954893_87954752_Felis_catus_revComp,0.000406204,none,none,0.6308,12.3031616211,0,noncoding
OffPos_NC_058381.1_11435290_11435388_Felis_catus_revComp,0.0446785,none,none,0.482,5.75177001953,0,noncoding
OffNeg_NC_058373.1_74727585_74727434_Felis_catus_revComp,9.84117e-06,none,none,0.6121,7.93402099609,0,noncoding
NC_058381.1_40209294_40209168_Felis_catus_revComp,0.000219779,none,none,1.0378,10.3952026367,0,noncoding
OffNeg_NC_058372.1_66310274_66310120_Felis_catus_revComp,0.0664354,none,none,0.7673,8.03948974609,0,noncoding
Shuf_NC_058379.1_53554131_53553977_Felis_catus_revComp,0.000588109,none,none,0.7304,10.1659545898,0,noncoding
Shuf_NC_058368.1_25016218_25016410_Felis_catus_revComp,0.000346002,none,none,0.4246,6.49102783203,0,noncoding
Shuf_NC_058373.1_2997388_2997236_Felis_catus_revComp,0.00667336,none,none,0.6182,10.8344116211,0,noncoding
OffPos_NC_058368.1_70915411_70915048_Felis_catus_revComp,0.000150801,none,none,0.6457,9.62115478516,0,noncoding
NC_058376.1_70866026_70865876_Felis_catus_revComp,0.00177945,none,none,0.367,10.0559692383,0,noncoding
OffNeg_NC_058373.1_32269105_32268970_Felis_catus_revComp,0.00222787,none,none,1.0799,10.7367553711,0,noncoding
Shuf_NC_058381.1_27365920_27365788_Felis_catus_revComp,0.00233619,none,none,0.7715,9.52081298828,0,noncoding
NC_058376.1_153740356_153740151_Felis_catus_revComp,0.000392359,none,none,0.588,9.81280517578,0,noncoding
NC_058377.1_108076903_108076771_Felis_catus_revComp,0.00117984,none,none,1.0598,6.48492431641,0,noncoding
Shuf_NC_058377.1_96418784_96418901_Felis_catus_revComp,0.0232013,none,none,0.5222,0.0,0,noncoding
NC_058383.1_7843019_7842686_Felis_catus_revComp,0.0842349,none,none,0.5827,0.0,0,noncoding
OffPos_NC_058375.1_147448835_147448571_Felis_catus_revComp,0.00700268,none,none,0.3858,4.43682861328,0,noncoding
Shuf_NC_058369.1_146400821_146400912_Felis_catus_revComp,5.15619e-05,none,none,0.7254,6.52386474609,0,noncoding
Shuf_NC_058382.1_60743874_60743756_Felis_catus_revComp,0.00509504,none,none,0.8098,11.6990356445,0,noncoding
Shuf_NC_058373.1_33567353_33567564_Felis_catus_revComp,0.00260314,none,none,0.6637,9.64605712891,0,noncoding
OffNeg_NC_058372.1_35190229_35190325_Felis_catus_revComp,0.0157573,none,none,0.8512,6.50115966797,0,noncoding
OffPos_NC_058374.1_79770380_79770162_Felis_catus_revComp,0.0622358,none,none,0.7696,9.99639892578,0,noncoding
OffNeg_NC_058381.1_48070612_48070946_Felis_catus_revComp,0.000389503,none,none,0.441,9.98809814453,0,noncoding
OffNeg_NC_058382.1_7160340_7160476_Felis_catus_revComp,0.00468481,none,none,0.5435,9.10321044922,0,noncoding
OffPos_NC_058379.1_80073747_80073844_Felis_catus_revComp,0.000567207,none,none,0.8712,9.03485107422,0,noncoding
NC_058368.1_9533893_9533787_Felis_catus_revComp,9.02953e-06,none,none,0.7112,9.23822021484,0,noncoding
OffNeg_NC_058370.1_118752914_118752797_Felis_catus_revComp,0.10322,none,none,0.7317,4.57879638672,0,noncoding
OffNeg_NC_058382.1_6967713_6968094_Felis_catus_revComp,0.000713665,none,none,0.6988,5.80853271484,0,noncoding
OffPos_NC_058377.1_110122843_110122628_Felis_catus_revComp,0.000324442,none,none,0.4918,5.14471435547,0,noncoding
OffPos_NC_058370.1_13235100_13235002_Felis_catus_revComp,0.0158211,none,none,0.7988,12.178527832,0,noncoding
NC_058381.1_50808865_50808993_Felis_catus_revComp,6.60363e-05,none,none,0.794,6.50152587891,0,noncoding
Shuf_NC_058370.1_62450613_62450712_Felis_catus_revComp,9.17502e-05,none,none,0.7556,5.58770751953,0,noncoding
OffNeg_NC_058376.1_11725987_11726200_Felis_catus_revComp,0.00144912,none,none,0.7067,9.74053955078,0,noncoding
Shuf_NC_058370.1_43626728_43626815_Felis_catus_revComp,0.00204456,none,none,0.8204,11.0629272461,0,noncoding
OffNeg_NC_058368.1_174607086_174606873_Felis_catus_revComp,0.00455417,none,none,0.5042,9.99188232422,0,noncoding
NC_058380.1_5344041_5344169_Felis_catus_revComp,0.000207179,none,none,0.6981,9.29888916016,0,noncoding
OffPos_NC_058374.1_93801683_93801523_Felis_catus_revComp,0.0299501,none,none,0.4594,10.2890014648,0,noncoding
OffNeg_NC_058377.1_109066324_109066555_Felis_catus_revComp,0.00496225,none,none,0.4158,10.4183959961,0,noncoding
Shuf_NC_058370.1_12533599_12533396_Felis_catus_revComp,0.00139047,none,none,0.5091,9.51995849609,0,noncoding
OffNeg_NC_058373.1_61845388_61845516_Felis_catus_revComp,0.00348168,none,none,0.4037,9.51605224609,0,noncoding
OffPos_NC_058369.1_25584906_25584711_Felis_catus_revComp,0.00239468,none,none,0.9881,10.5647583008,0,noncoding
NC_058369.1_12707516_12707350_Felis_catus_revComp,0.000156184,none,none,1.169,6.48089599609,0,noncoding
NC_058372.1_15032631_15032769_Felis_catus_revComp,0.000857629,none,none,0.5103,10.4639282227,0,noncoding
OffNeg_NC_058369.1_61784881_61784676_Felis_catus_revComp,0.00466389,none,none,0.4789,6.00445556641,0,noncoding
OffPos_NC_058375.1_194933840_194933963_Felis_catus_revComp,0.000798906,none,none,1.0569,5.27056884766,0,noncoding
Shuf_NC_058377.1_108451100_108450994_Felis_catus_revComp,0.000281511,none,none,0.5761,5.27496337891,0,noncoding
NC_058371.1_44469047_44469218_Felis_catus_revComp,0.00140939,none,none,0.8517,4.52960205078,0,noncoding
OffPos_NC_058369.1_154597034_154597165_Felis_catus_revComp,0.00997823,none,none,0.7244,10.0895385742,0,noncoding
OffPos_NC_058373.1_67703309_67703451_Felis_catus_revComp,5.75527e-06,none,none,0.4987,9.69219970703,0,noncoding
OffPos_NC_058385.1_82878166_82878070_Felis_catus_revComp,0.00157923,none,none,0.9411,11.4389038086,0,noncoding
NC_058376.1_150585777_150585633_Felis_catus_revComp,0.00117665,none,none,0.654,9.29693603516,0,noncoding
NC_058379.1_5686264_5686443_Felis_catus_revComp,4.15162e-05,none,none,1.2448,9.49639892578,0,noncoding
Shuf_NC_058384.1_33247925_33248062_Felis_catus_revComp,0.000127818,none,none,1.0471,5.53826904297,0,noncoding
OffNeg_NC_058368.1_189823176_189823285_Felis_catus_revComp,0.000139828,none,none,0.7274,11.5537719727,0,noncoding
OffNeg_NC_058373.1_37197972_37198113_Felis_catus_revComp,0.016112,none,none,0.634,9.50006103516,0,noncoding
OffNeg_NC_058375.1_56025742_56025649_Felis_catus_revComp,0.0151033,none,none,0.7222,6.49163818359,0,noncoding
OffNeg_NC_058372.1_30548670_30548553_Felis_catus_revComp,4.43567e-05,none,none,0.839,11.4176635742,0,noncoding
OffNeg_NC_058374.1_127185731_127185853_Felis_catus_revComp,0.0782218,none,none,0.9344,6.49102783203,0,noncoding
NC_058385.1_81763220_81763100_Felis_catus_revComp,0.00212007,none,none,0.9678,9.68035888672,0,noncoding
OffNeg_NC_058383.1_32343260_32343126_Felis_catus_revComp,0.000856556,none,none,0.6433,5.97210693359,0,noncoding
OffPos_NC_058385.1_82537526_82537390_Felis_catus_revComp,0.0136995,none,none,0.6331,0.0,0,noncoding
NC_058385.1_67035895_67036073_Felis_catus_revComp,0.000699345,none,none,0.4837,9.29913330078,0,noncoding
Shuf_NC_058377.1_33147179_33147077_Felis_catus_revComp,0.00580739,none,none,0.7681,0.0,0,noncoding
Shuf_NC_058384.1_10347518_10347608_Felis_catus_revComp,0.000212777,none,none,0.8634,8.36505126953,0,noncoding
OffNeg_NC_058380.1_57798208_57798312_Felis_catus_revComp,0.0426283,none,none,0.522,9.50006103516,0,noncoding
Shuf_NC_058370.1_60352099_60352323_Felis_catus_revComp,0.00085335,none,none,0.5552,11.2936401367,0,noncoding
NC_058373.1_53134052_53133942_Felis_catus_revComp,0.000485896,none,none,0.6873,7.99908447266,0,noncoding
OffNeg_NC_058373.1_146599934_146600102_Felis_catus_revComp,0.037887,none,none,0.865,11.0000610352,0,noncoding
OffPos_NC_058376.1_55504024_55504152_Felis_catus_revComp,2.11296e-06,none,none,0.6041,8.63177490234,0,noncoding
Shuf_NC_058369.1_163324861_163324754_Felis_catus_revComp,0.00134847,none,none,1.0462,12.0021362305,0,noncoding
OffNeg_NC_058372.1_136832351_136832174_Felis_catus_revComp,0.00082252,none,none,0.5248,9.53826904297,0,noncoding
NC_058369.1_96740917_96741058_Felis_catus_revComp,1e-07,none,none,0.522,4.90679931641,0,noncoding
NC_058370.1_26418463_26418299_Felis_catus_revComp,0.00132439,none,none,0.9614,9.85272216797,0,noncoding
OffPos_NC_058376.1_128613370_128613491_Felis_catus_revComp,0.000200175,none,none,0.551,4.52606201172,0,noncoding
Shuf_NC_058382.1_8457048_8456907_Felis_catus_revComp,0.0157996,none,none,0.5573,12.1787719727,0,noncoding
OffPos_NC_058372.1_42015803_42015894_Felis_catus_revComp,0.102908,none,none,0.9082,5.81634521484,0,noncoding
OffNeg_NC_058378.1_21960500_21960376_Felis_catus_revComp,0.000113952,none,none,0.5392,11.4022827148,0,noncoding
OffNeg_NC_058372.1_106809669_106809586_Felis_catus_revComp,0.000274671,none,none,0.7723,11.0003051758,0,noncoding
Shuf_NC_058370.1_80344236_80344122_Felis_catus_revComp,0.00179152,none,none,0.8396,7.97808837891,0,noncoding
OffPos_NC_058371.1_167677431_167677547_Felis_catus_revComp,0.00018768,none,none,0.9672,7.83673095703,0,noncoding
OffNeg_NC_058376.1_82879978_82879867_Felis_catus_revComp,0.00021482,none,none,0.8643,8.34490966797,0,noncoding
NC_058372.1_23566109_23566205_Felis_catus_revComp,0.00200183,none,none,0.4447,8.12017822266,0,noncoding
OffPos_NC_058381.1_40325586_40325460_Felis_catus_revComp,6.04944e-07,none,none,0.7861,5.89813232422,0,noncoding
OffNeg_NC_058376.1_45538559_45538685_Felis_catus_revComp,0.005755,none,none,0.7214,9.99249267578,0,noncoding
OffNeg_NC_058372.1_5540415_5540718_Felis_catus_revComp,2.987e-05,none,none,0.6199,8.97869873047,0,noncoding
Shuf_NC_058380.1_94628124_94627952_Felis_catus_revComp,0.00398146,none,none,0.4716,11.8239135742,0,noncoding
NC_058377.1_10117981_10118169_Felis_catus_revComp,0.0037464,none,none,0.9718,5.27459716797,0,noncoding
OffPos_NC_058381.1_58123432_58123227_Felis_catus_revComp,0.0314787,none,none,0.4988,5.63043212891,0,noncoding
OffPos_NC_058374.1_41528072_41528192_Felis_catus_revComp,0.000429659,none,none,0.6936,4.54595947266,0,noncoding
OffNeg_NC_058373.1_122037682_122037855_Felis_catus_revComp,0.000702781,none,none,0.3795,9.18621826172,0,noncoding
OffPos_NC_058386.1_125765981_125766110_Felis_catus_revComp,3.20307e-07,none,none,1.0024,5.27496337891,0,noncoding
NC_058376.1_14283218_14283488_Felis_catus_revComp,0.00216841,none,none,1.2171,10.1743774414,0,noncoding
NC_058383.1_29603983_29603890_Felis_catus_revComp,0.00013058,none,none,0.6084,4.57110595703,0,noncoding
OffNeg_NC_058370.1_114319717_114319630_Felis_catus_revComp,1.73657e-05,none,none,0.7293,7.97576904297,0,noncoding
NC_058377.1_107717512_107716776_Felis_catus_revComp,0.00733361,none,none,1.1682,12.1779174805,0,noncoding
Shuf_NC_058379.1_19225569_19225376_Felis_catus_revComp,0.00050471,none,none,0.5366,3.66571044922,0,noncoding
Shuf_NC_058376.1_125886397_125886254_Felis_catus_revComp,0.00275615,none,none,0.7806,8.43280029297,0,noncoding
OffPos_NC_058373.1_134698481_134698362_Felis_catus_revComp,0.000153803,none,none,0.6105,3.91632080078,0,noncoding
Shuf_NC_058383.1_29598105_29597992_Felis_catus_revComp,1.16268e-05,none,none,0.8012,10.446472168,0,noncoding
Shuf_NC_058386.1_38509726_38509566_Felis_catus_revComp,0.000260929,none,none,0.6734,6.51043701172,0,noncoding
Shuf_NC_058380.1_28698905_28698785_Felis_catus_revComp,0.00113878,none,none,0.8715,12.0042114258,0,noncoding
OffPos_NC_058375.1_55304683_55304543_Felis_catus_revComp,0.000908762,none,none,0.3947,8.65557861328,0,noncoding
NC_058373.1_146238736_146239186_Felis_catus_revComp,0.00504213,none,none,0.8631,0.0,0,noncoding
OffNeg_NC_058374.1_103849969_103850470_Felis_catus_revComp,0.00309662,none,none,0.5183,8.84063720703,0,noncoding
OffPos_NC_058373.1_39494052_39494228_Felis_catus_revComp,0.00369484,none,none,0.4114,8.50006103516,0,noncoding
OffPos_NC_058378.1_55559750_55559536_Felis_catus_revComp,0.00154711,none,none,0.5838,6.50567626953,0,noncoding
Shuf_NC_058369.1_153604150_153603933_Felis_catus_revComp,0.00317189,none,none,0.8517,3.56341552734,0,noncoding
Shuf_NC_058373.1_73366773_73366938_Felis_catus_revComp,0.000135609,none,none,0.7995,10.6939086914,0,noncoding
OffPos_NW_025408497.1_129419_129534_Felis_catus_revComp,4.17169e-05,none,none,0.4629,7.72821044922,0,noncoding
NC_058384.1_20897385_20897493_Felis_catus_revComp,0.00016825,none,none,1.0327,8.36590576172,0,noncoding
Shuf_NC_058377.1_59567746_59567657_Felis_catus_revComp,0.000491035,none,none,0.8074,9.98443603516,0,noncoding
OffPos_NC_058374.1_81707164_81708103_Felis_catus_revComp,0.0114341,none,none,0.379,5.84307861328,0,noncoding
OffPos_NC_058380.1_92434592_92434428_Felis_catus_revComp,0.0339381,none,none,0.7091,11.8297729492,0,noncoding
NC_058369.1_164652416_164652512_Felis_catus_revComp,0.000433269,none,none,0.9312,6.06097412109,0,noncoding
Shuf_NC_058375.1_187545158_187545064_Felis_catus_revComp,0.000996091,none,none,0.4558,6.80694580078,0,noncoding
OffPos_NC_058377.1_115008011_115008208_Felis_catus_revComp,0.00344069,none,none,0.8719,8.00079345703,0,noncoding
OffNeg_NC_058386.1_109868967_109868833_Felis_catus_revComp,0.000141479,none,none,0.7298,8.18975830078,0,noncoding
OffPos_NC_058379.1_76918185_76918307_Felis_catus_revComp,7.95047e-06,none,none,0.4643,9.50030517578,0,noncoding
OffPos_NC_058381.1_60078165_60077979_Felis_catus_revComp,8.44778e-05,none,none,0.7447,8.54229736328,0,noncoding
OffNeg_NC_058370.1_6468989_6468908_Felis_catus_revComp,4.98579e-05,none,none,0.7221,6.50604248047,0,noncoding
NC_058379.1_35216469_35216326_Felis_catus_revComp,2.63659e-06,none,none,0.7443,3.66571044922,0,noncoding
Shuf_NC_058378.1_56670176_56670276_Felis_catus_revComp,0.000147763,none,none,1.0026,6.70037841797,0,noncoding
Shuf_NC_058379.1_66838923_66838830_Felis_catus_revComp,9.79644e-05,none,none,0.6681,5.97027587891,0,noncoding
OffPos_NC_058385.1_82736171_82736261_Felis_catus_revComp,0.0221272,none,none,0.3841,0.0,0,noncoding
OffNeg_NC_058368.1_11354751_11354850_Felis_catus_revComp,4.205e-07,none,none,0.4273,6.00213623047,0,noncoding
OffNeg_NC_058373.1_29263858_29263620_Felis_catus_revComp,2.44485e-06,none,none,0.4531,12.0000610352,0,noncoding
NC_058379.1_28562286_28562409_Felis_catus_revComp,0.000515464,none,none,1.1084,11.8447875977,0,noncoding
Shuf_NC_058381.1_22811637_22811487_Felis_catus_revComp,0.0129104,none,none,0.7096,11.8291625977,0,noncoding
Shuf_NC_058380.1_74201636_74201744_Felis_catus_revComp,0.000287847,none,none,0.8088,11.4515991211,0,noncoding
NC_058374.1_43445636_43445864_Felis_catus_revComp,0.000636802,none,none,0.8978,7.99822998047,0,noncoding
OffPos_NC_058369.1_17668550_17668669_Felis_catus_revComp,0.00365761,none,none,0.5547,7.92523193359,0,noncoding
Shuf_NC_058386.1_65559207_65559090_Felis_catus_revComp,5.03993e-05,none,none,0.5562,6.49505615234,0,noncoding
Shuf_NC_058379.1_22834730_22834619_Felis_catus_revComp,0.000107698,none,none,0.6424,6.81658935547,0,noncoding
Shuf_NC_058368.1_227532305_227532156_Felis_catus_revComp,0.00035894,none,none,0.7836,8.71807861328,0,noncoding
Shuf_NC_058383.1_7843019_7842686_Felis_catus_revComp,0.0303531,none,none,0.584,11.6344604492,0,noncoding
NC_058385.1_74197461_74197669_Felis_catus_revComp,0.000418735,none,none,0.8361,8.23040771484,0,noncoding
Shuf_NC_058376.1_71501151_71501049_Felis_catus_revComp,0.00207139,none,none,0.5705,9.34967041016,0,noncoding
OffNeg_NC_058379.1_62636359_62636455_Felis_catus_revComp,0.0023319,none,none,0.75,7.97552490234,0,noncoding
NC_058368.1_187589220_187589352_Felis_catus_revComp,1.44488e-05,none,none,0.7532,10.2809448242,0,noncoding
Shuf_NC_058382.1_10720849_10720706_Felis_catus_revComp,0.000252616,none,none,0.8946,9.50006103516,0,noncoding
OffPos_NC_058375.1_188953496_188953613_Felis_catus_revComp,0.000297164,none,none,0.7807,6.48736572266,0,noncoding
OffPos_NC_058379.1_8596097_8595917_Felis_catus_revComp,0.00221594,none,none,0.5013,8.84405517578,0,noncoding
OffPos_NC_058375.1_178161734_178161858_Felis_catus_revComp,5.3526e-05,none,none,0.4185,7.95770263672,0,noncoding
OffNeg_NC_058382.1_14420729_14420630_Felis_catus_revComp,0.000143451,none,none,0.6878,6.08636474609,0,noncoding
NC_058382.1_11276754_11276652_Felis_catus_revComp,0.0166395,none,none,0.7428,0.0,0,noncoding
NC_058373.1_2997388_2997236_Felis_catus_revComp,0.00035431,none,none,1.1141,12.0001831055,0,noncoding
NC_058378.1_43908861_43908432_Felis_catus_revComp,0.00242489,none,none,1.038,9.01116943359,0,noncoding
OffPos_NC_058369.1_7771156_7771026_Felis_catus_revComp,0.000828946,none,none,0.8783,9.39471435547,0,noncoding
NC_058371.1_205045918_205046029_Felis_catus_revComp,0.00846403,none,none,0.6106,0.0,0,noncoding
OffPos_NC_058382.1_19892114_19891871_Felis_catus_revComp,0.00136229,none,none,0.6855,6.81292724609,0,noncoding
Shuf_NC_058368.1_9533893_9533787_Felis_catus_revComp,0.000133838,none,none,0.6356,8.50006103516,0,noncoding
Shuf_NC_058386.1_124994372_124994462_Felis_catus_revComp,0.00216963,none,none,0.5369,9.00665283203,0,noncoding
OffNeg_NC_058372.1_29317080_29316873_Felis_catus_revComp,0.000173734,none,none,0.7819,8.80450439453,0,noncoding
OffNeg_NC_058375.1_189216258_189216159_Felis_catus_revComp,0.0991262,none,none,0.8978,5.27496337891,0,noncoding
Shuf_NC_058375.1_38488437_38488274_Felis_catus_revComp,0.00232938,none,none,0.7799,12.4003295898,0,noncoding
OffPos_NC_058368.1_187313362_187313448_Felis_catus_revComp,1.25132e-05,none,none,0.5373,4.36907958984,0,noncoding
NC_058375.1_177819120_177818961_Felis_catus_revComp,0.000637092,none,none,0.5734,8.84100341797,0,noncoding
OffPos_NC_058373.1_52254804_52254950_Felis_catus_revComp,0.000208501,none,none,0.4408,9.33233642578,0,noncoding
Shuf_NC_058375.1_58223259_58223158_Felis_catus_revComp,0.000292703,none,none,0.4868,7.92755126953,0,noncoding
OffNeg_NC_058379.1_8568426_8568549_Felis_catus_revComp,0.0109037,none,none,0.9439,4.20709228516,0,noncoding
OffPos_NC_058374.1_123671017_123671151_Felis_catus_revComp,0.0132037,none,none,0.4389,5.10565185547,0,noncoding
OffPos_NC_058371.1_141223985_141223868_Felis_catus_revComp,0.000248152,none,none,0.4461,10.2890014648,0,noncoding
OffPos_NC_058383.1_5690067_5690170_Felis_catus_revComp,0.0012373,none,none,0.6684,11.5537719727,0,noncoding
OffPos_NC_058382.1_15332912_15332823_Felis_catus_revComp,0.0802428,none,none,0.7577,5.82037353516,0,noncoding
Shuf_NC_058368.1_67355289_67355371_Felis_catus_revComp,8.78542e-05,none,none,0.6834,6.80694580078,0,noncoding
NC_058375.1_105983045_105983134_Felis_catus_revComp,0.000199754,none,none,0.6549,5.27496337891,0,noncoding
NC_058381.1_42261206_42261091_Felis_catus_revComp,9.23201e-05,none,none,0.6051,6.69488525391,0,noncoding
NC_058381.1_13797785_13798733_Felis_catus_revComp,0.00150115,none,none,0.9329,4.67706298828,0,noncoding
NC_058373.1_817843_817733_Felis_catus_revComp,1e-07,none,none,0.9864,6.06219482422,0,noncoding
NC_058369.1_76537410_76537755_Felis_catus_revComp,0.0244898,none,none,0.5146,11.7085571289,0,noncoding
OffPos_NC_058376.1_29007873_29008087_Felis_catus_revComp,0.00219333,none,none,0.4965,5.42584228516,0,noncoding
OffNeg_NC_058376.1_82862990_82862807_Felis_catus_revComp,0.000387535,none,none,0.7734,11.0003051758,0,noncoding
Shuf_NC_058376.1_141795072_141794910_Felis_catus_revComp,0.00320989,none,none,0.4776,10.2949829102,0,noncoding
Shuf_NC_058375.1_29147273_29146594_Felis_catus_revComp,0.0133064,none,none,0.7749,11.4515991211,0,noncoding
Shuf_NC_058375.1_11671079_11670795_Felis_catus_revComp,0.00114965,none,none,0.6049,11.7113647461,0,noncoding
NC_058380.1_88179875_88179965_Felis_catus_revComp,0.000792238,none,none,0.4411,10.3013305664,0,noncoding
OffPos_NC_058375.1_158668190_158668277_Felis_catus_revComp,5.26581e-07,none,none,0.6341,9.99468994141,0,noncoding
NC_058378.1_86046489_86046342_Felis_catus_revComp,0.000716134,none,none,0.7189,11.7229614258,0,noncoding
OffNeg_NC_058383.1_6806099_6806237_Felis_catus_revComp,6.76525e-06,none,none,0.5955,5.27056884766,0,noncoding
Shuf_NC_058380.1_5344041_5344169_Felis_catus_revComp,0.000359219,none,none,0.6533,11.7125854492,0,noncoding
NC_058373.1_73996398_73996194_Felis_catus_revComp,0.00215673,none,none,0.9335,11.7002563477,0,noncoding
NC_058381.1_47166499_47166384_Felis_catus_revComp,0.00188936,none,none,0.4662,8.31134033203,0,noncoding
OffNeg_NC_058383.1_28519205_28519334_Felis_catus_revComp,4.51976e-07,none,none,0.8247,9.24566650391,0,noncoding
NC_058375.1_148298486_148298683_Felis_catus_revComp,5.18436e-05,none,none,0.7364,6.49530029297,0,noncoding
OffPos_NC_058379.1_18969045_18969133_Felis_catus_revComp,0.0984232,none,none,0.5752,12.0000610352,0,noncoding
OffPos_NC_058372.1_30359536_30359422_Felis_catus_revComp,0.103461,none,none,0.6618,4.02764892578,0,noncoding
OffNeg_NC_058385.1_73588500_73588401_Felis_catus_revComp,0.000220948,none,none,0.5771,0.0,0,noncoding
OffPos_NC_058382.1_8463812_8463920_Felis_catus_revComp,0.000790215,none,none,0.6209,10.0338745117,0,noncoding
Shuf_NC_058375.1_13084988_13085101_Felis_catus_revComp,0.00177522,none,none,0.4827,4.93572998047,0,noncoding
NC_058371.1_59209804_59209915_Felis_catus_revComp,0.0104308,none,none,0.8445,10.0442504883,0,noncoding
