Name,Score,Label
OffNeg_NC_058382.1_7160340_7160476_Felis_catus_revComp,-2.132360,Non-coding
OffPos_NC_058379.1_80073747_80073844_Felis_catus_revComp,-2.281810,Non-coding
NC_058368.1_9533893_9533787_Felis_catus_revComp,-2.442050,Non-coding
OffNeg_NC_058370.1_118752914_118752797_Felis_catus_revComp,-2.316920,Non-coding
OffNeg_NC_058382.1_6967713_6968094_Felis_catus_revComp,-2.601590,Non-coding
OffPos_NC_058377.1_110122843_110122628_Felis_catus_revComp,-2.442520,Non-coding
OffPos_NC_058370.1_13235100_13235002_Felis_catus_revComp,-2.140930,Non-coding
NC_058381.1_50808865_50808993_Felis_catus_revComp,-2.174790,Non-coding
Shuf_NC_058370.1_62450613_62450712_Felis_catus_revComp,-2.230930,Non-coding
OffNeg_NC_058376.1_11725987_11726200_Felis_catus_revComp,-2.256640,Non-coding
Shuf_NC_058370.1_43626728_43626815_Felis_catus_revComp,-2.180260,Non-coding
OffNeg_NC_058368.1_174607086_174606873_Felis_catus_revComp,-2.007950,Non-coding
NC_058380.1_5344041_5344169_Felis_catus_revComp,-2.122090,Non-coding
OffPos_NC_058374.1_93801683_93801523_Felis_catus_revComp,-2.680390,Non-coding
OffNeg_NC_058377.1_109066324_109066555_Felis_catus_revComp,-1.118930,Non-coding
Shuf_NC_058370.1_12533599_12533396_Felis_catus_revComp,-2.476140,Non-coding
OffNeg_NC_058373.1_61845388_61845516_Felis_catus_revComp,-2.605080,Non-coding
OffPos_NC_058369.1_25584906_25584711_Felis_catus_revComp,-2.578410,Non-coding
NC_058369.1_12707516_12707350_Felis_catus_revComp,-1.868060,Non-coding
NC_058372.1_15032631_15032769_Felis_catus_revComp,-2.416000,Non-coding
OffNeg_NC_058369.1_61784881_61784676_Felis_catus_revComp,-2.176560,Non-coding
OffPos_NC_058375.1_194933840_194933963_Felis_catus_revComp,-2.450930,Non-coding
Shuf_NC_058377.1_108451100_108450994_Felis_catus_revComp,-1.913210,Non-coding
NC_058371.1_44469047_44469218_Felis_catus_revComp,-2.553610,Non-coding
OffPos_NC_058369.1_154597034_154597165_Felis_catus_revComp,-2.141790,Non-coding
OffPos_NC_058373.1_67703309_67703451_Felis_catus_revComp,-2.381990,Non-coding
OffPos_NC_058385.1_82878166_82878070_Felis_catus_revComp,-1.971490,Non-coding
NC_058376.1_150585777_150585633_Felis_catus_revComp,-1.893010,Non-coding
NC_058379.1_5686264_5686443_Felis_catus_revComp,-2.403130,Non-coding
Shuf_NC_058384.1_33247925_33248062_Felis_catus_revComp,-1.675690,Non-coding
OffNeg_NC_058368.1_189823176_189823285_Felis_catus_revComp,-1.919770,Non-coding
OffNeg_NC_058373.1_37197972_37198113_Felis_catus_revComp,-2.285860,Non-coding
OffNeg_NC_058375.1_56025742_56025649_Felis_catus_revComp,-2.319010,Non-coding
OffNeg_NC_058372.1_30548670_30548553_Felis_catus_revComp,-2.509700,Non-coding
OffNeg_NC_058374.1_127185731_127185853_Felis_catus_revComp,-2.496430,Non-coding
NC_058385.1_81763220_81763100_Felis_catus_revComp,-1.894380,Non-coding
OffNeg_NC_058383.1_32343260_32343126_Felis_catus_revComp,-2.285220,Non-coding
OffPos_NC_058385.1_82537526_82537390_Felis_catus_revComp,-1.593930,Non-coding
NC_058385.1_67035895_67036073_Felis_catus_revComp,-2.017210,Non-coding
Shuf_NC_058377.1_33147179_33147077_Felis_catus_revComp,-2.378480,Non-coding
Shuf_NC_058384.1_10347518_10347608_Felis_catus_revComp,-2.257900,Non-coding
OffNeg_NC_058380.1_57798208_57798312_Felis_catus_revComp,-2.371670,Non-coding
Shuf_NC_058370.1_60352099_60352323_Felis_catus_revComp,-2.149970,Non-coding
NC_058373.1_53134052_53133942_Felis_catus_revComp,-2.322490,Non-coding
OffNeg_NC_058373.1_146599934_146600102_Felis_catus_revComp,-1.419410,Non-coding
OffPos_NC_058376.1_55504024_55504152_Felis_catus_revComp,-2.473140,Non-coding
Shuf_NC_058369.1_163324861_163324754_Felis_catus_revComp,-2.303650,Non-coding
OffNeg_NC_058372.1_136832351_136832174_Felis_catus_revComp,-2.506420,Non-coding
NC_058369.1_96740917_96741058_Felis_catus_revComp,-2.136500,Non-coding
NC_058370.1_26418463_26418299_Felis_catus_revComp,-1.794100,Non-coding
OffPos_NC_058376.1_128613370_128613491_Felis_catus_revComp,-2.598690,Non-coding
Shuf_NC_058382.1_8457048_8456907_Felis_catus_revComp,-2.239950,Non-coding
OffPos_NC_058372.1_42015803_42015894_Felis_catus_revComp,-2.293680,Non-coding
OffNeg_NC_058378.1_21960500_21960376_Felis_catus_revComp,-2.616150,Non-coding
OffNeg_NC_058372.1_106809669_106809586_Felis_catus_revComp,-2.297080,Non-coding
Shuf_NC_058370.1_80344236_80344122_Felis_catus_revComp,-2.188350,Non-coding
OffPos_NC_058371.1_167677431_167677547_Felis_catus_revComp,-1.957530,Non-coding
OffNeg_NC_058376.1_82879978_82879867_Felis_catus_revComp,-2.748000,Non-coding
NC_058372.1_23566109_23566205_Felis_catus_revComp,-1.893950,Non-coding
OffPos_NC_058381.1_40325586_40325460_Felis_catus_revComp,-2.559870,Non-coding
OffNeg_NC_058376.1_45538559_45538685_Felis_catus_revComp,-2.358600,Non-coding
OffNeg_NC_058372.1_5540415_5540718_Felis_catus_revComp,-1.630010,Non-coding
Shuf_NC_058380.1_94628124_94627952_Felis_catus_revComp,-1.866090,Non-coding
NC_058377.1_10117981_10118169_Felis_catus_revComp,-2.252850,Non-coding
OffPos_NC_058381.1_58123432_58123227_Felis_catus_revComp,-1.737370,Non-coding
OffPos_NC_058374.1_41528072_41528192_Felis_catus_revComp,-2.544510,Non-coding
OffNeg_NC_058373.1_122037682_122037855_Felis_catus_revComp,-1.772020,Non-coding
OffPos_NC_058386.1_125765981_125766110_Felis_catus_revComp,-2.135850,Non-coding
NC_058376.1_14283218_14283488_Felis_catus_revComp,-2.334230,Non-coding
NC_058383.1_29603983_29603890_Felis_catus_revComp,-2.457740,Non-coding
OffNeg_NC_058370.1_114319717_114319630_Felis_catus_revComp,-2.348680,Non-coding
NC_058377.1_107717512_107716776_Felis_catus_revComp,-1.046480,Non-coding
Shuf_NC_058379.1_19225569_19225376_Felis_catus_revComp,-1.741540,Non-coding
Shuf_NC_058376.1_125886397_125886254_Felis_catus_revComp,-2.288510,Non-coding
OffPos_NC_058373.1_134698481_134698362_Felis_catus_revComp,-2.344450,Non-coding
Shuf_NC_058383.1_29598105_29597992_Felis_catus_revComp,-2.352020,Non-coding
Shuf_NC_058386.1_38509726_38509566_Felis_catus_revComp,-1.711680,Non-coding
Shuf_NC_058380.1_28698905_28698785_Felis_catus_revComp,-2.215480,Non-coding
OffPos_NC_058375.1_55304683_55304543_Felis_catus_revComp,-2.380150,Non-coding
NC_058373.1_146238736_146239186_Felis_catus_revComp,-1.270010,Non-coding
OffNeg_NC_058374.1_103849969_103850470_Felis_catus_revComp,-1.985920,Non-coding
OffPos_NC_058373.1_39494052_39494228_Felis_catus_revComp,-2.435270,Non-coding
OffPos_NC_058378.1_55559750_55559536_Felis_catus_revComp,-2.389590,Non-coding
Shuf_NC_058369.1_153604150_153603933_Felis_catus_revComp,-2.223320,Non-coding
Shuf_NC_058373.1_73366773_73366938_Felis_catus_revComp,-2.212990,Non-coding
OffPos_NW_025408497.1_129419_129534_Felis_catus_revComp,-2.296370,Non-coding
NC_058384.1_20897385_20897493_Felis_catus_revComp,-2.430090,Non-coding
Shuf_NC_058377.1_59567746_59567657_Felis_catus_revComp,-1.969850,Non-coding
OffPos_NC_058374.1_81707164_81708103_Felis_catus_revComp,-2.866130,Non-coding
OffPos_NC_058380.1_92434592_92434428_Felis_catus_revComp,-1.547970,Non-coding
NC_058369.1_164652416_164652512_Felis_catus_revComp,-2.176680,Non-coding
Shuf_NC_058375.1_187545158_187545064_Felis_catus_revComp,-2.224630,Non-coding
OffPos_NC_058377.1_115008011_115008208_Felis_catus_revComp,-1.487290,Non-coding
OffNeg_NC_058386.1_109868967_109868833_Felis_catus_revComp,-2.407000,Non-coding
OffPos_NC_058379.1_76918185_76918307_Felis_catus_revComp,-2.249700,Non-coding
OffPos_NC_058381.1_60078165_60077979_Felis_catus_revComp,-2.298780,Non-coding
OffNeg_NC_058370.1_6468989_6468908_Felis_catus_revComp,-2.322630,Non-coding
NC_058379.1_35216469_35216326_Felis_catus_revComp,-2.032360,Non-coding
Shuf_NC_058378.1_56670176_56670276_Felis_catus_revComp,-2.336390,Non-coding
Shuf_NC_058379.1_66838923_66838830_Felis_catus_revComp,-2.226410,Non-coding
OffPos_NC_058385.1_82736171_82736261_Felis_catus_revComp,-2.534100,Non-coding
OffNeg_NC_058368.1_11354751_11354850_Felis_catus_revComp,-2.603490,Non-coding
OffNeg_NC_058373.1_29263858_29263620_Felis_catus_revComp,-1.728110,Non-coding
NC_058379.1_28562286_28562409_Felis_catus_revComp,-1.917850,Non-coding
Shuf_NC_058381.1_22811637_22811487_Felis_catus_revComp,-2.076190,Non-coding
Shuf_NC_058380.1_74201636_74201744_Felis_catus_revComp,-2.164420,Non-coding
NC_058374.1_43445636_43445864_Felis_catus_revComp,-2.220780,Non-coding
OffPos_NC_058369.1_17668550_17668669_Felis_catus_revComp,-1.952270,Non-coding
Shuf_NC_058386.1_65559207_65559090_Felis_catus_revComp,-2.289210,Non-coding
Shuf_NC_058379.1_22834730_22834619_Felis_catus_revComp,-2.211110,Non-coding
Shuf_NC_058368.1_227532305_227532156_Felis_catus_revComp,-2.058520,Non-coding
Shuf_NC_058383.1_7843019_7842686_Felis_catus_revComp,-1.764350,Non-coding
NC_058385.1_74197461_74197669_Felis_catus_revComp,-2.227370,Non-coding
Shuf_NC_058376.1_71501151_71501049_Felis_catus_revComp,-2.208290,Non-coding
OffNeg_NC_058379.1_62636359_62636455_Felis_catus_revComp,-2.473740,Non-coding
NC_058368.1_187589220_187589352_Felis_catus_revComp,-2.058070,Non-coding
Shuf_NC_058382.1_10720849_10720706_Felis_catus_revComp,-2.022750,Non-coding
OffPos_NC_058375.1_188953496_188953613_Felis_catus_revComp,-2.315280,Non-coding
OffPos_NC_058379.1_8596097_8595917_Felis_catus_revComp,-2.150900,Non-coding
OffPos_NC_058375.1_178161734_178161858_Felis_catus_revComp,-2.383870,Non-coding
OffNeg_NC_058382.1_14420729_14420630_Felis_catus_revComp,-2.342830,Non-coding
NC_058382.1_11276754_11276652_Felis_catus_revComp,-2.338940,Non-coding
NC_058373.1_2997388_2997236_Felis_catus_revComp,-2.400840,Non-coding
NC_058378.1_43908861_43908432_Felis_catus_revComp,-0.676072,Non-coding
OffPos_NC_058369.1_7771156_7771026_Felis_catus_revComp,-2.115010,Non-coding
NC_058371.1_205045918_205046029_Felis_catus_revComp,-1.827300,Non-coding
OffPos_NC_058382.1_19892114_19891871_Felis_catus_revComp,-2.066410,Non-coding
Shuf_NC_058368.1_9533893_9533787_Felis_catus_revComp,-2.421180,Non-coding
Shuf_NC_058386.1_124994372_124994462_Felis_catus_revComp,-2.128310,Non-coding
OffNeg_NC_058372.1_29317080_29316873_Felis_catus_revComp,-2.711160,Non-coding
OffNeg_NC_058375.1_189216258_189216159_Felis_catus_revComp,-2.209690,Non-coding
Shuf_NC_058375.1_38488437_38488274_Felis_catus_revComp,-2.236580,Non-coding
OffPos_NC_058368.1_187313362_187313448_Felis_catus_revComp,-2.534610,Non-coding
NC_058375.1_177819120_177818961_Felis_catus_revComp,-2.616000,Non-coding
OffPos_NC_058373.1_52254804_52254950_Felis_catus_revComp,-2.945750,Non-coding
Shuf_NC_058375.1_58223259_58223158_Felis_catus_revComp,-2.314030,Non-coding
OffNeg_NC_058379.1_8568426_8568549_Felis_catus_revComp,-1.901890,Non-coding
OffPos_NC_058374.1_123671017_123671151_Felis_catus_revComp,-2.454490,Non-coding
OffPos_NC_058371.1_141223985_141223868_Felis_catus_revComp,-2.167870,Non-coding
OffPos_NC_058383.1_5690067_5690170_Felis_catus_revComp,-2.302950,Non-coding
OffPos_NC_058382.1_15332912_15332823_Felis_catus_revComp,-2.419100,Non-coding
Shuf_NC_058368.1_67355289_67355371_Felis_catus_revComp,-2.238720,Non-coding
NC_058375.1_105983045_105983134_Felis_catus_revComp,-2.210560,Non-coding
NC_058381.1_42261206_42261091_Felis_catus_revComp,-1.924880,Non-coding
NC_058381.1_13797785_13798733_Felis_catus_revComp,-1.217860,Non-coding
NC_058373.1_817843_817733_Felis_catus_revComp,-2.336590,Non-coding
NC_058369.1_76537410_76537755_Felis_catus_revComp,-1.750660,Non-coding
OffPos_NC_058376.1_29007873_29008087_Felis_catus_revComp,-2.256220,Non-coding
OffNeg_NC_058376.1_82862990_82862807_Felis_catus_revComp,-2.170160,Non-coding
Shuf_NC_058376.1_141795072_141794910_Felis_catus_revComp,-2.004720,Non-coding
Shuf_NC_058375.1_29147273_29146594_Felis_catus_revComp,-1.242390,Non-coding
Shuf_NC_058375.1_11671079_11670795_Felis_catus_revComp,-1.785920,Non-coding
NC_058380.1_88179875_88179965_Felis_catus_revComp,-2.394070,Non-coding
OffPos_NC_058375.1_158668190_158668277_Felis_catus_revComp,-2.352960,Non-coding
NC_058378.1_86046489_86046342_Felis_catus_revComp,-2.439880,Non-coding
OffNeg_NC_058383.1_6806099_6806237_Felis_catus_revComp,-1.941100,Non-coding
Shuf_NC_058380.1_5344041_5344169_Felis_catus_revComp,-2.173330,Non-coding
NC_058373.1_73996398_73996194_Felis_catus_revComp,-1.922520,Non-coding
NC_058381.1_47166499_47166384_Felis_catus_revComp,-2.141320,Non-coding
OffNeg_NC_058383.1_28519205_28519334_Felis_catus_revComp,-1.965130,Non-coding
NC_058375.1_148298486_148298683_Felis_catus_revComp,-1.592960,Non-coding
OffPos_NC_058379.1_18969045_18969133_Felis_catus_revComp,-2.380790,Non-coding
OffPos_NC_058372.1_30359536_30359422_Felis_catus_revComp,-2.147940,Non-coding
OffNeg_NC_058385.1_73588500_73588401_Felis_catus_revComp,-2.217860,Non-coding
OffPos_NC_058382.1_8463812_8463920_Felis_catus_revComp,-2.286330,Non-coding
Shuf_NC_058375.1_13084988_13085101_Felis_catus_revComp,-2.296780,Non-coding
NC_058371.1_59209804_59209915_Felis_catus_revComp,-2.381770,Non-coding
Shuf_NC_058381.1_25378992_25378902_Felis_catus_revComp,-2.470490,Non-coding
OffPos_NC_058375.1_214962696_214962848_Felis_catus_revComp,-2.570320,Non-coding
OffNeg_NC_058373.1_131439182_131439092_Felis_catus_revComp,-2.479780,Non-coding
OffNeg_NC_058383.1_1912192_1912042_Felis_catus_revComp,-2.382490,Non-coding
Shuf_NC_058377.1_104892683_104892783_Felis_catus_revComp,-2.149140,Non-coding
NC_058386.1_125692356_125692481_Felis_catus_revComp,-1.914600,Non-coding
OffNeg_NC_058371.1_84931239_84931134_Felis_catus_revComp,-2.509730,Non-coding
NC_058385.1_44306290_44306428_Felis_catus_revComp,-1.803690,Non-coding
OffNeg_NC_058378.1_49788101_49787842_Felis_catus_revComp,-3.635060,Non-coding
NC_058381.1_58116658_58116509_Felis_catus_revComp,-2.213060,Non-coding
NC_058377.1_74811174_74811313_Felis_catus_revComp,-1.879110,Non-coding
NC_058369.1_10331009_10330773_Felis_catus_revComp,-2.180790,Non-coding
Shuf_NC_058368.1_87415496_87415325_Felis_catus_revComp,-2.159300,Non-coding
OffNeg_NC_058375.1_16191992_16192097_Felis_catus_revComp,-2.690800,Non-coding
Shuf_NC_058370.1_128543970_128543823_Felis_catus_revComp,-2.310060,Non-coding
NC_058372.1_20981424_20981259_Felis_catus_revComp,-2.085370,Non-coding
Shuf_NC_058377.1_105803121_105802995_Felis_catus_revComp,-1.955590,Non-coding
NC_058368.1_122834981_122834852_Felis_catus_revComp,-1.951940,Non-coding
NC_058384.1_42619527_42619346_Felis_catus_revComp,-2.443830,Non-coding
OffNeg_NC_058374.1_76780837_76780756_Felis_catus_revComp,-2.175190,Non-coding
Shuf_NC_058369.1_12296002_12295858_Felis_catus_revComp,-2.266380,Non-coding
OffNeg_NC_058381.1_44594615_44594502_Felis_catus_revComp,-2.523840,Non-coding
NC_058370.1_23790976_23791851_Felis_catus_revComp,-2.040290,Non-coding
OffNeg_NC_058376.1_71509618_71509462_Felis_catus_revComp,-1.901480,Non-coding
Shuf_NC_058368.1_195468379_195468549_Felis_catus_revComp,-1.792200,Non-coding
Shuf_NC_058379.1_5686264_5686443_Felis_catus_revComp,-1.947900,Non-coding
Shuf_NC_058378.1_31577985_31578096_Felis_catus_revComp,-2.243620,Non-coding
OffNeg_NC_058370.1_102895241_102895351_Felis_catus_revComp,-2.181140,Non-coding
OffPos_NC_058381.1_50278982_50278813_Felis_catus_revComp,-2.052210,Non-coding
NC_058382.1_8457048_8456907_Felis_catus_revComp,-2.105200,Non-coding
OffNeg_NC_058371.1_122460454_122460370_Felis_catus_revComp,-2.191950,Non-coding
OffNeg_NC_058374.1_117574045_117574189_Felis_catus_revComp,-1.339860,Non-coding
NC_058378.1_12326743_12326927_Felis_catus_revComp,-2.266750,Non-coding
NC_058377.1_82665063_82664905_Felis_catus_revComp,-2.066290,Non-coding
Shuf_NC_058383.1_17416292_17416211_Felis_catus_revComp,-2.211930,Non-coding
NC_058375.1_203424566_203424797_Felis_catus_revComp,-2.159120,Non-coding
Shuf_NC_058368.1_10339999_10339865_Felis_catus_revComp,-2.152250,Non-coding
Shuf_NC_058371.1_141157484_141157390_Felis_catus_revComp,-2.400410,Non-coding
OffPos_NC_058377.1_108427689_108427812_Felis_catus_revComp,-2.146110,Non-coding
OffPos_NC_058374.1_37765009_37765230_Felis_catus_revComp,-1.744890,Non-coding
NC_058380.1_29577236_29577098_Felis_catus_revComp,-2.230900,Non-coding
Shuf_NC_058373.1_817843_817733_Felis_catus_revComp,-2.073710,Non-coding
OffPos_NC_058377.1_59183428_59183534_Felis_catus_revComp,-2.011170,Non-coding
OffPos_NC_058381.1_57971472_57971610_Felis_catus_revComp,-1.319540,Non-coding
NC_058381.1_13605506_13605412_Felis_catus_revComp,-2.078650,Non-coding
OffPos_NC_058381.1_58167187_58166938_Felis_catus_revComp,-1.691140,Non-coding
Shuf_NC_058382.1_17452723_17452585_Felis_catus_revComp,-1.927620,Non-coding
NC_058376.1_134122448_134122341_Felis_catus_revComp,-2.067050,Non-coding
OffPos_NC_058368.1_113885875_113885734_Felis_catus_revComp,-1.558160,Non-coding
Shuf_NC_058372.1_39925128_39925256_Felis_catus_revComp,-1.956910,Non-coding
OffNeg_NC_058382.1_48336267_48336379_Felis_catus_revComp,-2.165370,Non-coding
Shuf_NC_058383.1_37234017_37234216_Felis_catus_revComp,-2.231820,Non-coding
OffPos_NC_058385.1_1142985_1143081_Felis_catus_revComp,-2.344630,Non-coding
OffPos_NC_058386.1_58057511_58057601_Felis_catus_revComp,-2.427990,Non-coding
OffPos_NC_058371.1_86490826_86490944_Felis_catus_revComp,-2.052550,Non-coding
Shuf_NC_058383.1_40405570_40405725_Felis_catus_revComp,-2.133930,Non-coding
OffPos_NC_058381.1_2222852_2222977_Felis_catus_revComp,-1.500280,Non-coding
Shuf_NC_058375.1_33445797_33446136_Felis_catus_revComp,-0.986823,Non-coding
NC_058368.1_100944920_100945064_Felis_catus_revComp,-2.039700,Non-coding
OffNeg_NC_058384.1_33088465_33088328_Felis_catus_revComp,-2.123470,Non-coding
Shuf_NC_058369.1_153033853_153033751_Felis_catus_revComp,-1.766450,Non-coding
NC_058369.1_154668047_154667905_Felis_catus_revComp,-1.397530,Non-coding
OffPos_NC_058384.1_62341617_62341486_Felis_catus_revComp,-2.106200,Non-coding
NC_058383.1_17382144_17382361_Felis_catus_revComp,-1.962880,Non-coding
NC_058377.1_99474801_99474921_Felis_catus_revComp,-1.800980,Non-coding
NC_058378.1_54317690_54317839_Felis_catus_revComp,-1.888330,Non-coding
NC_058377.1_113862038_113861945_Felis_catus_revComp,-2.160370,Non-coding
Shuf_NC_058368.1_46256226_46256082_Felis_catus_revComp,-2.331690,Non-coding
NC_058373.1_73500741_73500644_Felis_catus_revComp,-1.968570,Non-coding
OffNeg_NC_058380.1_91205941_91206065_Felis_catus_revComp,-2.663480,Non-coding
OffNeg_NC_058376.1_40580673_40580862_Felis_catus_revComp,-2.489510,Non-coding
Shuf_NC_058378.1_76949531_76949640_Felis_catus_revComp,-2.283190,Non-coding
OffPos_NC_058368.1_209242684_209242800_Felis_catus_revComp,-2.419520,Non-coding
NC_058382.1_26466903_26466804_Felis_catus_revComp,-1.923880,Non-coding
NC_058378.1_33942183_33942057_Felis_catus_revComp,-2.003870,Non-coding
OffPos_NC_058380.1_89251508_89251636_Felis_catus_revComp,-2.146560,Non-coding
OffNeg_NC_058386.1_31248209_31249172_Felis_catus_revComp,-2.936400,Non-coding
OffNeg_NC_058381.1_19901568_19901410_Felis_catus_revComp,-1.911240,Non-coding
NC_058372.1_37216884_37217046_Felis_catus_revComp,-2.205280,Non-coding
Shuf_NC_058384.1_53955129_53954859_Felis_catus_revComp,-2.312550,Non-coding
OffNeg_NC_058377.1_114446703_114446521_Felis_catus_revComp,-1.834220,Non-coding
NC_058370.1_29890928_29890761_Felis_catus_revComp,-2.035400,Non-coding
OffPos_NC_058383.1_6229541_6229743_Felis_catus_revComp,-2.215330,Non-coding
Shuf_NC_058372.1_21019696_21019541_Felis_catus_revComp,-2.386350,Non-coding
OffPos_NC_058381.1_56361197_56361322_Felis_catus_revComp,-2.287110,Non-coding
OffNeg_NC_058386.1_41318817_41318947_Felis_catus_revComp,-2.155490,Non-coding
NC_058372.1_151220747_151220588_Felis_catus_revComp,-2.130420,Non-coding
OffNeg_NC_058376.1_2337722_2337613_Felis_catus_revComp,-2.318370,Non-coding
NC_058368.1_115036438_115036639_Felis_catus_revComp,-1.968110,Non-coding
NC_058378.1_54302993_54302817_Felis_catus_revComp,-2.294960,Non-coding
OffNeg_NC_058385.1_74338954_74339146_Felis_catus_revComp,-2.357220,Non-coding
OffNeg_NC_058369.1_18772769_18772943_Felis_catus_revComp,-2.153750,Non-coding
NC_058371.1_66457927_66458046_Felis_catus_revComp,-2.762620,Non-coding
Shuf_NC_058369.1_86818329_86818212_Felis_catus_revComp,-2.346510,Non-coding
NC_058382.1_8999485_8999390_Felis_catus_revComp,-2.169180,Non-coding
OffNeg_NC_058378.1_56143328_56143184_Felis_catus_revComp,-1.985490,Non-coding
Shuf_NC_058371.1_146726603_146726687_Felis_catus_revComp,-2.476890,Non-coding
Shuf_NC_058383.1_15728592_15728393_Felis_catus_revComp,-2.211120,Non-coding
Shuf_NC_058376.1_49058327_49058205_Felis_catus_revComp,-2.250660,Non-coding
OffNeg_NC_058368.1_114540234_114540317_Felis_catus_revComp,-1.767480,Non-coding
OffPos_NC_058385.1_82478132_82478275_Felis_catus_revComp,-1.880050,Non-coding
Shuf_NC_058368.1_52701643_52701507_Felis_catus_revComp,-2.440590,Non-coding
OffNeg_NC_058369.1_18757658_18757739_Felis_catus_revComp,-2.285430,Non-coding
OffPos_NC_058384.1_59187363_59187253_Felis_catus_revComp,-2.105590,Non-coding
OffNeg_NC_058382.1_13285339_13285029_Felis_catus_revComp,-2.133390,Non-coding
OffPos_NC_058382.1_34056171_34056261_Felis_catus_revComp,-2.479040,Non-coding
Shuf_NC_058374.1_82503219_82503335_Felis_catus_revComp,-2.272710,Non-coding
OffNeg_NC_058371.1_198862232_198862116_Felis_catus_revComp,-2.188530,Non-coding
NC_058368.1_212139249_212139419_Felis_catus_revComp,-2.098640,Non-coding
OffPos_NC_058372.1_3008534_3008661_Felis_catus_revComp,-2.224210,Non-coding
OffPos_NC_058374.1_83028046_83027894_Felis_catus_revComp,-0.854547,Non-coding
OffNeg_NC_058369.1_162310556_162310710_Felis_catus_revComp,-2.037440,Non-coding
OffPos_NC_058377.1_56818422_56818541_Felis_catus_revComp,-2.294980,Non-coding
Shuf_NC_058385.1_73630747_73630666_Felis_catus_revComp,-2.161920,Non-coding
Shuf_NC_058370.1_42994873_42995020_Felis_catus_revComp,-2.373700,Non-coding
OffPos_NC_058369.1_146400821_146400912_Felis_catus_revComp,-2.195140,Non-coding
Shuf_NC_058375.1_147448835_147448571_Felis_catus_revComp,-2.132520,Non-coding
Shuf_NC_058383.1_40318151_40318027_Felis_catus_revComp,-2.240620,Non-coding
Shuf_NC_058377.1_110122843_110122628_Felis_catus_revComp,-1.888860,Non-coding
NC_058370.1_64149768_64149941_Felis_catus_revComp,-1.714680,Non-coding
OffNeg_NC_058368.1_82335840_82335678_Felis_catus_revComp,-1.251120,Non-coding
OffNeg_NC_058381.1_13240049_13240130_Felis_catus_revComp,-2.159820,Non-coding
OffPos_NC_058382.1_7026806_7027061_Felis_catus_revComp,-1.989180,Non-coding
OffNeg_NC_058370.1_119454178_119453997_Felis_catus_revComp,-2.046600,Non-coding
OffNeg_NC_058373.1_31361384_31361284_Felis_catus_revComp,-2.089300,Non-coding
Shuf_NC_058379.1_1050210_1049958_Felis_catus_revComp,-1.788620,Non-coding
OffNeg_NC_058374.1_93227742_93227598_Felis_catus_revComp,-2.246830,Non-coding
NC_058374.1_133671130_133671326_Felis_catus_revComp,-1.533670,Non-coding
Shuf_NC_058370.1_73268078_73268275_Felis_catus_revComp,-2.120510,Non-coding
OffNeg_NC_058386.1_50970278_50970148_Felis_catus_revComp,-2.132970,Non-coding
OffNeg_NC_058370.1_12474773_12474978_Felis_catus_revComp,-2.319960,Non-coding
OffNeg_NC_058371.1_39283663_39283373_Felis_catus_revComp,-1.733580,Non-coding
OffNeg_NC_058369.1_51356654_51356750_Felis_catus_revComp,-2.333030,Non-coding
OffPos_NC_058384.1_22053175_22053386_Felis_catus_revComp,-2.650760,Non-coding
Shuf_NC_058375.1_194933840_194933963_Felis_catus_revComp,-2.153990,Non-coding
NC_058375.1_188812310_188812402_Felis_catus_revComp,-2.345070,Non-coding
NC_058369.1_163982066_163982222_Felis_catus_revComp,-2.527540,Non-coding
Shuf_NC_058378.1_31420977_31421094_Felis_catus_revComp,-2.165900,Non-coding
OffNeg_NC_058383.1_17006068_17005962_Felis_catus_revComp,-2.462740,Non-coding
NC_058374.1_11734248_11734352_Felis_catus_revComp,-2.108430,Non-coding
NC_058381.1_15182572_15182775_Felis_catus_revComp,-2.266980,Non-coding
Shuf_NC_058369.1_154597034_154597165_Felis_catus_revComp,-2.342810,Non-coding
OffPos_NC_058377.1_108451100_108450994_Felis_catus_revComp,-2.324020,Non-coding
OffNeg_NC_058371.1_86332046_86331964_Felis_catus_revComp,-2.254900,Non-coding
Shuf_NC_058379.1_1214706_1214579_Felis_catus_revComp,-2.060260,Non-coding
NC_058370.1_22419310_22419433_Felis_catus_revComp,-2.474670,Non-coding
OffNeg_NC_058380.1_14701502_14701351_Felis_catus_revComp,-1.826670,Non-coding
NC_058375.1_94995749_94995650_Felis_catus_revComp,-2.191540,Non-coding
Shuf_NC_058380.1_88588054_88588153_Felis_catus_revComp,-2.178640,Non-coding
OffPos_NC_058381.1_5937040_5937160_Felis_catus_revComp,-2.225290,Non-coding
OffNeg_NC_058368.1_114260154_114260058_Felis_catus_revComp,-2.381000,Non-coding
OffPos_NC_058371.1_52230961_52231143_Felis_catus_revComp,-2.364080,Non-coding
OffNeg_NC_058371.1_34668670_34668441_Felis_catus_revComp,-2.222000,Non-coding
Shuf_NC_058381.1_40802193_40802099_Felis_catus_revComp,-2.150410,Non-coding
OffNeg_NC_058376.1_367033_366878_Felis_catus_revComp,-2.338000,Non-coding
NC_058382.1_8229653_8229825_Felis_catus_revComp,-2.622560,Non-coding
NC_058383.1_5455547_5455437_Felis_catus_revComp,-1.730150,Non-coding
OffPos_NC_058370.1_88940940_88940805_Felis_catus_revComp,-2.399550,Non-coding
